SMILES,P(Act)
N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCc5ccccc5C4)CC3)c2c1,6.510041521000001
Cc1cc(Oc2ccc(Cl)cc2C)c(CN(C)C)cn1,5.774690718
COC(=O)[C@H]1C2CCC(C[C@@H]1c1cc3ccccc3s1)O2,7.744727495
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2)cc(C(C)=O)c1,6.924453038999999
CN(C)[C@@H]1CC=C(c2c[nH]c3ccc(C#N)cc23)CC1,7.096910013
Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2,4.921525057
CC(N)C1(c2ccc3ccccc3c2)CCCCC1,7.005829544
COCCN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1,8.045757491
N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](N4CCc5ccccc5C4)CC3)c2c1,6.372634142999999
COc1ccc2c(c1)CCN([C@H]1CC[C@H](c3c[nH]c4ccc(C#N)cc43)CC1)C2,6.335358024
Cc1cc([C@@H]2C3CCC(C[C@@H]2c2ccccc2)S3)on1,7.920818754
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,5.88583399
CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O,6.000869459
CCOC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,5.518557371
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(OC)cc1)N2C,8.187086642999999
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,6.469800302
CC(C)CN(Cc1ccccc1Cl)C1CCNCC1,7.080921908
C[C@@H](CCNCCCC(N)=O)CC1(c2ccc(Cl)c(Cl)c2)CCC1,9.040958608
CCCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,7.564633493
O[C@@H](Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,8.638272164
CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccc(N)cc1)[C@@H](c1ccc(Cl)cc1)C2,8.657577319
COc1ccc([C@H](CN(C)C)[Si]2(O)CCCCC2)cc1,5.288473959
Clc1ccc([C@]23CCN4CC[C@]2(C4)C3)cc1Cl,6.781700873999999
CS(=O)(=O)Nc1ccc(OC[C@@H](O)CNCCc2ccc(Cl)c(Cl)c2)cc1,6.3010299960000005
CN1C2CCC1CC(O)(C1c3ccccc3-c3ccccc31)C2,6.26520017
CC(C)(C)CC(c1ccc(Cl)cc1)C1CCCCN1,6.440691988999999
N[C@H]1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,6.332547047
CC(=O)CN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,6.122628654
CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)cc1C,5.5497508920000005
COc1ccc([C@]23CCCC[C@H]2CN(C)C3)cc1,6.0
CCC(CC)C(c1ccc(Cl)cc1)C1CCCCN1,6.212303432000001
c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1,6.431798276
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(-c2cccc3ccccc23)c1,5.0
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCCC1,6.220331373
C/C=C/C1=C(c2ccc(Cl)c(Cl)c2)CCCC1,4.576754126
CCOC[C@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CCC[C@H]21,5.200000237
CN1Cc2ccccc2C(c2ccc(F)c(F)c2)C1,7.005243055
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2C,9.22184875
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,5.437588167
CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O,5.496890562999999
CN(C)Cc1ccccc1Sc1ccc(I)cc1N,6.075720714
CC(C)CN(Cc1ccc(F)cc1)C1CCNCC1,6.6989700039999995
Fc1ccc(COc2ccccc2C2CCNCC2)cc1,5.040005162
CN(C)CC1CC1c1ccc2ccc(C#N)cc2c1,6.585026652000001
CCSc1ccc([C@H]2CC3CCC([C@H]2C(=O)OC)N3CCCF)cc1,5.920818754
CC(C)N(C(=O)C1(c2ccccc2)CC1CNC(=O)CN)C(C)C,5.337242168
CCOC(=O)CCc1ccc(OC[C@H](O)CNC(C)(C)Cc2ccc3ccccc3c2)c(C#N)c1,10.22914799
O[C@@H](Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,9.124938737
Cc1ccc2c(c1)C(c1ccccc1)CN(C)C2,6.970616222
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2,6.769551079
Cc1ccccc1O[C@H]1CC[C@@H](N)c2ccccc21,6.0
c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,5.853871964
CN1C2CCC1C1COC(=O)CCCCC(=O)Nc3ccc(cc3)C1C2,6.050609992999999
Fc1cccc(CCN2CCCC2)c1,5.636576067000001
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(F)c1,6.142366015
COc1cccc(C(CC(C)C)C2CCCCN2)c1,6.542496572999999
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)O2,8.48148606
CC1(C)NCC(c2ccc(Cl)cc2)c2ccc(-c3cnc(C(F)(F)F)cn3)cc21,7.095825632
CNCC[C@@H](Oc1cccc2ccccc12)c1cccs1,6.1678105389999995
CN[C@@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1,5.346787486
CN(C)Cc1ccccc1Sc1ccc(Cl)cc1N,6.93930216
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,6.37675071
Fc1ccc(C(OC2CC3CCC(C2)N3CCOCc2ccccc2)c2ccc(F)cc2)cc1,7.649945906
COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,7.576385542000001
FC(F)(F)c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,5.413300198
Cc1cccc(CN(Cc2ccccn2)[C@H]2CCNC2)c1C,5.795880017000001
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,6.125518182
O=C(OCC[18F])C1C2CCC(CC1c1ccc(/C=C\I)cc1)N2,7.886056647999999
OC1(c2ccc(Cl)cc2)c2ccccc2C2=N[C@H]3CCCC[C@@H]3N21,7.111539682
Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,6.66756154
O=c1cccnn1-c1ccc2c(c1)CNCC2c1ccc(Cl)c(Cl)c1,7.524328812
c1ccc(CN2CCC(NCCOC(c3ccccc3)c3ccccc3)CC2)cc1,6.75325529
Clc1ccc(N2CCNCC2Cc2ccccc2)cc1Cl,7.100015437000001
CNCCCC12CCC(c3ccccc31)c1ccccc12,5.583193128
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,6.120330794
CC(c1ccccc1)N(c1ccc2[nH]ccc2c1)C1CCNCC1,5.800000875
C=C(Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,6.387216143
Cc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,6.900008766
O=C(c1ccc(-c2cccc(Cl)c2)cc1)N1C2CCC1CN(c1ncccn1)C2,5.214670165
CN1C[C@@H]2CCC[C@]2(c2ccc(F)c(F)c2)C1,5.550000452000001
Clc1ccc([C@@H]2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1Cl,6.303643611
O[C@H](Cc1ccccc1)CN1CCC(CCOC(c2ccccc2)c2ccccc2)CC1,8.161150909
C[C@@H]1N(C)C(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,5.7411233710000005
c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)nc1,5.807432547
Clc1ccc(C2CC=CCNC2)cc1Cl,8.22184875
Fc1ccc(C(OCCC2CCN(C/C=C/c3cccs3)CC2)c2ccc(F)cc2)cc1,8.886056648
Cc1ccc(C(=O)C(CC(C)C)N2CCCC2)cc1,8.008773924
CN1[C@H]2CC[C@@H]1[C@@H](c1cn(Cc3ccccc3)nn1)[C@@H](c1ccc(Cl)cc1)C2,7.327902142
COc1cccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)c1,7.408935392999999
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,4.756386169
COc1ccc2c(c1)CN(C)CC2c1cccc(C)c1,7.602059991
N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@H]12,4.253354127
CCC[C@H]1CNCCN1c1ccc2[nH]ncc2c1,7.599980365
NCC1CCC(c2cccc3ccccc23)O1,5.347656945
COC(=O)[C@H]1C2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2,4.651695137
Clc1cccc(Oc2ncccc2C2CCNCC2)c1Cl,6.508638306
N#CC(c1ccc(Cl)c(Cl)c1)C1CCCC1,6.89279003
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCOc1ccc(F)cc1,6.207608311
CN1CCCCCCCCCC(=O)OCC2C(CC3CCC2N3C)c2ccc1cc2,6.823908741
CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1ccc2[nH]ncc2c1)c1ccc(F)cc1Cl,5.468521083
CN1Cc2cc(O)ccc2C(c2ccc(F)c(F)c2)C1,7.193820026
Brc1ccc([C@@H]2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1,6.623423043
COC(=O)C1=C(c2ccccc2)CC2CCC1C2,5.418391634
CC(=O)c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,6.30980392
COc1ccc(C2CCC(CN)O2)cc1,6.175223537999999
COc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,5.556737012999999
CSc1ccccc1C(=O)N(CC1CCC1)[C@@H]1CCNC1,5.459670525
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Cl)c(Cl)c4)s2)N3C)cc1,6.542118103
CC(C)N(C)[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,6.0861861479999995
N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.107348966
CSc1ccc(Cc2ccccc2CN(C)C)cc1,4.958607315
CCOC(=O)NCCNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCC1,7.415668776
C[C@@H](CF)OC(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2C,9.169989064
COc1ccc(-c2c(C)noc2[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)cc1,7.088309841
CCCC(c1ccc(Cl)c(Cl)c1)C1CCCCN1,7.4670228000000005
CCNC(C)C(=O)c1ccccc1,5.993962045
c1ccc(Oc2ncccc2C2CCNCC2)cc1,5.36552273
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1ccc2ccccc2c1,6.917573699
CC#CNC(=O)[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,6.799998135
CN(C)Cc1ccccc1Oc1cccc(Cl)c1,6.258060922
CCN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,9.0
CN1C2CCC1[C@@H](C(=O)Nc1ccc(CCNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2,8.180456064
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OC(C)C)N3C)cc1,9.080921907999999
COC(=O)[C@H]1[C@@H](c2ccc(F)cc2)C[C@@H]2CC[C@H]1N2CCCF,7.320027306
CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2,6.795880017000001
Cc1cccc(C(=O)C(C)N2CCCCC2)c1,6.382999658999999
CCOc1ccccc1Oc1cc(C)ncc1CN(C)C,5.66756154
Cc1ccccc1OC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,6.657577319
COc1cc(Cl)ccc1Oc1ccncc1CN(C)C,4.9913998280000005
CNCc1cc(C#N)ccc1Oc1ccc(Cl)cc1Cl,5.521433504
CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1,4.915102142
Cc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,7.094743951
CCC[C@@H](C(=O)c1ccc(C)cc1)N1CCCC1,7.764471553
CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1,7.581698708999999
NC[C@@H]1C[C@@]1(C(=O)N1Cc2ccccc2C1)c1cccs1,5.256568635
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,7.602059991
NCC1CC1(C(=O)N1CCCCC1)c1ccccc1,5.337242168
CN1[C@H]2CC[C@@H]1[C@@H](C=C(Br)Br)[C@@H](c1ccc(Cl)cc1)C2,9.494850022
C=C(Br)CN1[C@H]2CC[C@@H]1[C@@H](C(=O)OC)[C@@H](c1ccc(I)cc1)C2,7.519993057000001
CC(C)C(=O)N(Cc1ccccc1C1CC1)[C@H]1CCNC1,5.534617149
OC1([C@@H](CN2CCNCC2)c2cccc(Cl)c2)CCCCC1,6.468521083
CC(C)CN(Cc1ccc(Cl)cc1Cl)C1CCNCC1,6.638272164
Cc1cccc(OC(=O)C2=C(c3ccc(Cl)c(Cl)c3)CCC2)c1,7.22184875
COc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,6.299997603
Fc1ccc(F)c(O[C@H](c2ccccc2)[C@H]2CCNC2)c1Cl,7.199970641
CNC[C@@H](O)[C@H](c1ccccc1)N1CC(C)(C)c2cccc(F)c21,4.679293026
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,4.781464495
CCN(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,5.962573502000001
Cc1ccccc1O[C@H]1C[C@H](N)c2ccccc21,6.22184875
COC(=O)C1C(c2ccc(Cl)c(Cl)c2)C[C@H]2C[C@@H](O)C1N2C,9.522878745
Clc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl,8.500038134
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,6.48148606
COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCCC1,6.835647144
CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2,7.630042392999999
O=CN(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,5.671620397000001
CN([C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21)C(C)(C)C,5.552841969
Clc1cccc(CN(C2CCOCC2)[C@H]2CCNC2)c1Cl,7.050609992999999
C[C@H](CCNCCCC(N)=O)CC1(c2ccc(Cl)c(Cl)c2)CCC1,6.899284913
Fc1ccc([C@@H]2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1,6.341035157
CN1C[C@@H]2CCCC[C@]2(Cc2ccc(Cl)c(Cl)c2)C1,6.309998952999999
Fc1cc(C(CC2CNC2)Oc2ccccc2)ccc1Cl,7.480172006
CN(C)Cc1ccccc1Oc1ccc(Cl)cc1Cl,6.709965389
C=CCN(CC=C)CCc1c[nH]c2ccc(Br)cc12,5.599999382999999
Oc1ccc(C2(O)c3ccccc3C3=NCCCN32)cc1,7.13637978
Fc1cccc(OCc2ccccc2N2CCNCC2)c1F,6.327902142
Fc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,7.5000381339999995
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)N2C,7.039053804
COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1/C(=C/c1ccc(OC)cc1)CN23,5.437707136
CCCC(C(=O)c1ccc(O)cc1)N1CCCC1,7.058737091
CC(NC1CC1)C(=O)c1cccc(Cl)c1,6.150273556
CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O,5.695832727999999
COC(=O)C1=C(c2cccc([N+](=O)[O-])c2)C2CCC1N2,3.634512015
CN(C)Cc1ccccc1Oc1ccccc1Cl,5.563837352999999
COc1ccc(C(CC(C)C)C2CCCCN2)cc1,6.506193538
CCOC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,7.4202164029999995
CC(C(=O)c1cccc(F)c1)N1CCCCC1,6.806875402
CC(C)C(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,5.455931956000001
COc1ccc(C2=NN(CCCCCNCC[C@H](Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC,5.361560665
COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)cnc32)cc1NC1CCN(C)CC1,5.492009275
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc([N+](=O)[O-])c1,4.920818754
CCCc1ccccc1Oc1cc(C)ncc1CNC,5.70333481
COC[C@@]12CCNC[C@]1(c1ccc(Cl)c(Cl)c1)C2,6.563333885
CN(C)C[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,6.4788619160000005
Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F,6.900008766
COC(=O)[C@H]1[C@H](OC(c2ccc(F)cc2)c2ccc(F)cc2)CC2CC[C@H]1N2C,5.4710833
CN(C)CC1(c2ccc3ccccc3c2)CCCCC1,8.522878745
O=C(OCCF)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,8.876148359
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)O2,7.717302377
O=C(CCCCCCCCCCS)Nc1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,8.0
O=c1[nH]c2ccc(-c3ccc4c(c3)CN3CCC4(c4ccc(Cl)c(Cl)c4)CC3)cc2o1,7.59345982
CC(C)OC(=O)C1C2CCC(C[C@@H]1c1ccc(Cl)cc1)CN2C,9.045757491
Fc1cc(F)c(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1F,7.100015437000001
CN1C[C@@H]2CCC[C@]2(c2ccc3ccccc3c2)C1,6.850827091
Cc1ccc2c(c1)CN(C)CC2c1ccc(F)cc1,7.443697499
Oc1cccc(CC(c2ccccc2)N2CCNCC2)c1,5.853871964
CN1C2CCC1[C@@H](C(=O)NCCC1CCN(C(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)CC1)[C@@H](c1ccc(Cl)cc1)C2,6.744727495
COC(=O)[C@H](c1ccccc1)[C@@H]1CCCCO1,4.886056648
CN(C)CCC(c1csc2ccccc12)N1CCCC1,6.0060790410000005
CCC1NCCCN(c2ccc3ccccc3c2)C1=O,6.886056647999999
Clc1ccc([C@]23CNC[C@H]2[C@@H]3COCC2CC2)cc1Cl,6.949523573
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)NCCO)cc21,7.0
CNCCCC1Cc2ccccc2N(c2ccccc2)S1(=O)=O,5.1804560639999995
CCCC(C(=O)c1ccc(I)cc1)N1CCCC1,7.2464169410000006
NCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.823908741
O[C@H](Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,7.602059991
O=C(NC1CCC1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,5.045757491
CC(C)CC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,8.188592578
CNC(=O)c1ccccc1Sc1ccc(C)cc1[N+](=O)[O-],6.156144577
COC(=O)C1C(c2cccc(Br)c2)CC2CCC1N2C,8.100726813
c1ccc(C2CNCCN2c2ccc3[nH]ncc3c2)cc1,6.699991797000001
Fc1cc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)ccc1Cl,7.995678626
C[C@@H](CCN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,8.769551079
COc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12,5.800000875
Cc1ccc2c(c1)CN(C)CC2c1ccc(Cl)cc1,7.392544977000001
CNC[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,6.954677021
O=C(OCCCF)C1C2CCC(CC1c1cccc(/C=C\Br)c1)N2,6.925549281
CC(=O)[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,8.400007822000001
CCCN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,6.864867349
COC(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2C/C=C/CF,9.219970873
OC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1,6.33999828
Clc1ccc(C(C2CCCC2)C2CCCCN2)cc1,6.605110742999999
Clc1cccc(N(Cc2ccc3ccccc3c2)C2CNC2)c1,6.404503778
CCC(=O)OCCNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCC1,8.142667504
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(C(=O)OC)cc21,6.619788757999999
CCN1[C@@H](C)[C@](O)(c2cccc(Cl)c2)OCC1(C)C,7.356547324
CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,6.536107011
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1,5.795880017000001
CC(C)CN(Cc1ccccc1F)C1CCNCC1,6.48148606
c1ccc(CCN2CCCC2)cc1,5.563678299999999
CCCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,6.8041003479999995
N#Cc1cccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)c1,6.671620397000001
CN1Cc2ccccc2C(c2ccccc2)C1,6.43062609
O=C1NCC(c2ccc(Cl)cc2)C1c1ccccc1,7.4854522470000004
Clc1cccc(OC(c2ccccc2)C2CCNCC2)c1Cl,6.6989700039999995
c1ccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc1,6.132532512
CC1(C)NCC(c2ccc(Cl)c(Cl)c2)c2ccc(-c3ccc4ncnn4c3)cc21,8.677780705
CN(C)C[C@@H]1C2CCC(C2)[C@H]1c1ccc2ccccc2c1,7.1837587
OC1(c2ccc3ccccc3c2)c2ccccc2C2=NCCN21,7.609948504
Cc1c(F)cccc1C(=O)N(CC(C)C)[C@H]1CCNC1,5.793174124
CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,5.618199257000001
COC[C@@]12CNC[C@@H](OC)[C@]1(c1ccc(Cl)c(Cl)c1)C2,6.399996913
COC(=O)[C@H]1[C@@H](c2ccc(C(C)C)cc2)C[C@@H]2CC[C@H]1N2C,6.299997603
CNCC1(c2ccc(F)c(Cl)c2)CCCCC1,6.769551079
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C#Cc2ccccc2)N3C)cc1,9.096910012999999
O=C(Cc1ccc2ccccc2c1)N1c2ccccc2Sc2ccccc21,5.1804560639999995
COC(=O)[C@H](c1ccc(Cl)c(Cl)c1)[C@@H]1CCCCO1,6.620694482
CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,5.308962736000001
CNCC1(c2cccc3ccccc23)CCCCC1,5.750312572
CN(Cc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,5.344573412
CN1C2CCC1[C@@H](c1cc(-c3ccc(Cl)cc3)no1)[C@@H](c1ccc(Cl)cc1)C2,8.192464972
Fc1cccc(Oc2ccccc2)c1C1CCNCC1,7.346787486
Cc1noc(C)c1-c1ccc2c(c1)CNCC2c1ccc(Cl)c(Cl)c1,7.325138859
CN(C)[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1,6.496209317000001
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,7.22184875
Oc1ccc2c(c1)CN1CCC2(c2ccc(Cl)cc2)C1,7.268411235
Clc1ccc([C@]23CNCC[C@H]2C3)cc1Cl,7.136201461000001
FC(F)(F)c1nnc2ccc(-c3ccc4c(c3)CN3CCC4(c4ccc(Cl)cc4)C3)cn12,6.219466675
Clc1ccc(C2c3ccccc3C3=NCCN32)cc1,7.7084831529999995
COc1ccc(C2CN(C)Cc3ccccc32)cn1,5.554863031
CCCC(C(=O)c1ccc(F)cc1)N1CCCC1,6.874518734
NCC1(c2ccc(Cl)c(Cl)c2)CCCCCC1,7.124938737000001
CNCC[C@H](Oc1ccc(O)c2ccccc12)c1cccs1,3.8860566480000003
CCc1ccc([C@H]2C[C@@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1I,6.579994715
O=C(c1ccccc1Oc1ccccc1)N(CC1CCC1)[C@@H]1CCNC1,5.387216143
COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(I)cc1,6.490797477999999
Clc1ccc(C23CCN(CC2)Cc2cc(N4CCOCC4)ccc23)cc1,7.229884705
COc1ccc2cc([C@H]3C4CCC(C4)[C@@H]3CN(C)C)ccc2c1,7.193820026
Clc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,7.299988937999999
O=S1(=O)N(C[C@H]2CNCCO2)c2ccccc2N1c1ccccc1,6.467245621
COc1ccc([C@@H]2C3CCC(C[C@H]2c2ccc(C)cc2)N3C)cc1OC,6.008773924
CCS(=O)(=O)N1CCN(c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)CC2)CC1,7.866461092000001
CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O,6.581698708999999
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc([N+](=O)[O-])cc21,6.080921908
CNC[C@]1(c2ccc3ccccc3c2)CC[C@@](C)(O)CC1,7.397940009
Fc1ccc(C(OCCC2CCN(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,7.455931956000001
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(I)cc13)C2,5.437707136
CN1C[C@@H]2CCC[C@]2(c2ccc(Cl)c(Cl)c2)C1,7.23856083
CN(C)Cc1ccccc1Oc1ccc(I)cc1N,6.510041521000001
Fc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,6.599997654
CN1C2CCC1[C@@H](c1cc(Cc3ccc(F)cc3)no1)[C@@H](c1ccc(Cl)cc1)C2,8.065501549
O=C1NCC(c2ccc(Cl)cc2)C1c1cccc(Cl)c1,7.440093375
CNC[C@H]1C[C@@]1(Oc1cccc2ccccc12)c1cccs1,6.162411562000001
Cc1cc2nc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)[nH]c2cc1C,8.13667714
CN1C2CCC1[C@@H](CNc1ccc(Br)nc1)[C@@H](c1ccc(Cl)cc1)C2,7.747146969
NCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,5.267847582
