SMILES,P(Act)
Cc1cccc2nc(C(=O)C3(CCC(C)(C)C)CCNC3)ccc12,9.199970641
N#Cc1cccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)c2)c1,7.508638306
O=S1(=O)N(CC[C@H]2CNCCO2)c2ccccc2N1c1ccccc1,7.958607315
Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl,7.522878745
Clc1ccc(C23CCN(CC2)Cc2cc(-c4cncnc4)ccc23)cc1,5.533280627999999
CNCCC(c1ccc(F)cc1F)N1CCOCC1,6.484258583
NCC1CCC(c2ccc3ccccc3c2)O1,7.236572006
Clc1ccc(C2CNCc3cc(-c4ccc5ncnn5c4)ccc32)cc1Cl,7.585026652000001
COc1cccc(C(CC(C)C)C2CCCCN2)c1,5.358278075
O=C(OC1CCCCC1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,3.8860566480000003
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCc1ccccn1,5.091514981
CN1Cc2c(O)cccc2C(c2ccccc2)C1,6.863279433
CC(C)(C)c1ccn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,7.299988937999999
CCN(CC)C(=O)[C@@]1(c2cccc(F)c2)C[C@H]1CN,7.13667714
FC(F)(F)c1ccccc1CC(c1ccccc1)N1CCNCC1,7.508638306
Clc1ccc(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,7.075720714
CSc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,5.232844134
c1ccc(CC2CNCCN2c2ccc3[nH]ccc3c2)cc1,8.100015437
CCCn1c(=O)n([C@@H](c2ccccc2)[C@H](O)CNC)c2ccccc21,7.730487056
O=C(c1ccc2ccccc2c1)N(C1CCC1)[C@@H]1CCNC1,5.22184875
C#CCN(CC#C)C(=O)[C@@]1(c2ccc3c(c2)CCO3)C[C@H]1CN,7.769551079
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2C(=N)N)cc(C(C)=O)c1,6.411168274
CC(C)(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.036212172999999
COc1cc(Cl)ccc1O[C@@H](c1ccccc1C)[C@@H]1CNCCO1,7.075720714
CCCN(c1ccncc1)n1cc(C(C)=O)c2ccccc21,5.48148606
CNCC1CCCCC1(OC)c1cccc(OC)c1,5.411952502999999
C1=CCC(c2cc3ccccc3o2)CNC1,7.3372421679999995
CNC[C@@H](O)[C@H](c1ccccc1)n1c(=O)n(C(C)C)c2ccccc21,7.91721463
Cc1ccccc1C(OCCN(C)C)c1ccccc1,5.57601727
COc1cc(Br)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,7.920818754
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl,7.327902142
Cc1ccc(C2CN(C)Cc3cc(C)ccc32)cc1,7.823908741
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1c(=O)n(-c2ccccc2)c2cccc(F)c21,7.036684489
Cc1ccccc1O[C@@H]1c2ccccc2CO[C@@H]1CN,6.0
CC(C)N(C)[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,6.468521083
COc1cccc(C(CN2CCN(C)CC2)C2(O)CCCCC2)c1,6.254144805
Clc1ccc(C23CCN(CC2)Cc2cc(-c4cccnn4)ccc23)cc1Cl,7.271646218
CN(c1ccncc1)n1ccc2cc(Br)ccc21,4.886056648
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1,5.305789794
CNCCC(Oc1cccc2ccccc12)c1cccc(Br)c1,7.173925197000001
CNCc1cnc(C)cc1Oc1ccccc1C(C)C,7.0861861479999995
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCNC3CCCC3)c12,6.35261703
O=C(c1ccccc1Oc1ccccc1)N(CC1CCC1)[C@@H]1CCNC1,7.4202164029999995
CNCCCC1(C)Cc2ccccc2N(c2ccccc2)C1=O,7.356547324
CNC[C@H](C)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O,6.282745687
O=C(c1cccc(Cl)c1Cl)N(CC(F)(F)F)[C@H]1CCNC1,7.022276395
Fc1ccc(CN(CC2CC2)C2CCNCC2)c(C(F)(F)F)c1,8.200659451
CNCC[C@@H](Oc1cc(C(F)(F)F)ccc1C#N)c1ccccc1,4.552841969
COc1ccc2c(c1)CN1CCC2(c2ccc(Cl)cc2)C1,6.170631892
Cc1cccc(C(=O)C(C)NC2CCCC2)c1,5.060480747
OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21,7.865397947000001
CN1Cc2cc(NCCO)ccc2C(c2ccc3sccc3c2)C1,5.040958608
CCC(c1ccc(Cl)cc1)C1CCCCN1,6.205279647999999
CNC[C@H](O)[C@H](c1ccccc1)n1ccc2cc(Cl)ccc21,7.30980392
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Cl)c(Cl)c4)s2)N3C)cc1,5.397940009
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc([N+](=O)[O-])cc21,5.537602002000001
N=C(Nc1ccccc1)Nc1ccccc1,5.940247306
CN1Cc2ccccc2C(c2ccc3occc3c2)C1,8.638272164
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2ccc(Br)cc21,6.906578315
CN1Cc2cc(-c3cccnn3)ccc2C(c2ccc3sccc3c2)C1,8.853871964
CN(C)C[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,6.247951552000001
Fc1cccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c1F,6.886056647999999
CNCCC(Oc1cccc2ccccc12)c1cccs1,7.6989700039999995
COC[C@@]12CN(C)CC[C@]1(c1ccc(Cl)c(Cl)c1)C2,6.099999035
CN[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc21,5.397940009
Cc1ccc(C(=O)C(CC(C)C)N2CCCC2)cc1,6.858550227
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.17327748
CNCC[C@H](c1ccccc1)n1c(=O)n(-c2ccccc2)c2ccccc21,8.045757491
CCc1cccc(OC(c2cccnc2)C2CCNCC2)c1,6.393618635
Fc1ccccc1Oc1ccccc1OC1CCNCC1,6.0
OC[C@@H]1OC[C@@H](O[C@@H]2O[C@@H](COCc3ccccc3)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,4.522878745
COc1ccc2cc(C(CCN(C)C)N3CCCC3)ccc2c1Cl,6.427709394
c1ccc(C(c2ccccc2)c2cccnc2)cc1,5.135488919
Cc1ccc(C2CN(C)Cc3ccccc32)o1,5.785156152000001
CN1Cc2cc(C#N)ccc2C(c2ccc3sccc3c2)C1,6.744727495
CN([C@@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,5.522878745
Fc1ccc(OC[C@H]2[C@@H]3CNC[C@@]32c2ccc(Cl)c(Cl)c2)cc1,7.400007822
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.533577277999999
CN1Cc2ccccc2C(c2cc3ccccc3o2)C1,7.864337397999999
NC[C@@H]1C[C@@]1(C(=O)N1CCc2ccccc2C1)c1ccc2c(c1)OCO2,8.187086642999999
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1F,7.958607315
CCOc1ccccc1CC(c1cccc(F)c1)N1CCNCC1,7.657577319
OC1(C(CN2CCNCC2)c2cccc(OC(F)(F)F)c2)CCCCC1,6.6736641389999996
Cc1ccc([C@H]2C[C@H]3CCC4C2[C@](C)(O)CN43)cc1,6.528708289
Oc1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)c(Cl)c3)CC2)nn1,7.101274817999999
CN1Cc2ccccc2C(c2ccc3cc[nH]c3c2)C1,8.110698297
Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1,7.522878745
Fc1ccc(C23CCN(CC2)Cc2cc(-c4ccc5ncnn5c4)ccc23)cc1Cl,6.266883019
CC(C)CN(Cc1ccccc1OC(F)(F)F)C1CCNCC1,8.148741651
CN1C2CCC1CC(O)(c1cccc(-c3ccccc3)c1)C2,4.381951903
CN(C)CC1(c2ccc(Cl)cc2)CCCCC1,7.292429824
CNCCCC1(C(C)C)Cc2ccccc2N(c2ccc(C)cc2)C1=O,6.823908741
C=CCN(CC)C(=O)[C@@]1(c2ccc3c(c2)OCO3)C[C@H]1CN,8.148741651
Clc1cccc(OC(c2cccnc2)[C@@H]2CCCNC2)c1Cl,7.657577319
CC#Cc1ccc(C(=O)C(CCC)N2CCCC2)cc1,7.351152292
Cc1ccccc1Oc1ncccc1C1CCNCC1,6.48148606
CN1C2C=C(c3cccc(-c4ccccc4)c3)CC1CC2,4.638272164
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,6.606132441000001
CC(C)(C#N)CN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1,7.798602876
CC(C)CN(Cc1cccc(C#N)c1)C1CCNCC1,6.161150909
CNCCC(Oc1cccc2ccccc12)c1ccc(OC)cc1,7.13076828
Fc1cccc(Oc2ncccc2C2CCNCC2)c1F,5.742321425
CSCCSCCC(=O)OC[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C,7.7878123960000005
CNC[C@@H](O)[C@H](c1ccccc1)N(C)c1ccc(C)cc1,7.537602002000001
COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(Br)cc1)C3,7.902048928999999
CN(C(c1ccc(F)cc1)c1ccc(F)cc1)[C@@H]1C[C@@H]2CC[C@H](C1)N2C,5.075204004
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(O)c1C,8.397940009
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,5.431798276
CNC[C@@H]1C[C@@]1(Oc1cccc2ccccc12)c1cccs1,8.572676214
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,6.815308569
Cc1ccc2c(c1C)CN(C)CC2c1ccccc1,6.869666232
COc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,8.7000571
CNC[C@H]1CCc2ccccc2[C@@H]1Oc1ccccc1C,6.744727495
CNC[C@@H](O)[C@H](c1cccc(F)c1)N1CCc2cc(Cl)ccc21,8.119186408
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(Cl)cc1,6.080921908
CCN(C(=O)C1(c2ccccc2)CC1CN)C1CCCCC1,5.30980392
OC[C@H]1CNCCO[C@H]1c1ccc(Cl)c(Cl)c1,8.22184875
Fc1cccc(C(Cc2ccccc2Cl)N2CCNCC2)c1,7.602059991
CN1C2CCC1CC(O)(C1c3ccccc3-c3ccccc31)C2,3.801342913
COc1cc(Cl)ccc1OC(c1ccccc1)C1CNCCO1,6.749579998
CC(C)CC(c1cccc(Cl)c1)C1CCCCN1,6.948847477999999
CC1NCCCN(c2ccc3ccccc3c2)C1=O,7.853871964
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,5.515415471
Cc1ccc2c(c1)CN(C)C[C@H]2c1cccc(F)c1,7.455931956000001
Cc1ccc([C@H]2CC3CCC([C@H]2c2ccc(F)cc2)N3C)cc1,7.015472687000001
CCCn1c(=O)n([C@@H](c2ccccc2)[C@H](O)CNC)c2cc(F)ccc21,7.404503778
CNCc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,6.886056647999999
O=C(NCc1cccs1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,4.744727495
CN1CCN(CC(c2cccc(C(F)(F)F)c2)C2(O)CCCCC2)CC1,7.116338565
CN1Cc2ccccc2C(c2cc3ccccc3s2)C1,7.184200955
CNCc1cc(NS(C)(=O)=O)ccc1Sc1ccc(SC)cc1,5.6989700039999995
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccccc1F,6.335358024
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1C,8.522878745
OC(CCN1CCC(O)(Cc2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,6.576754126
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Br)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,5.672641066000001
CCSc1ccc([C@H]2CC3CCC([C@H]2C(=O)OC)N3C)cc1,5.931814137999999
COC(=O)[C@@H]1CCCC[C@@H]1c1ccc(C(F)(F)F)cc1,3.35753548
CCN(CC)C(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,3.677780705
CN(C)Cc1cc(OCCO)ccc1Sc1ccccc1N,7.958607315
O=C1NCC(c2cccc(Cl)c2)C1c1ccc(Cl)c(Cl)c1,5.5614576510000004
COCC(Oc1ccc2ccccc2c1)C1CCNCC1,6.08249449
CNCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.732828272
CCCCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,8.755475488
c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,5.558522459
Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1,8.7000571
Fc1ccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c(Cl)c1,6.080921908
CNCCC(Oc1cccc2ccccc12)c1cccc(OC)c1,7.091514981
CCCN(c1ccnc2cc(Cl)ccc12)n1ccc2ccccc21,5.161150909
CCCC(C(=O)c1ccc([N+](=O)[O-])cc1)N1CCCC1,5.7930392710000005
Fc1ccc2cc(CO[C@@H]3CCNC3)ccc2c1,4.974694135
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,5.602059991
c1ccc(C(Cc2cccc3c2OCC3)N2CCNCC2)cc1,6.468521083
CNCC[C@H](Oc1cccc2c(O)c(OC)ccc12)c1cccs1,3.036212173
Cc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,7.036212172999999
CCn1c(=O)n([C@H](CCNC)c2cccc(F)c2)c2c(F)cccc21,7.721246399
COC(=O)C1=C(c2cccc(C(F)(F)F)c2)CCCC1,2.675717545
COC(=O)C1C(c2ccc(/C=C\Br)cc2)CC2CCC1N2C,6.954677021
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,8.314258261
Clc1ccc([C@]23CNC[C@H]2[C@H]3COCC2CC2)cc1Cl,6.900008766
COc1c(C2CN(C)Cc3cc(-c4ccc(C)nn4)ccc32)ccc2sccc12,7.235077015
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2cccc(Br)c21,7.677780705
NCC[C@@H](Oc1cccc2ccccc12)c1cccs1,6.243744351
C=CCN(C)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN,7.0
c1ccc(CC2(c3c[nH]c4ccccc34)CCNC2)cc1,7.22184875
CCc1cc([C@H]2[C@@H](c3ccc(C)cc3)C[C@@H]3CC[C@H]2N3C)on1,7.958607315
Cc1ccc([C@H]2CC3CCC([C@H]2c2ccc(C)cc2)N3C)cc1,6.232844134
COC(=O)C1=C(c2cccc([N+](=O)[O-])c2)CCCC1,3.91721463
NCC1CCC(CCc2cccc3ccccc23)O1,5.465973893999999
c1ccc(C2CNCCN2c2ccc3[nH]ncc3c2)cc1,6.699991797000001
CCNC[C@H](O)[C@H](c1ccccc1)n1ccc2ccccc21,5.920818754
CNC(=O)c1ccccc1Sc1ccccc1[N+](=O)[O-],7.42573717
O=C(c1ccccc1)N(c1ccc2[nH]ccc2c1)C1CCNCC1,6.099999035
CNC[C@@H](O)[C@H](c1ccccc1)n1c(=O)n(C(C)C)c2cccc(F)c21,8.107905397
CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,6.474307475
Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl,9.500038134
c1ccc([C@@H](Oc2cccc3c2OCC3)[C@H]2CNCCO2)cc1,6.455931956000001
O=C(Cc1ccc(F)cc1)NCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1,6.242983765
CNCC[C@H](c1ccccc1)n1c(=O)n(C2CCCCC2)c2ccccc21,6.507239611
O=C(c1cccc(Cl)c1Cl)N(C1=CCOC=C1)[C@H]1CCNC1,8.0
CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,6.85309713
CN(C)C[C@@H](c1ccc2ccccc2c1)[C@@H](O)c1ccccc1,7.356547324
Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1F,6.635824367000001
Clc1cccc(OC(c2ccccn2)[C@@H]2CCNC2)c1Cl,7.576754126
c1ccc(Oc2ncccc2C2CCNCC2)cc1,5.612610173999999
CNCc1ccccc1Oc1ccc(Cl)cc1F,6.367542707999999
CC(NC(C)(C)C)C(=O)c1ccc(F)c(F)c1,5.188424994
Cc1ccc(Oc2ccc(OCCF)cc2CN(C)C)c(N)c1,6.175874166
CNC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21,6.029653124
C[C@@H](Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.568636236000001
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCNCC1,6.368962302999999
CNC[C@@H](O)[C@H](c1ccccc1)N(C)c1ccccc1Cl,6.619788757999999
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(F)cc13)C2,5.774690718
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,7.732828272000001
O=C(C1CCC1)N(Cc1ccccc1C(F)(F)F)[C@H]1CCNC1,6.829738285
Nc1c2c(nc3ccccc13)CCCC2,5.396855627000001
COc1ccc(Sc2ccccc2CN(C)C)c(N)c1,5.700710666
CCCN(c1[nH]cnc2ncnc1-2)n1ccc2ccccc21,4.920818754
COc1ccc(F)cc1CC[C@@H]1CC[C@H](CCN)O1,5.1191578369999995
COc1ccc(F)cc1C[C@@H]1CC[C@H](CN)O1,5.204919821
COc1ccc([C@H]2C[C@H]3CC[C@H]([C@H]2C(=O)OCCc2ccc(NC(C)=O)cc2)N3C)cc1,5.835647144
CCO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C,5.422968013999999
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(S(N)(=O)=O)ccc21,5.677780705
CC(C)CC1CNCCN1c1ccc2[nH]ncc2c1,7.7000570999999995
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,5.673235909
COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(C)c2)C[C@H]2CC[C@H]1N2C,7.661543506
Fc1cc2c(cc1-c1ccc3ncnn3c1)CNCC2c1ccc(Cl)c(Cl)c1,7.152427341
N#Cc1ccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)c2)cc1,7.22184875
CC(C)CCC(c1ccc(Cl)cc1)C1CCCCN1,5.396855627000001
CNCc1ccccc1Cc1ccc(Cl)c(Cl)c1,6.6989700039999995
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(-c2ccc3ccccc3c2)c1,5.8041003479999995
CCNCc1ccccc1Sc1ccc(C)cc1N,5.121938019
CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,6.40489773
Cc1cnn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)c1,7.100015437000001
C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,5.5497508920000005
c1ccc(CC2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,6.22184875
CN1C2CCC1[C@@H](c1ccccc1)[C@@H](c1ccccc1)C2,6.133712661000001
CN1C[C@@H]2CCCC[C@]2(c2ccc(Cl)cc2Cl)C1,6.0400004
Cc1ccc([C@H]2CC3CCC([C@H]2c2cc(Cc4ccc(Cl)cc4)no2)N3C)cc1,6.075720714
Fc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1,7.070581074
COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(C)cc1)C3,7.59345982
Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,7.028414935
COCC(c1ccc2ccccc2c1)C1CCNCC1,7.443697499
CN1C2CCC1[C@@H](c1cc(Cc3ccc(Cl)cc3)no1)[C@@H](c1ccc(Cl)cc1)C2,6.169411331
CC(C)OCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,8.799970733
C#CCN(CCOC)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN,7.193820026
CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.552841969
CNC[C@@H](O)[C@H](c1cccc(F)c1)N1CC(C)c2ccccc21,8.207608311
CCCc1ccccc1Oc1cc(C)ncc1CN(C)C,6.798602876
CN(C)CC1(c2ccc(F)c(F)c2)CCCCC1,7.214670165
CN1C2CCC1[C@@H](CNc1cccc(F)n1)[C@@H](c1ccc(Cl)cc1)C2,7.179142011000001
Fc1cccc(F)c1O[C@@H](c1ncco1)[C@@H]1CNCCO1,8.045757491
Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1,7.3372421679999995
COc1ccc(Cc2cc([C@@H]3C4CCC(C[C@@H]3c3ccc(C)cc3)N4C)on2)cc1,6.447331784
Clc1ccc(N2CCN(CCN3CCC(Cc4ccccc4)CC3)CC2)c(Cl)c1,5.602059991
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCCC1,6.198253381000001
FC(F)(F)c1ccc(O[C@H](c2ccccc2)[C@H]2CCNC2)cc1,8.0
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,5.886056647999999
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1c(=O)n(C(C)C)c2cccc(F)c21,8.259637311
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,6.025488307000001
CN(C)CC1(c2cccc(Cl)c2)CCCCC1,5.000434512
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,6.853871964
CNCC[C@H](c1ccccc1)n1c(=O)n(C(C)C)c2cccc(F)c21,7.522878745
O=S1(=O)N(CCC(O)CNC2CC2)c2ccccc2N1c1ccccc1,8.045757491
CNCc1cc(C(=O)NC)ccc1Oc1ccc(Cl)cc1OC,7.107905397000001
Nc1ccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)nn1,7.640164518
CNCc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,7.3010299960000005
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc(Cl)cc(Cl)c1,6.573488739
CC(C)CC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.050609992999999
c1ccc(CC2CNCCN2c2ccccc2)cc1,6.399996913
O=C(OCCCF)C1C2CCC(CC1c1cccc(/C=C\I)c1)N2,7.1706962270000005
CS(=O)(=O)c1ccccc1CC(c1ccccc1)N1CCNCC1,6.568636236000001
COCC(c1ccc(Cl)cc1)C1CCNCC1,6.886056647999999
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,6.088576035
C=CCN(CCC)C(=O)[C@@]1(c2ccc3c(c2)CCO3)C[C@H]1CN,7.677780705
Clc1ccc(C(CCN2CC=C(Cc3ccccc3)CC2)N2CCCC2)cc1Cl,6.37089635
CCNC[C@H](O)[C@H](c1ccccc1)n1cc(C)c2ccccc21,5.958607315
NCC[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1,6.801342912999999
CN(C)CC1C2CCC(CC2)[C@@H]1c1cccc(Cl)c1,7.657577319
CN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1,7.920818754
CN1C2C=C(c3ccccc3-c3ccccc3)CC1CC2,5.191789027
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(-c2ccccc2)cc1,4.987162775
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(F)cc1C,8.301029996
C=CCN(CC=C)CCc1c[nH]c2ccccc12,6.0
CC(C)CN(Cc1cc(Cl)ccc1Cl)C1CCNCC1,8.259637311
C=C(F)CN(CC)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,8.356547324
OC1([C@@H](CN2CCNCC2)c2cccc(OC(F)(F)F)c2)CCCCC1,6.037630664
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(SC)cc1,6.602059991
CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1Cl,7.903089987
Clc1ccc(C(CCN2CCOCC2)N2CCCC2)cc1Cl,7.161780778
CC(N)Cc1ccc2c(c1)OCO2,5.9587771179999995
CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C,5.886056647999999
O=C(OCCF)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,6.815308569
COC(=O)C(c1ccc(Cl)cc1)C1CCCCN1,6.294992041
CNCC[C@H](c1cc(F)cc(F)c1)N1C(=O)C(C)(C)c2cccc(F)c21,8.22184875
C[C@@H](CCN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,6.721246399
Cc1cc(C)c([C@H](O)[C@@H](CN)c2ccccc2)c(C)c1,4.647817482
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1,6.327902142
N#Cc1ccc(Cl)cc1O[C@H](CCN)c1ccccc1,4.823908741
N[C@H](Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.172953982999999
O=C(/C=C/c1ccccc1)N1[C@H]2CC[C@@H]1C[C@@H](OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,6.2388241870000005
Clc1ccccc1OC(c1cccnc1)C1CCNCC1,7.522878745
CCOCC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1,8.400007822000001
CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1,6.759450752
CNC[C@@H](O)[C@H](c1cccc(Br)c1)n1ccc2ccccc21,7.853871964
CNC[C@@H]1Cc2ccccc2[C@@H]1Oc1ccc(C(F)(F)F)cc1,6.055517328
OC[C@@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1,6.740000205
Cc1ccccc1O[C@@H]1c2ccccc2OC[C@@H]1CN,5.508638306
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1ccc2ccccc2c1,6.316142795
c1ccc(CN(c2ccc3[nH]ccc3c2)C2CCCNC2)cc1,7.199970641
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(CC(N)=O)cc21,6.036212172999999
CC(C)(C)CCC1(C(=O)c2cc3ccccc3[nH]2)CCNC1,8.599980365
NCC1(c2ccc3ccccc3c2)CCCCC1,6.634512015
CN1Cc2ccccc2C(c2ccccc2)C1,6.623423043
O=C1CN(CCc2ccccc2)CCN1CCOC(c1ccc(F)cc1)c1ccc(F)cc1,5.1518108830000005
Cc1ccc(CN(CC(C)C)C2CCNCC2)cc1,7.161150909
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(F)cc1,5.4202164029999995
CNC[C@H]1C2CCC(C2)[C@@H]1c1ccc2cc(OC)ccc2c1,6.920818754
COC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,7.744727495
