"SMILES","Binary Activity"
"CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1",1
"CN(C)CC1CC2c3cccnc3Cc3ccccc3N2O1",1
"CN(C)CCC=C1c2ccccc2CCc2ccccc21",1
"CN(C)CCC=C1c2ccccc2COc2ccccc21",1
"CN(C)CCCN(C)CCCN(C)C",0
"CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2Sc2ccccc21",1
"CN(C)CCCOc1ccc(CCNC(=O)c2cc(Br)c[nH]2)cc1Br",1
"CN(C)CCN(Cc1cccs1)c1ccccn1",1
"CN(C)CCO",0
"CN(C)CCOC(c1ccccc1)c1ccccc1",1
"CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O",1
"CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1",0
"CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1",1
"CN(C)C[C@H]1C[C@@H]2c3ccccc3Sc3ccc(F)cc3[C@H]2O1",1
"CN(C)N=O",0
"CN(C)NC(=O)CCC(=O)O",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12",0
"CN(C)c1ccc(/N=C(/N)NCc2ccco2)cc1",1
"CN(C)c1ccc(/N=C2/NCC(c3ccco3)N2)cc1",1
"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1",1
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1",0
"CN(C)c1ccc(NC(=N)NCCO)cc1",1
"CN(C)c1ccc(NC(=N)Nc2ccccc2)cc1",1
"CN(C)c1ccccc1",0
"CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C",0
"CN(C)c1nc(NC2CCC(CNC(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC2CCC(CNCc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC2CCC(CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC2CCC(NC(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC2CCC(NCc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC2CCC(NS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC2CCN(Cc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC2CCN(S(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NCC2CCC(CN(C)S(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NCC2CCC(CNC(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NCC2CCC(CNCc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NCC2CCC(CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NCC2CCC(CNS(C)(=O)=O)CC2)nc2ccccc12",1
"CN(C)c1nc(NCC2CCC(NS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NCC2CCN(S(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(NC[C@H]2CC[C@H](CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(Cl)c(Cl)c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)c(F)c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)c(F)c3F)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)cc3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(Br)c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(C#N)c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(C(F)(F)F)c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(Cl)c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc(F)c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NC(=O)c3cccc([N+](=O)[O-])c3)CC2)nc2ccccc12",1
"CN(C)c1nc(N[C@H]2CC[C@@H](NS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12",1
"CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12",1
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0
"CN(Cc1ccc(Br)cc1OC(F)(F)F)CC1CCC(CNc2nc(N(C)C)c3ccccc3n2)CC1",1
"CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12",1
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0
"CN(c1cccc2c1CCCC2c1c[nH]cn1)S(C)(=O)=O",1
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0
"CN1C(=O)CC[C@H]1c1cccnc1",0
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",0
"CN1CC2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21",1
"CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1",1
"CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1",1
"CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3",1
"CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1",1
"CN1CCCC1=O",0
"CN1CCCCC1CCn1c2ccccc2c2ccccc21",1
"CN1CCCCC1CCn1cnc2ccccc21",0
"CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1",1
"CN1CCC[C@H]1c1cccnc1",0
"CN1CCN(C(c2ccccc2)c2ccccc2)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(F)cccc3C(F)(F)F)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(N)cccc3Cl)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc4ccccc34)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1",1
"CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1",1
"CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1",1
"CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1",0
"CN1CCN(c2cc(-c3ccc(C#N)cc3)nc(N)n2)CC1",1
"CN1CCN(c2ccc(Nc3c(CO)cnc4cc(Cl)ccc34)cc2)CC1(C)C",1
"CN1CCN(c2ccc(Nc3c(CO)cnc4ccc(F)cc34)cc2)CC1(C)C",1
"CN1CCN(c2ccc(Nc3c(CO)cnc4ccccc34)cc2)CC1(C)C",1
"CN1CCN(c2ccc(Nc3c4ccccc4nc4ccccc34)cc2)CC1",1
"CN1CCN(c2ccc(Nc3ccnc4ccccc34)cc2)CC1",1
"CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1",0
"CN1CCN2c3ccccc3Cc3ccccc3C2C1",1
"CN1CCN2c3ncccc3Cc3ccccc3C2C1",1
"CN1CCc2c(Cl)ccc3oc(Br)c(c23)C1",1
"CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1",1
"CN1CCc2c(c3cccc4c3n2CCc2ccccc2-4)C1",1
"CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1",1
"CN1CCc2ccc3c4c2[C@H]1Cc1cccc(c1-4)[C@@H]3N",1
"CN1CCc2cccc(Cl)c2CC1",1
"CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]",0
"CN1CSC(=S)N(C)C1",0
"CN1C[C@@H]2C(=NO[C@H]2CN2CCN(C/C=C/c3ccccc3)CC2)c2ccccc21",1
"CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21",1
"CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21",1
"CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",1
"CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2",1
"CN1c2ccccc2Sc2cc(N)ccc21",1
"CN=C=S",0
"CNC(=O)/C=C(\C)OP(=O)(OC)OC",0
"CNC(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1",1
"CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc2c(c1)OCO2",1
"CNC(=O)CSP(=S)(OC)OC",0
"CNC(=O)N(C)c1nnc(C(C)(C)C)s1",0
"CNC(=O)ON=C(C)SC",0
"CNC(=O)ON=C(SC)C(=O)N(C)C",0
"CNC(=O)ON=CC(C)(C)SC",0
"CNC(=O)Oc1cccc(N=CN(C)C)c1",0
"CNC(=O)Oc1cccc2c1OC(C)(C)C2",0
"CNC(=O)Oc1cccc2c1OC(C)(C)O2",0
"CNC(=O)Oc1cccc2ccccc12",0
"CNC(=O)Oc1ccccc1OC(C)C",0
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",0
"CNC(=O)c1cccc(-c2ccccc2[C@@H]2Cc3nccn3C2)c1",1
"CNC(=O)c1cccc2c1CCC2c1ncc[nH]1",1
"CNC(=S)[S-]",0
"CNC(C)=O",0
"CNCC1CC2c3ccccc3Cc3ccccc3N2O1",1
"CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1",1
"CNCCC=C1c2ccccc2CCc2ccccc21",1
"CNCCCC12CCC(c3ccccc31)c1ccccc12",1
"CNC[C@H](O)c1ccc(O)c(O)c1",1
"CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1",0
"CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1",0
"CNS(=O)(=O)CCc1ccccc1[C@@H]1Cc2nccn2C1",1
"CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F",0
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",0
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21",1
"CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl",0
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)N(C)CCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(C#N)cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(C)cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(Cl)c(Cl)c1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(Cl)cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(OC)cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])c(OC)c1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc2c(c1)OCO2",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc2ccccc2c1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@H]1c1ccc([N+](=O)[O-])cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc(Cl)c([N+](=O)[O-])c1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CO/C(O)=C1\C(C)=NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1",0
"CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1",0
"CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F",0
"CO/N=C/c1ccccc1OC(C)C1=NCCN1",1
"COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1",0
"COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1",1
"COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1",1
"COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@@H]1c1cccc([N+](=O)[O-])c1",1
"COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@H]1c1cccc([N+](=O)[O-])c1",1
"COC(=O)C1=CO[C@@H](C)[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]12",1
"COC(=O)C1=CO[C@@H](C)[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12",1
"COC(=O)CC(=O)OC",0
"COC(=O)CCC(=O)OC",0
"COC(=O)CCCC(=O)OC",0
"COC(=O)CCCCC(=O)OC",0
"COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl",0
"COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1",0
"COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1",0
"COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC",0
"COC(=O)NS(=O)(=O)c1ccc(N)cc1",0
"COC(=O)Nc1nc2ccccc2[nH]1",0
"COC(=O)[C@@H]1[C@@H](O)CC[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21",1
"COC(=O)[C@@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12",1
"COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21",1
"COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC",0
"COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C",0
"COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl",0
"COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(C(=O)OC)cc1",0
"COC(=O)c1ccc(CNS(C)(=O)=O)cc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccc(I)cc1S(=O)(=O)[N-]C(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccc(O)cc1",0
"COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1",0
"COC(=O)c1ccccc1C(=O)O",0
"COC(=O)c1ccccc1C(=O)OC",0
"COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"COC(=O)c1ccccc1N",0
"COC(=O)c1ccccc1O",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1",0
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(OC(F)F)cc(OC(F)F)n1",0
"COC(O)C=C(C)O[PH](O)(OC)OC",0
"COC(c1c[nH]cn1)c1cccc2ccccc12",0
"COC1(C2=NCCN2)COc2c(cccc2-c2ccccc2)O1",1
"COC1(C2=NCCN2)COc2cccc(-c3ccccc3)c2O1",1
"COC1(C2=NCCN2)COc2ccccc2O1",1
"COC1Cc2ccccc2C2(CCN(CCCc3ccccc3)CC2)O1",1
"COC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1",1
"COC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21",1
"COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC",0
"COCC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1",1
"COCC(C)N(C(=O)CCl)c1c(C)csc1C",0
"COCC(C)O",0
"COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2OC(=O)NCc2ccccc2)C(C)C)ccc1OC",1
"COCCO",0
"COCCOCCO",0
"COCCOCCOC",0
"COCCOCCOCCOC",0
"COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2",0
"COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1",1
"COCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1",1
"COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0
"COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12",0
"CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0
"CON=C(C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1",0
"COP(=O)(NC(C)=O)SC",0
"COP(=O)(OC)C(O)C(Cl)(Cl)Cl",0
"COP(=O)(OC)O/C(C)=C/C(=O)N(C)C",0
"COP(=O)(OC)OC(Br)C(Cl)(Cl)Br",0
"COP(=O)(OC)OC=C(Cl)Cl",0
"COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21",0
"COP(=S)(OC)Oc1ccc(SC)c(C)c1",0
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1",0
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1",0
"COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0
"COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O",0
"COP(=S)(OC)SCn1nnc2ccccc2c1=O",0
"COP(N)(=O)SC",0
"COS(=O)(=O)OC",0
"COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C",1
"COS(C)(=O)=O",0
"CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1.O=C([O-])CCC(=O)O",0
"CO[C@@H]1c2ccccc2[C@H]2C[C@]21c1c[nH]cn1",1
"CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)NC(=O)CCl)CO2",0
"CO[C@H]1c2ccccc2[C@H]2C[C@@]12c1c[nH]cn1",1
"COc1c(C(C)(C)C)cc(C)c(Nc2ncc[nH]2)c1C",1
"COc1c(C)ccc2c1CCC2c1ncc[nH]1",1
"COc1c(Cl)ccc(Cl)c1C(=O)O",0
"COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1",1
"COc1cc(-c2ccc(N)c(OC)c2)ccc1N",0
"COc1cc(-c2nc(NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl",0
"COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C",1
"COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O",1
"COc1cc(C)c(Nc2ncc[nH]2)cc1C(C)(C)C",1
"COc1cc(C=O)cc2c1[C@H](COC(N)=O)[C@]1(OC(C)=O)ON2C[C@H]2[C@@H]1N2C(C)=O",0
"COc1cc(C=O)ccc1O",0
"COc1cc(Cl)c(OC)cc1Cl",0
"COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC",1
"COc1cc(OC)cc(C(=O)N[C@H]2CC[C@@H](Nc3nc(N(C)C)c4ccccc4n3)CC2)c1",1
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1",0
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0
"COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)[O-])n1",0
"COc1cc(S(=O)(=O)[O-])c(C)cc1/N=N/c1c(O)ccc2cc(S(=O)(=O)[O-])ccc12",0
"COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2",0
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(C/C(C)=C/c4ccccc4)CC3)C1CN2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(C/C(C)=C/c4ccccc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(C/C=C(\C)c4ccccc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(C/C=C/c4ccc(F)cc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(C/C=C/c4ccccc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC4=Cc5ccccc5C4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(CCC(=O)c4ccccc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(CCCc4ccccc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(CCc4ccccc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4cc5ccccc5s4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccc5ccccc5c4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccc5ncccc5c4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4cccc5ccccc45)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccccc4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4cnc5ccccc5c4)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4csc5ccccc45)CC3)C1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cc(F)ccc4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2",1
