SMILES,Binary Activity
Nc1c(C(=O)O)cnn1-c1ccc(CN(Cc2ccc(Cl)cc2)Cc2ccc(F)c(F)c2)cc1,0
Nc1c(C(=O)O)cnn1-c1ccc(CN(Cc2ccc(F)cc2)Cc2ccc(Cl)cc2)cc1,1
Nc1c(C(=O)O)cnn1-c1ccc(CN(Cc2ccc(F)cc2)Cc2ccc(F)c(F)c2)cc1,0
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,0
Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl,0
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,0
Nc1cc(Cl)cc(C(=O)O)c1Cl,0
Nc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1cccnc1)C(=O)N3CC2,0
Nc1ccc(-c2cc(C(=O)O)no2)cc1,0
Nc1ccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)cc1,1
Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1,1
Nc1ccc(/N=N/c2ccccc2)cc1,0
Nc1ccc(C(=O)O)c(O)c1,0
Nc1ccc(C(=O)O)cc1,0
Nc1ccc(Cc2ccc(N)cc2)cc1,0
Nc1ccc(Cl)cc1N,0
Nc1ccc(Nc2ccccc2)cc1,0
Nc1ccc(Oc2ccc(N)cc2)cc1,0
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,0
Nc1ccc2ccccc2c1,0
Nc1cccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1,0
Nc1cccc(-c2ccc3c(=O)[nH]c(Nc4ccccc4)cc3c2)c1,0
Nc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1,1
Nc1cccc2c(N)cccc12,0
Nc1ccccc1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1,1
Nc1ccccc1N,0
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,0
Nc1cnn(-c2ccccc2)c(=O)c1Cl,0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,0
Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1,0
Nc1nc(N)c2nc(CN3CCCCC3)nnc2n1,0
Nc1nc(N)c2nc(CN3CCN(Cc4cccc5ccccc45)CC3)nnc2n1,0
Nc1nc(N)c2nc(CN3CCN(Cc4ccccc4)CC3)nnc2n1,0
Nc1nc(N)c2nc(CN3CCNCC3)nnc2n1,0
Nc1nc(N)c2nc(CN3CCOCC3)nnc2n1,0
Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,0
Nc1nc(N)nc(NC2CC2)n1,0
Nc1nc(NCCO)c2ccc(-c3ccccc3C(F)(F)F)nc2n1,1
Nc1nc2nc[nH]c2c(=S)[nH]1,0
Nn1cnnc1,0
O=C(/C=C/c1ccc(Br)cc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccc(Cl)c(Cl)c1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccc(Cl)cc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccc(Cl)cc1Cl)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccc(F)cc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccc2c(c1)OCO2)c1ccc([N+](=O)[O-])cc1,0
O=C(/C=C/c1ccc2c(c1)OCO2)c1cccc([N+](=O)[O-])c1,0
O=C(/C=C/c1ccc2ccccc2c1)c1ccc(Br)cc1,0
O=C(/C=C/c1ccc2ccccc2c1)c1ccc(Cl)s1,0
O=C(/C=C/c1cccc(Cl)c1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1cccc(F)c1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1cccc2ccccc12)c1ccccc1O,0
O=C(/C=C/c1ccccc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccccc1Cl)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccccc1F)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(/C=C/c1ccco1)c1cccc(Cl)c1,1
O=C(CBr)c1ccc(-c2ccccc2)cc1,0
O=C(CBr)c1ccc(C(F)(F)F)cc1,0
O=C(CBr)c1ccc(O)cc1,0
O=C(CBr)c1ccc([N+](=O)[O-])cc1,0
O=C(CBr)c1ccc2ccccc2c1,0
O=C(CBr)c1cccc2ccccc12,0
O=C(CBr)c1ccccn1,0
O=C(CCC1CSC(c2ccccc2)(c2ccccc2)S1)Nc1ccc2c(c1)CO[C@H](C(=O)O)C2,1
O=C(CCCCC1CCSS1)Nc1ccc2c(c1)CO[C@H](C(=O)O)C2,1
O=C(CCCCC1CCSS1)Nc1ccc2c(c1)C[C@@H](C(=O)O)OC2,1
O=C(CCCCCCCCc1cccnc1)N1CCC(C=C(c2ccccc2)c2ccccc2)CC1,0
O=C(CCCC[C@@H]1CCSC(c2ccccc2)(c2ccccc2)S1)Nc1ccc2c(c1)CO[C@H](C(=O)O)C2,1
O=C(CCCC[C@@H]1CCSS1)Nc1ccc2c(c1)C(=O)O[C@H](C(=O)O)C2,1
O=C(CCCC[C@@H]1CCSS1)Nc1ccc2c(c1)CO[C@H](C(=O)O)C2,1
O=C(CCCC[C@@H]1SCC2NC(=O)NC21)Nc1ccc2c(c1)CO[C@H](C(=O)O)C2,1
O=C(CCCC[C@@H]1SCC2NC(=O)NC21)Nc1ccc2c(c1)C[C@@H](C(=O)O)OC2,1
O=C(CCCCc1cccs1)Nc1ccc2c(c1)CO[C@H](C(=O)O)C2,1
O=C(CCCCc1cccs1)Nc1ccc2c(c1)C[C@@H](C(=O)O)OC2,1
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
O=C(CCCc1cccs1)Nc1ccc2c(c1)CO[C@H](C(=O)O)C2,1
O=C(CCCn1cc(-c2c(-c3ccccc3)oc3cc(O)c(C(=O)O)cc23)nn1)Nc1cccc2ccccc12,0
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cc(Br)ccc2C(=O)O)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cc(C(=O)O)ccc2F)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cc(Cl)ccc2C(=O)O)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cc(F)ccc2C(=O)O)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2ccc(C(=O)O)c(F)c2)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2ccc(C(=O)O)cc2)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2ccc(Cl)c(C(=O)O)c2)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2ccc(F)c(C(=O)O)c2)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2ccc(F)cc2C(=O)O)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cccc(C(=O)O)c2)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cccc(F)c2C(=O)O)c(-c2ccccc2)s1,1
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2ccccc2C(=O)O)c(-c2ccccc2)s1,1
O=C(CCc1ccc(C(F)(F)P(=O)(O)O)cc1)Nc1cc(NC(=O)CCc2ccc(C(F)(F)P(=O)(O)O)cc2)cc(C(=O)NCc2ccc(C(=O)O)cc2)c1,1
O=C(CCc1cccc(NS(=O)(=O)O)c1)NCc1cccc(NS(=O)(=O)O)c1,0
O=C(CCc1ccccc1)N[C@@H](Cc1ccc([C@@H]2CC(=O)NS2(=O)=O)cc1)c1nc2ccccc2[nH]1,1
O=C(CCl)c1ccc(F)cc1,0
O=C(CCl)c1ccc(F)cc1F,0
O=C(CCl)c1ccc(O)c(O)c1,0
O=C(CCl)c1ccccc1,0
O=C(COCc1ccccc1)Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,0
O=C(COc1ccc(/C=C2\C(=O)N(CC(=O)c3ccccc3)C(=O)N2CC(=O)c2ccccc2)cc1)c1ccccc1,0
O=C(COc1ccc(Cl)cc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,0
O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NC12CC3CC(CC(C3)C1)C2,0
O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NC1c2ccccc2-c2ccccc21,0
O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NCCc1ccc(Cl)cc1Cl,0
O=C(Cc1cc(=O)oc2cc(OP(=O)(O)O)ccc12)NCCc1ccc(O)cc1,0
O=C(Cc1cc(=O)oc2cc(OP(=O)(O)O)ccc12)NCCc1ccc(OP(=O)(O)O)cc1,0
O=C(Cc1cc(=O)oc2cc(OP(=O)(O)O)ccc12)NCc1ccc(OP(=O)(O)O)cc1,0
O=C(Cc1cc(=O)oc2cc(OP(=O)(O)O)ccc12)OCc1ccccc1,0
O=C(Cc1ccc(Br)cc1)OC1CSS(=O)C1,0
O=C(Cc1ccc(Cl)cc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,1
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1,0
O=C(NC(=O)c1cc(F)c(F)cc1Cl)Nc1cc(F)ccc1N1CCC(C(=O)O)CC1,0
O=C(NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O)c1ccccc1,1
O=C(NCC1CCCO1)c1ccc(/C=C/c2ccc(O)c(O)c2)cc1,0
O=C(NCc1cccc([N+](=O)[O-])c1)NCc1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1
O=C(NCc1cccc([N+](=O)[O-])c1)NCc1ccccc1[N+](=O)[O-],1
O=C(NO)C1(NS(=O)(=O)c2ccc(Oc3ccc(F)cc3)cc2)CCOCC1,0
O=C(NS(=O)(=O)Cc1ccccc1)c1ccc2cc(C(F)(F)P(=O)(O)O)ccc2c1,0
O=C(NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl)c1ccc2cc(C(F)(F)P(=O)(O)O)ccc2c1,0
O=C(NS(=O)(=O)c1ccccc1)c1ccc2cc(C(F)(F)P(=O)(O)O)ccc2c1,0
O=C(NS(=O)(=O)c1ccccc1)c1sccc1SCc1ccc(Cl)c(Cl)c1,0
O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1C[C@H](O)[C@H](O)C1)c1cc2cc(Cl)ccc2[nH]1,0
O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl,0
O=C(N[C@H](Cc1ccccc1)C(=O)O)c1ccc(CN(Cc2ccccc2)Cc2ccccc2)cc1,0
O=C(N[C@H](Cc1ccccc1)C(=O)O)c1ccc(CN(Cc2ccccc2)c2ccccc2)cc1,1
O=C(N[C@H](c1ccccc1)[C@@H]1CN2CCC1CC2)c1c(Cl)ccc(C(F)(F)F)c1Cl,0
O=C(N[C@H]1CN2CCC1CC2)c1cc2ccoc2cn1,0
O=C(N[C@H]1CN2CCC1CC2)c1ccc2c(c1)OCCO2,0
O=C(Nc1ccc(-c2ccc(C(=O)Nc3ccccc3)cc2)cc1)c1ccccc1,1
O=C(Nc1ccc(-c2ccc(NC(=O)C3CCCCC3)cc2)cc1)C1CCCCC1,0
O=C(Nc1ccc(-c2ccc(NC(=O)C3CCCCC3)cn2)cc1)C1CCCCC1,1
O=C(Nc1ccc(-c2ccc(NC(=O)c3ccc(F)cc3)cc2)cc1)c1ccc(F)cc1,0
O=C(Nc1ccc(-c2ccc(NC(=O)c3ccc(F)cc3)cn2)cc1)c1ccc(F)cc1,1
O=C(Nc1ccc(-c2ccc(NC(=O)c3ccccc3)cc2)cc1)c1ccccc1,0
O=C(Nc1ccc(-c2ccc(NC(=O)c3ccco3)cc2)cc1)c1ccco1,0
O=C(Nc1ccc(-c2ccc(NC(=O)c3ccco3)cn2)cc1)c1ccco1,0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,0
O=C(Nc1ccc(I)cc1)C(=O)Nc1ccc(NC(=O)C(c2ccccc2)S(=O)(=O)O)cc1,1
O=C(Nc1ccc(NC(=O)C(c2ccccc2)S(=O)(=O)O)cc1)C(=O)Nc1ccc(-c2ccccc2)cc1,1
O=C(Nc1ccc(O)cc1)/C(=C/c1c[nH]c2ccccc12)NC(=O)c1ccccc1,0
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,0
O=C(Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2)c1ccccc1F,0
O=C(Nc1cccc(F)c1)c1ccc2cc(Br)c(C(F)(F)P(=O)(O)O)cc2n1,1
O=C(Nc1cccc2c1C(=O)C(=O)C=C2c1ccccc1)OCc1ccccc1,1
O=C(Nc1ccccc1)Nc1cc(-c2ccc(Cl)cc2)nn1-c1ccccc1,0
O=C(Nc1ccccc1)Nc1ccnc(Cl)c1,0
O=C(Nc1ccccc1)Nc1cnns1,0
O=C(Nc1ccccc1)c1ccc(/C=C/c2ccc(O)c(O)c2)cc1,0
O=C(Nc1ccccc1)c1ccc2cc(Br)c(C(F)(F)P(=O)(O)O)cc2n1,1
O=C(Nc1ccccc1)c1ccccc1I,0
O=C(Nc1ccccc1-c1ccc(Cl)cc1)c1cccnc1Cl,0
O=C(O)/C(O)=C/C(=O)c1cccc(CN(Cc2ccccc2)Cc2ccccc2)c1,0
O=C(O)/C=C/C(=O)Nc1cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)ccc1O,1
O=C(O)/C=C/c1ccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)cc1,1
O=C(O)/C=C/c1ccc(/C=C2\SC(NCCCCCCCNC3=NC(=O)/C(=C/c4ccc(/C=C/C(=O)O)cc4)S3)=NC2=O)cc1,0
O=C(O)/C=C/c1cccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)c1,1
O=C(O)/C=C\C(=O)Nc1cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)ccc1O,1
O=C(O)/C=N/OCc1ccccc1,0
O=C(O)C(=O)CC(=O)c1ccc(C(F)(F)F)cc1,0
O=C(O)C(=O)CC(=O)c1cccc(Cc2ccccc2F)c1,0
O=C(O)C(=O)CC(=O)c1cccc(N(Cc2ccccc2)Cc2ccccc2)c1,0
O=C(O)C(=O)CC(=O)c1ccccc1,0
O=C(O)C(=O)CC(=O)c1ccccc1F,0
O=C(O)C(=O)N(c1cc(Cl)ccc1C(=O)O)c1cccc2ccc(O)cc12,1
O=C(O)C(=O)N(c1cc(O)ccc1C(=O)O)c1cccc2ccc(O)cc12,1
O=C(O)C(=O)N(c1cc([N+](=O)[O-])ccc1C(=O)O)c1cccc2ccc(O)cc12,1
O=C(O)C(=O)N(c1ccc2c(c1)OCCO2)c1ccccc1C(=O)O,0
O=C(O)C(=O)N(c1ccccc1)c1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1,0
O=C(O)C(=O)N(c1ccccc1/C=C/CO)c1ccccc1C(=O)O,0
O=C(O)C(=O)N(c1ccccc1C(=O)O)c1c(O)ccc2ccccc12,1
O=C(O)C(=O)N(c1ccccc1C(=O)O)c1cc([N+](=O)[O-])cc2ccccc12,1
O=C(O)C(=O)N(c1ccccc1C(=O)O)c1cccc2ccc(O)cc12,0
O=C(O)C(=O)N(c1ccccc1C(=O)O)c1ccccc1N1CCC(CO)CC1,0
O=C(O)C(=O)N(c1ccccc1C(=O)O)c1ccccc1N1CCCC(CO)C1,0
O=C(O)C(=O)N(c1ccccc1C(=O)O)c1ccccc1N1CCCCC1,0
O=C(O)C(=O)N(c1ccccc1CCO)c1ccccc1C(=O)O,0
O=C(O)C(=O)N(c1ccccc1Cc1ccccc1)c1ccccc1C(=O)O,0
O=C(O)C(=O)Nc1cc(-c2ccc(Cl)cc2)sc1C(=O)O,0
O=C(O)C(=O)Nc1cc(-c2ccc(F)cc2)sc1C(=O)O,0
O=C(O)C(=O)Nc1cc(-c2ccc(OCc3ccccc3)cc2)sc1C(=O)O,0
O=C(O)C(=O)Nc1cc(-c2ccc(Oc3ccccc3)cc2)sc1C(=O)O,0
O=C(O)C(=O)Nc1cc2[nH]ccc2cc1C(=O)O,0
O=C(O)C(=O)Nc1ccc(-c2ccccc2)cc1C(=O)O,0
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3[nH]2)S(=O)(=O)Nc2ccc(F)cc2)cc1,0
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)N(Cc2ccc(C(F)(F)F)cc2)Cc2ccc(C(F)(F)F)cc2)cc1,1
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)N(Cc2ccc(F)cc2)Cc2ccc(F)cc2)cc1,1
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)Cc2ccc(OC(F)(F)F)cc2)cc1,0
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)N(Cc2cccc(C(F)(F)F)c2)Cc2cccc(C(F)(F)F)c2)cc1,0
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)N(Cc2ccccc2C(F)(F)F)Cc2ccccc2C(F)(F)F)cc1,1
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)NC(=O)c2ccc(Cl)cc2)cc1,0
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)NCCc2ccc(Cl)cc2)cc1,0
O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)cc1,0
O=C(O)C(=O)Nc1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1Br,0
O=C(O)C(=O)Nc1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1C(=O)O,0
O=C(O)C(=O)Nc1ccc(C[C@H](c2nc3ccccc3o2)S(=O)(=O)N(Cc2ccc(Cl)cc2)Cc2ccc(Cl)cc2)cc1,1
O=C(O)C(=O)Nc1ccc(C[C@H](c2nc3ccccc3o2)S(=O)(=O)Nc2ccc(F)cc2)cc1,0
O=C(O)C(=O)Nc1ccc(I)cc1C(=O)O,0
O=C(O)C(=O)Nc1ccc2cc[nH]c2c1C(=O)O,0
O=C(O)C(=O)Nc1ccccc1C(=O)O,0
O=C(O)C(=O)Nc1ccsc1C(=O)O,0
O=C(O)C(=O)Nc1cscc1C(=O)O,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCC(C1OCCO1)C2,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCC(O)C2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCC1(C2)OCCO1,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCCCC2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCC(c1ccccc1)c1ccccc1)C2,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCCc1ccccc1)C2,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccc(OCc3ccccc3)cc1)C2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1cccc3ccccc13)C2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccccn1)C2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccncc1)C2,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccsc1)C2,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccc3ccccc3c1)C2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccccc1)C2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1cccnc1)C2,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccncc1)C2,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCNC2CNC(=O)c1cc2cc(F)ccc2[nH]1,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN[C@H]2CNC(=O)c1cc2cc(F)ccc2[nH]1,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCO[C@H]2COC1=NS(=O)(=O)c2ccccc21,1
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCS(=O)(=O)C2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCSC2,0
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CC[S+]([O-])C2,0
O=C(O)C(=O)c1c(F)c(F)c(F)c(F)c1F,0
O=C(O)C(=O)c1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1,0
O=C(O)C(=O)c1ccc(OCc2cc(COc3ccc(C(=O)C(=O)O)cc3)cc(COc3ccc(C(=O)C(=O)O)cc3)c2)cc1,0
O=C(O)C(=O)c1ccc(OCc2ccc(COc3ccc(C(=O)C(=O)O)cc3)c(C(=O)Nc3ccc(Oc4ccc(SC(F)(F)F)cc4)cc3)c2)cc1,1
O=C(O)C(=O)c1ccc(OCc2ccc(COc3ccc(C(=O)C(=O)O)cc3)c(C(=O)Nc3ccc(Oc4ccccc4)cc3)c2)cc1,1
O=C(O)C(=O)c1ccc(OCc2ccc(COc3ccc(C(=O)C(=O)O)cc3)cc2)cc1,1
O=C(O)C(=O)c1ccc(OCc2cccc(COc3ccc(C(=O)C(=O)O)cc3)c2)cc1,0
O=C(O)C(=O)c1ccc([N+](=O)[O-])cc1,0
O=C(O)C(=O)c1ccc2ccccc2c1,0
O=C(O)C(=O)c1ccccc1,0
O=C(O)C(=O)c1ccco1,0
O=C(O)C(=O)c1cccs1,0
O=C(O)C(CCN1C(=O)c2ccccc2C1=O)Oc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1Br,1
O=C(O)C(Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Br)oc4ccccc34)cc2)cc1,0
O=C(O)C(Cc1ccccc1)Oc1ccc(-c2ccc(-c3coc4ccccc34)cc2)cc1,0
O=C(O)C(Cl)(Cl)Cl,0
O=C(O)C(Cl)Cl,0
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
O=C(O)C(F)(F)Oc1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1,0
O=C(O)C(F)(F)c1ccc2ccccc2c1,0
O=C(O)C(F)(Oc1ccc2ccccc2c1)C(=O)O,0
O=C(O)C(O)c1ccc2ccccc2c1,0
O=C(O)C(O)c1ccco1,0
O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1,0
O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,0
O=C(O)C1C2CCC(O2)C1C(=O)O,0
O=C(O)C1CCN(c2ccc(CC(C(=O)c3ccccc3)c3ccccc3)cc2)C1=O,1
O=C(O)CBr,0
O=C(O)CC(CC(=O)c1ccccc1)c1ccc(Cn2c3ccccc3c3ccccc32)cc1,1
O=C(O)CC(O)(CC(=O)O)C(=O)O,0
O=C(O)CC(O)C(=O)O,0
O=C(O)CCC(=O)Nc1cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)ccc1O,1
O=C(O)CCC(NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)c1ccccc1-c1ccc(C(=O)CBr)cc1)C(=O)O,1
O=C(O)CCCCC(=O)O,0
O=C(O)CCCOc1ccc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1Br,1
O=C(O)CCCOc1ccc(Cl)cc1Cl,0
O=C(O)CCNC(=O)Cc1cc(=O)oc2cc(OP(=O)(O)O)ccc12,0
O=C(O)CN(CC(=O)O)CC(=O)O,0
O=C(O)CN1C(=O)/C(=C/c2ccc(-c3ccc(OCc4ccccc4)cc3)cc2)SC1=S,1
O=C(O)CN1C(=O)/C(=C\c2ccc(O)cc2)N(Cc2ccccc2)C1=O,0
O=C(O)CN1C(=O)/C(=C\c2ccc(OCc3ccc(C(=O)O)cc3)cc2)N(Cc2ccccc2)C1=O,0
O=C(O)COc1c(-c2nn[nH]n2)sc(-c2cccc(NC3CCCCC3)c2)c1Br,0
O=C(O)COc1c(-c2nn[nH]n2)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Br,1
O=C(O)COc1c(-c2nn[nH]n2)sc(-c2ccccc2)c1Br,0
O=C(O)COc1c(Br)cc(-c2c3ccccc3c(Br)c3sc4ccccc4c23)cc1Br,1
O=C(O)COc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1Br,1
O=C(O)COc1c(Br)csc1C(=O)O,0
O=C(O)COc1c(C(=O)CO)sc(Br)c1Br,0
O=C(O)COc1c(C(=O)N2CCOCC2)sc(Br)c1Br,0
