"SMILES","Binary Activity"
"CC(C)[C@H](NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1)C(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC[C@H]1C(N)=O",1
"CC(C)[C@H](NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@H]1C(N)=O",1
"CC(C)[C@H](NC(=O)[C@H](CCC1CCCCC1)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1)C(=O)N1CCC[C@H]1C(N)=O",1
"CC(C)[C@H](NC(=O)[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@H]1C(N)=O",1
"CC(C)[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12",1
"CC(C)[N+](=O)[O-]",0
"CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C",0
"CC(C)c1cc(F)cc2c1C[C@](CCN(C)CCCc1nc3ccccc3[nH]1)(OC(=O)C1CC1)CC2",0
"CC(C)c1ccc(C(=O)N=C(N)N)cc1S(C)(=O)=O",0
"CC(C)c1ccc(C(C)C)cc1",0
"CC(C)c1ccc(C=O)cc1",0
"CC(C)c1ccc(CO)cc1",0
"CC(C)c1cccc(C(C)C)c1",0
"CC(C)c1cccc(C(C)C)c1N",0
"CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O",0
"CC(C)c1cccc(C(C)C)c1NC(=O)[N-]S(=O)(=O)c1cc(C(C)(C)O)co1",0
"CC(C)c1cccc(C(C)C)c1O",0
"CC(C)c1ccccc1N",0
"CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12",0
"CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1",0
"CC(C=O)Cc1ccc(C(C)(C)C)cc1",0
"CC(C=O)Cc1ccc2c(c1)OCO2",0
"CC(C=O)c1ccccc1",0
"CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C",0
"CC(CC=O)CCCC(C)(C)O",0
"CC(CCO)CCCC(C)(C)O",0
"CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1",1
"CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1",0
"CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl",0
"CC(CN(C)C)CN1c2ccccc2CCc2ccccc21",1
"CC(CN1c2ccccc2Sc2ccccc21)N(C)C",1
"CC(CO)(CO)[N+](=O)[O-]",0
"CC(CO)c1ccccc1",0
"CC(COCC(C)OC(=O)c1ccccc1)OC(=O)c1ccccc1",0
"CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1",0
"CC(Cc1ccc(O)c(O)c1)C(C)Cc1ccc(O)c(O)c1",1
"CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1",0
"CC(Cl)(Cl)C(=O)O",0
"CC(Cl)CN(C)C",0
"CC(Cl)COP(=O)(OCC(C)Cl)OCC(C)Cl",0
"CC(N)(Cc1ccc(O)c(O)c1)C(=O)O",1
"CC(N)(Cc1ccc(O)cc1)C(=O)O",1
"CC(N)=O",0
"CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1",0
"CC(N)C1CCC(C(=O)Nc2ccncc2)CC1",1
"CC(N)Cc1c[nH]c2ccc(O)cc12",1
"CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12",0
"CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1",1
"CC(O)C#N",0
"CC(O)C(=O)[O-].CC(O)C(=O)[O-]",0
"CC(O)CC(C)(C)O",0
"CC(O)CCO",0
"CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O",0
"CC(O)CO",0
"CC(O)COCC(C)O",0
"CC(O)COc1ccccc1",0
"CC(Oc1ccc(Cl)cc1Cl)C(=O)O",0
"CC(Oc1cccc(Cl)c1)C(=O)O",0
"CC(c1cc(C(C)(C)C)cc(C(C)(C)C)c1O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O",0
"CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1",1
"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1",1
"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",1
"CC/C(=C\C(=N/O)C(N)=O)C(C)[N+](=O)[O-]",0
"CC/C=C\C#N",0
"CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC",0
"CC/C=C\CCOC(=O)c1ccccc1O",0
"CC1(C(=O)Nc2ccc(O)c(Cl)c2Cl)CCCCC1",0
"CC1(C)C(=O)N(Br)C(=O)N1Br",0
"CC1(C)C(=O)N(CCN2CCC(C(=O)c3ccc(F)cc3)CC2)c2ccccc21",1
"CC1(C)C(=O)N(CO)C(=O)N1CO",0
"CC1(C)C(=O)N(Cl)C(=O)N1Cl",0
"CC1(C)C(=O)NC(=O)N1CO",0
"CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C",0
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1",0
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1",0
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1",1
"CC1(C)C2=CCCC(C)(C)[C@]23CC[C@H]1C3",0
"CC1(C)CC(=O)CC(C)(C)N1",0
"CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1",0
"CC1(C)CC(O)CC(C)(C)N1[O]",0
"CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1",0
"CC1(C)CCC2=C(O1)c1ccccc1C(=O)C2=O",1
"CC1(C)CON(Cc2ccccc2Cl)C1=O",0
"CC1(C)Cc2cccc(O)c2O1",0
"CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O",0
"CC1(C)NC(=O)NC1=O",0
"CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)[O-]",0
"CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O",0
"CC1(C)[C@@H](/C=C(\Cl)C(F)(F)F)[C@H]1C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1",0
"CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1",0
"CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1",0
"CC1(C)[C@H]2CC[C@]1(C)C(=O)C2",0
"CC1(C)[C@H]2CC[C@]1(C)[C@H](O)C2",0
"CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1",0
"CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O",0
"CC1(c2cccc(O)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O",1
"CC1(c2cccc(OCc3ccccc3)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O",1
"CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O",0
"CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1",1
"CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1",0
"CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)CCC1",1
"CC1=C(C(=O)Nc2ccccc2)SCCO1",0
"CC1=C(C)S(=O)(=O)CCS1(=O)=O",0
"CC1=C(O)C(=O)C(C)O1",0
"CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C",0
"CC1=CC(=O)/C(=C(/C)[O-])C(=O)O1",0
"CC1=CC(=O)CC(C)(C)C1",0
"CC1=CC(C)=[N+]2C1=C(c1ccc(OCCCN3CCCCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F",0
"CC1=CC=C(C(C)C)CC1",0
"CC1=CCC(=O)O1",0
"CC1=CCC2CC1C2(C)C",0
"CC1=CC[C@@H](C(C)(C)O)CC1",0
"CC1=CP(=O)(c2ccccc2)CC1",0
"CC1=NCCc2cc(Cl)c(O)cc2N1Cc1ccccc1",1
"CC1=NCCc2cc(Cl)c(O)cc2N1c1ccc(C)cc1",1
"CC1=NCCc2cc(Cl)c(O)cc2N1c1ccccc1",1
"CC1=NCCc2cc(Cl)c(O)cc2N1c1ccccc1C",1
"CC1=NCCc2cc(Cl)c(O)cc2N1c1ccsc1",1
"CC1=NN(c2ccccc2)C(=O)C1",0
"CC1=NNC(=O)N(/N=C/c2cccnc2)C1",0
"CC1=Nc2ccc(Cl)cc2[S+](=O)([O-])N1",1
"CC1CC(=O)O1",0
"CC1CCC(C(C)(C)O)CC1",0
"CC1CCC(C(C)CS)CC1S",0
"CC1CCC2CC1C2(C)C",0
"CC1CCCCC1",0
"CC1CCN=C(N)S1",1
"CC1CN(CCOc2ccccc2Cc2ccccc2)CCO1",1
"CC1CN1P(=O)(N1CC1C)N1CC1C",0
"CC1CNCC(C)O1",0
"CC1COC(=O)O1",0
"CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1",1
"CC1COc2ccccc2N1C(=O)C(Cl)Cl",0
"CC1OC(=O)C(C)OC1=O",0
"CC1OC(C)OC(C)O1",0
"CC1OC1C1CCC2(C)OC2C1",0
"CC=C(C)C(C)=O",0
"CC=C(C)C=CC=C(C)C",0
"CC=CC(=O)C1=C(C)C=CCC1(C)C",0
"CC=CC(=O)OCC(C)C",0
"CC=CCO",0
"CC=Cc1ccc(O)c(OC)c1",0
"CC=Cc1ccc(OC)c(OC)c1",0
"CC=Cc1ccc(OCC)c(O)c1",0
"CC=Cc1ccc2c(c1)OCO2",0
"CC=O",0
"CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1",1
"CCC(=NOC/C=C/Cl)C1=C(O)CC(C2CCOCC2)CC1=O",0
"CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1",0
"CCC(=O)Nc1ccc(Cl)c(Cl)c1",0
"CCC(=O)Nc1cccc2c1CC[C@H]1[C@H]2c2cc(O)c(Cl)cc2CCN1C",1
"CCC(=O)O",0
"CCC(=O)OC/C=C(\C)CCC=C(C)C",0
"CCC(=O)OCC=Cc1ccccc1",0
"CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C",0
"CCC(=O)[O-]",0
"CCC(=O)[O-].CCC(=O)[O-]",0
"CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2",1
"CCC(=O)c1ccccc1",0
"CCC(C)(C#N)/N=N/C(C)(C#N)CC",0
"CCC(C)(C)C(=O)OC1=C(c2cc(Cl)cc(Cl)c2)C(=O)OC12CCCCC2",0
"CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21",0
"CCC(C)(C)C1CCC(O)CC1",0
"CCC(C)(C)O",0
"CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1",0
"CCC(C)(C)c1ccc(O)cc1",0
"CCC(C)(CC)c1cc(NC(=O)c2c(OC)cccc2OC)on1",0
"CCC(C)(CCCC(C)C)OC(C)=O",0
"CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl",0
"CCC(C)(O)CCCC(C)C",0
"CCC(C)(c1ccc(O)cc1)c1ccc(O)cc1",1
"CCC(C)=NO",0
"CCC(C)=O",0
"CCC(C)C(=O)OC",0
"CCC(C)C=O",0
"CCC(C)CO",0
"CCC(C)Cc1cc2c(s1)C[C@H]1c3cc(O)c(OC)cc3CCN1C2",1
"CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1",0
"CCC(C)NC(N)=O",0
"CCC(C)Nc1c([N+](=O)[O-])cc(C(C)(C)C)cc1[N+](=O)[O-]",0
"CCC(C)OC(=O)N1CCCCC1CCO",0
"CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O",0
"CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)C=C(C)C",0
"CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C",0
"CCC(C)c1ccc(O)cc1",0
"CCC(C)c1ccccc1",0
"CCC(C)c1ccccc1O",0
"CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O",0
"CCC(CC)C(=O)O",0
"CCC(CC)CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1",1
"CCC(CC)CO",0
"CCC(CC)Nc1c([N+](=O)[O-])cc(C)c(C)c1[N+](=O)[O-]",0
"CCC(O)CO",0
"CCC([O-])=C1C(=O)CC(C(=O)[O-])CC1=O",0
"CCC1(C)C(=O)N(Cl)C(=O)N1Cl",0
"CCC1(C2=NCCN2)Cc2ccccc2O1",1
"CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)ccc21",1
"CCC1(c2ccccc2)C(=O)N=C([O-])NC1=O",0
"CCC1(c2ccccc2)C(=O)NCNC1=O",1
"CCC12COCN1COC2",0
"CCC1CCCCC1",0
"CCC1CO1",0
"CCC=C(C)C=O",0
"CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O",0
"CCCC(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21",1
"CCCC(=O)O",0
"CCCC(=O)OC(OC(=O)CCC)OC(=O)CCC",0
"CCCC(=O)OCC",0
"CCCC(=O)OCCC(C)C",0
"CCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3",1
"CCCC(C)C=O",0
"CCCC(C)CCC(C)=O",0
"CCCC(CCC)C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21",1
"CCCC(CCC)C(=O)O",0
"CCCC(O)C(O)CO",0
"CCCC/N=C/N(C)c1ccccc1",1
"CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1",0
"CCCC=O",0
"CCCCC(=O)O",0
"CCCCC(=O)Oc1cccc2c1-c1cc(OC)cc3c1[C@@H](C2)N(C)CC3",1
"CCCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3",1
"CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1",0
"CCCCC(C=O)CC",0
"CCCCC(CC)(CO)CO",0
"CCCCC(CC)C(=O)O",0
"CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC",0
"CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC",0
"CCCCC(CC)CN1C(=O)C2C3C=CC(C3)C2C1=O",0
"CCCCC(CC)CO",0
"CCCCC(CC)COC(=O)/C=C\C(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-]",1
"CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)CCCCC(=O)OCc1ccccc1",0
"CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)Cl",0
"CCCCC(CC)COC(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1",0
"CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)cc1",0
"CCCCC(CC)COC(=O)c1ccccc1C(=O)O",0
"CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC",0
"CCCCC(CC)COC(=O)c1ccccc1O",0
"CCCCC(CC)COC(C)=O",0
"CCCCC(CC)COCC1CO1",0
"CCCCC(CC)COCCC#N",0
"CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC",0
"CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1",0
"CCCCC(CC)CO[N+](=O)[O-]",0
"CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl",0
"CCCCC/C=C/C=C/C=O",0
"CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC",0
"CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O",1
"CCCCC1Cc2c(ccc(O)c2O)[C@H](CN)O1",1
"CCCCC=O",0
"CCCCCC(=O)O",0
"CCCCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3",1
"CCCCCC(C)=O",0
"CCCCCC(C=O)=Cc1ccccc1",0
"CCCCCC(CO)CCC",0
"CCCCCC1=CCCC1=O",0
"CCCCCC1C(=O)CCC1CC(=O)OC",0
"CCCCCC1CCCC(=O)O1",0
"CCCCCC=O",0
"CCCCCCC(=O)O",0
"CCCCCCC(=O)OCC",0
"CCCCCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3",1
"CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1",1
"CCCCCCC(C)O",0
"CCCCCCC(C)OC(=O)COc1nc(F)c(Cl)c(N)c1Cl",1
"CCCCCCC(C=O)=Cc1ccccc1",0
"CCCCCCC(O)CCCCCCCCCCC(=O)OC",0
"CCCCCCC(O)CO",0
"CCCCCCC/C=C\CCCCCCCCC(=O)O",1
"CCCCCCC1Cc2c(ccc(O)c2O)[C@H](CN)O1",1
"CCCCCCC=O",0
"CCCCCCCC(=O)O",0
"CCCCCCCC(=O)OC",0
"CCCCCCCC(=O)OCC",0
"CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC",0
"CCCCCCCC(C)=O",0
"CCCCCCCC(OC)OC",0
"CCCCCCCC/C=C\CCCCCCCC(=O)NCCO",0
"CCCCCCCC/C=C\CCCCCCCC(=O)NCCc1ccc(O)c(O)c1",1
"CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(O)c(OC)c1",1
"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O",1
"CCCCCCCC1CCC(=O)O1",0
"CCCCCCCC1CCCC1=O",0
"CCCCCCCC=O",0
"CCCCCCCCC",0
"CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1",0
"CCCCCCCCC(=O)O",0
"CCCCCCCCC(C)=O",0
"CCCCCCCCC(CO)CCCCCC",0
"CCCCCCCCC=O",0
"CCCCCCCCCC",0
"CCCCCCCCCC(=O)NC(CN1CCOCC1)[C@H](O)c1ccccc1",0
"CCCCCCCCCC(=O)O",0
"CCCCCCCCCC(=O)OCC",0
"CCCCCCCCCC=O",0
"CCCCCCCCCCBr",0
"CCCCCCCCCCC",0
"CCCCCCCCCCC(C)(C)C(=O)Nc1c(OC)cc(OC)cc1OC",0
"CCCCCCCCCCC(CO)CCCCCCCC",0
"CCCCCCCCCCC/C=C\C(C)(C)/C=C\CCCC(=O)O",1
"CCCCCCCCCCC1CO1",0
"CCCCCCCCCCC=CC1CC(=O)OC1=O",0
"CCCCCCCCCCCC",0
"CCCCCCCCCCCC#N",0
"CCCCCCCCCCCC(=O)OC",0
"CCCCCCCCCCCC(C)=O",0
"CCCCCCCCCCCCC",0
"CCCCCCCCCCCCCC",0
"CCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](C)[C@@]2(O)[C@@H](C=C(CO)C[C@@]3(O)C(=O)C(C)=C[C@H]32)[C@@H]2C(C)(C)[C@]12OC(C)=O",1
"CCCCCCCCCCCCCCC",0
"CCCCCCCCCCCCCCCC",0
"CCCCCCCCCCCCCCCC(=O)NCC(COP(=O)([O-])OCC[N+](C)(C)C)OCC",0
"CCCCCCCCCCCCCCCC(=O)OC",0
"CCCCCCCCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C",1
"CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C",0
"CCCCCCCCCCCCCCCCCC#N",0
"CCCCCCCCCCCCCCCCCC(=O)NCC(COP(=O)([O-])OCC[N+](C)(C)C)OCC",1
"CCCCCCCCCCCCCCCCCC(=O)O",0
"CCCCCCCCCCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C",1
"CCCCCCCCCCCCCCCCCC(=O)OCC(CC)CCCC",0
"CCCCCCCCCCCCCCCCCC[N+](C)(C)C",0
"CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1",0
"CCCCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCCCOS(=O)(=O)[O-]",1
"CCCCCCCCCCCCCCCC[N+](C)(C)CC",0
"CCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1",0
"CCCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCC[C@H](O)[C@H](N)CO",1
"CCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCOS(=O)(=O)[O-]",1
"CCCCCCCCCCCCCC[N+](C)(C)C",0
"CCCCCCCCCCCCCN1CC(C)OC(C)C1",0
"CCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCc1ccccc1",0
"CCCCCCCCCCCCN(C)C",0
"CCCCCCCCCCCCN1CCCC1=O",0
"CCCCCCCCCCCCO",0
"CCCCCCCCCCCCOS(=O)(=O)[O-]",1
"CCCCCCCCCCCCS",0
"CCCCCCCCCCCC[N+](C)(C)C",1
"CCCCCCCCCCCCc1ccccc1",0
"CCCCCCCCCCCO",0
"CCCCCCCCCCO",0
"CCCCCCCCCC[N+](C)(C)CCCCCCCCCC",1
"CCCCCCCCCC[N+](C)(C)[O-]",0
"CCCCCCCCCCc1ccccc1",0
"CCCCCCCCCO",0
"CCCCCCCCCc1ccc(O)cc1",0
"CCCCCCCCCl",0
"CCCCCCCCN(C)C",0
"CCCCCCCCN(C)CCCCCCCC",0
"CCCCCCCCO",0
"CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC",0
"CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1",0
"CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1",0
"CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC",0
"CCCCCCCCOC(C)=O",0
"CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1",0
"CCCCCCCCSCc1cc(C)c(O)c(CSCCCCCCCC)c1",0
"CCCCCCCC[Si](OCC)(OCC)OCC",0
"CCCCCCCCc1ccc(Nc2ccc(CCCCCCCC)cc2)cc1",0
"CCCCCCCCc1ccc(O)cc1",0
"CCCCCCCCn1sccc1=O",1
"CCCCCCCO",0
"CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC",0
"CCCCCCCc1ccc(O)cc1",0
"CCCCCCNC[C@H]1CCc2ccc(O)cc2O1",0
"CCCCCCO",0
"CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC",0
"CCCCCCOC(=O)CCCCC(=O)OCCCCCC",0
"CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC",0
"CCCCCCOC(C)=O",0
"CCCCCCOCCO",0
"CCCCCCOCCOCCO",0
"CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2",1
"CCCCCCS",0
"CCCCCCc1ccc(O)cc1O",0
"CCCCCN(CCCCC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1",0
"CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl",0
"CCCCCOC(=O)c1ccccc1C(=O)OCCCCC",0
"CCCCCOC(C)=O",0
"CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2",1
"CCCCCc1cc2c(s1)C[C@H]1c3cc(O)c(OC)cc3CCN1C2",1
"CCCCCc1ccc(N)cc1",0
"CCCCCc1ccc(O)cc1",0
"CCCCN(C)C",0
"CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCCCN(CCCC)C(=O)N(CCCC)CCCC",0
"CCCCN(CCCC)C(=S)S[Ni]SC(=S)N(CCCC)CCCC",0
"CCCCN(CCCC)CCCC",0
"CCCCN(CCCC)N=O",0
"CCCCN(CCCC)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2",0
"CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2",0
"CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1",0
"CCCCNC(=O)OCC#CI",1
"CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21",0
"CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC",0
"CCCCNc1ccc(NCCCC)c2c1C(=O)c1ccccc1C2=O",0
"CCCCNc1ccccc1",0
"CCCCO",0
"CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0
"CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC",0
"CCCCOC(=O)CCC(C)=O",0
"CCCCOC(=O)CCCCC(=O)OCCCC",0
"CCCCOC(=O)CCCCCCCC(=O)OCCCC",0
"CCCCOC(=O)CCCCCCCCC(=O)OCCCC",0
"CCCCOC(=O)NS(=O)(=O)c1sc(CC(C)C)cc1-c1ccc(Cn2c(CC)nc3c(C)cc(C)nc32)cc1",1
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1",0
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0
"CCCCOC(=O)c1ccc(O)cc1",0
"CCCCOC(=O)c1ccccc1",0
"CCCCOC(=O)c1ccccc1C(=O)O",0
"CCCCOC(=O)c1ccccc1C(=O)OCCCC",0
"CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1",0
"CCCCOC(C)=O",0
"CCCCOCC",0
"CCCCOCC(C)O",0
"CCCCOCC(C)OCC(C)O",0
"CCCCOCC1CO1",0
"CCCCOCCO",0
"CCCCOCCOC(C)=O",0
"CCCCOCCOCCO",0
"CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC",0
"CCCCOCCOCCOC(C)=O",0
"CCCCOCCOCCOCCOCCO",0
"CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2",0
"CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC",0
"CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC",0
"CCCCOP(=O)(CCCC)OCCCC",0
