SMILES,Binary Activity
CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,1
CCCNc1nnc(Sc2ncc([N+](=O)[O-])s2)s1,1
CCCOC(=O)NCCCN(C)C,0
CCCOC(=O)c1ccc(C(=O)OCCC)nc1,0
CCCOC(=O)c1ccc(O)cc1,0
CCCOc1cccc2c1cnn2-c1ccnc(N[C@H]2CC[C@H](O)CC2)n1,1
CCCOn1c2ccc(Cl)cc2c(=O)c2c(C)nn(C)c21,1
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(=O)CC)c3c2)cc1,1
CCCSC(=O)N(CCC)CCC,0
CCCSP(=O)(OCC)SCCC,0
CCCc1cc(=O)[nH]c(=S)[nH]1,0
CCCc1n[nH]c(-c2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)n1,1
CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1-c1ccnc(NC2CCCCC2)n1,1
CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C,0
CCN(C(C)=O)c1ccc(Nc2nc(NC3CC3)c3nc[nH]c3n2)cc1,1
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,0
CCN(CC)C(=O)SCc1ccc(Cl)cc1,0
CCN(CC)C(=O)[C@H]1CC[C@H](Nc2nccc(-n3ccc4c(OCCCS(C)(=O)=O)cccc43)n2)CC1,1
CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C,0
CCN(CC)C(=O)c1cccc(C)c1,0
CCN(CC)C(=S)SSC(=S)N(CC)CC,0
CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,1
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,1
CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12,0
CCN(CC)CCO,0
CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,1
CCN(CC)Cc1nc(-c2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)n[nH]1,1
CCN(CC)N=O,0
CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,0
CCN(CCN(C)C)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,1
CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,0
CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21,0
CCN1CCC(n2nc(-c3ccnc(NC4CCOCC4)c3)n(-c3ccc4ccccc4c3)c2=O)CC1,1
CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3,0
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,1
CCN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,1
CCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6ccccc6F)c5)nc5ccccn45)n3)cc2)CC1,1
CCNC(=O)N1CC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1,1
CCNC(=O)N1CCC(Nc2ncc(C#N)c(-c3c[nH]c4cc(F)ccc34)n2)CC1,1
CCNC(=O)N1CCC(Nc2ncc(C)c(-c3c[nH]c4ccccc34)n2)CC1,1
CCNC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1,1
CCNC(=O)N1CCC(Nc2ncc(Cl)c(-c3cnc4ccccn34)n2)CC1,1
CCNC(=O)N1CCC(Nc2ncc(Cl)c(-n3ccc4ccccc43)n2)CC1,1
CCNC(=O)N1CCC(Nc2ncc3ccc(=O)n(C(C)C)c3n2)CC1,1
CCNC(=O)N1CCC(Nc2nccc(-c3c(C(C)C)[nH]c4ccccc34)n2)CC1,1
CCNC(=O)N1CCC(Nc2nccc(-c3cnc4ccccn34)n2)CC1,1
CCNC(=O)N1CCC(Nc2nccc(-n3ccc4ccccc43)n2)CC1,1
CCNC(=O)N1CCC[C@@H](Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1,1
CCNC(=O)N1CCC[C@H](Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1,1
CCNC(=O)N[C@H]1CC[C@@H](Nc2ncc3ccc(=O)n(C(C)C)c3n2)CC1,1
CCNC(=O)N[C@H]1CC[C@H](Nc2ncc3ccc(=O)n(C(C)C)c3n2)CC1,1
CCNC(=O)c1ccc(Cc2c(C(=O)OC)n(-c3ccccc3)c3nc(C)ccc3c2=O)cc1,1
CCNc1ccc2[nH]nc(-c3ccc(F)cc3)c2c1,1
CCNc1ccccc1,0
CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1,1
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,0
CCNc1nc(Cl)nc(NC(C)(C)C)n1,0
CCNc1nc(Cl)nc(NC(C)C)n1,0
CCNc1nc(N)nc(Cl)n1,0
CCNc1nc(NC(C)C)nc(SC)n1,0
CCNc1ncc2nc(Nc3ccccc3F)n(C3CCCC3)c2n1,1
CCNc1nnc(Sc2ncc([N+](=O)[O-])s2)s1,1
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,0
CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,0
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,0
CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl,0
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0
CCOC(=O)C1CCN(C(=O)c2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CC1,1
CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC,0
CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,0
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0
CCOC(=O)CCC(=O)OCC,0
CCOC(=O)CCCc1nnc(-c2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)[nH]1,1
CCOC(=O)CCc1ccc2[nH]nc(-c3ccc(F)cc3)c2c1,1
CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl,0
CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl,0
CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2,0
CCOC(=O)Cc1nnc(-c2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)[nH]1,1
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,0
CCOC(=O)O[C@H](C)OC(=O)c1ccc2c(c1)cc(C(=O)NC1CCN(C(C)C)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1,0
CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,0
CCOC(=O)[C@H]1CC[C@H](Nc2nccc(-c3cnc4c(OCc5ccccc5)cccn34)n2)CC1,1
CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N,0
CCOC(=O)c1c(C#N)csc1NC(=O)Cc1ccc(OC)cc1,1
CCOC(=O)c1c(C)n(-c2ccc(I)cc2)c2c1cc(O)c1ccccc12,1
CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,0
CCOC(=O)c1ccc2[nH]nc(-c3ccc(F)cc3)c2c1,1
CCOC(=O)c1ccccc1C(=O)OCC,0
CCOC(=O)c1sccc1NC(=O)Cc1ccccc1,0
CCOC(N)=O,0
CCOC1CCN(C(=O)[C@H]2CC[C@H](Nc3nccc(-n4ccc5c(N6CCC(S(C)(=O)=O)CC6)cccc54)n3)CC2)C1,1
CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,0
CCOCCOC(C)=O,0
CCOCCOCCOCCO,0
CCOCN(C(=O)CCl)c1c(C)cccc1CC,0
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,0
CCOP(=O)(SC(C)CC)N1CCSC1=O,0
CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl,0
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,0
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,0
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,0
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,0
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,0
CCOP(=S)(OCC)SCCSCC,0
CCOP(=S)(OCC)SCSC(C)(C)C,0
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,0
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,0
CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,0
CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C,0
CCOS(=O)(=O)OCC,0
CCO[Si](CCCNC(N)=O)(OCC)OCC,0
CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1,0
CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,0
CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1,0
CCOc1cccc(-c2n[nH]c3ccc([N+](=O)[O-])cc23)c1,1
CCOc1cccc(-n2cc(C(=O)N3CCN(c4cc(C(=O)[O-])c5ccccc5c4)CC3)nc2-c2ccc(C)cc2)c1,0
CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1,0
CCOc1nc(C(=O)NC)cc(N)c1C#N,1
CCOc1nc(C(=O)NCc2cc(OC)ccc2OC)cc(N)c1C#N,1
CCOc1nc(C(=O)NCc2ccc(-c3ccc(C(=O)O)cc3)nc2)cc(N)c1C#N,1
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1/C=C/C#N,1
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1/C=C/C(C)(C)C,1
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1/C=C/c1ccccc1,1
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#C/C=C/CO,1
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#CCCO,1
CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl,1
CCOc1nc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc(N)c1C#N,1
CCOc1nc(C(=O)NCc2ccccc2)cc(N)c1C#N,1
CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1Cl,1
CCOc1nc(C(=O)NCc2ccncc2)cc(N)c1C#N,1
CCOc1nc(C(Cl)(Cl)Cl)ns1,0
CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12,0
CCOc1nc(NC(=O)C(C)C)cc(N)c1C#N,1
CCOc1nc(NC(=O)CC(C)C)cc(N)c1C#N,1
CCOc1nc(NC(=O)CN(CC)CC)cc(N)c1C#N,1
CCOc1nc(NC(=O)CN2CCC(C(=O)NC(C)C)CC2)cc(N)c1C#N,1
CCOc1nc(NC(=O)CN2CCC(O)CC2)cc(N)c1C#N,1
CCOc1nc(NC(=O)CN2CCCCC2)cc(N)c1C#N,1
CCOc1nc(NC(=O)CN2CCOCC2)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2cc(OC)c(Br)cc2OC)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2cc(OC)c(NC(C)=O)cc2OC)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl,1
CCOc1nc(NC(=O)Cc2cc(OC)c([N+](=O)[O-])cc2OC)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2ccc(C)cc2)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2ccc(OC)cc2)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2cccc(C)c2)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2ccccc2)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2ccccc2C)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2ccccc2Cl)cc(N)c1C#N,1
CCOc1nc(NC(=O)Cc2ccccc2OC)cc(N)c1C#N,1
CCOc1nc(NC(C)=O)cc(N)c1C#N,1
CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0
CCSC(=O)N(CC)C1CCCCC1,0
CCSC(=O)N1CCCCCC1,0
CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C,0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21,0
CC[C@H](C)[C@@H](C(=O)O)n1sc2ccccc2c1=O,0
CC[C@H](NC(=O)c1cc(F)ccc1[N-]S(=O)(=O)c1cccc2cccnc12)c1ccccc1,0
CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1,0
CC[C@H]1CC[C@H](NCc2cc3c(cc2OC)[C@H]2C[C@H]2C(=O)N3C)[C@H](c2ccccc2)N1,0
CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,0
CCc1cc(C2=C(C(=O)[O-])N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2,0
CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O,0
CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,0
CCc1ccc(O)c(C(C)(C)C)c1,0
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,0
CCc1cccc(CC)c1N,0
CCc1cccc(CC)c1N(COC)C(=O)CCl,0
CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,0
CCc1csc(NC(=O)Cc2ccc(OC)cc2)c1C(=O)OC,0
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,0
CCc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2[nH]ccc12,1
CCc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,1
CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl,0
CCc1nn(C2CCCCC2)c2cc([C@]3(C#N)CC[C@@H](C(=O)O)CC3)ccc12,0
CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O,1
CCn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OC)cc3)nc21,1
CN(C(=O)Cc1cccc2occc12)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,0
CN(C)C(=O)C1(N2CCCCC2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1,0
CN(C)C(=O)Cl,0
CN(C)C(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1,1
CN(C)C(=O)NC1(c2ccccc2)CCN(CCC[C@@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,0
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0
CN(C)C(=O)Nc1ccc(Cl)cc1,0
CN(C)C(=O)c1ccc(Nc2cc(Nc3ccccc3C(N)=O)ccn2)cc1,1
CN(C)C(=O)c1ccc2[nH]nc(-c3ccc(F)cc3)c2c1,1
CN(C)C(=S)SSC(=S)N(C)C,0
CN(C)C(=S)[S-],0
CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,1
CN(C)C/C=C/C(=O)Nc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,1
CN(C)C/C=C/C(=O)Nc1cccc(C(=O)Nc2ccc(Nc3nccc(-c4c(-c5ccccc5)nn5ccccc45)n3)cc2)c1,1
CN(C)C/C=C/C(=O)Nc1cccc(C(=O)Nc2ccc(Nc3nccc(-c4cccnc4)n3)cc2)c1,1
CN(C)C=O,0
CN(C)CC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1,1
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,1
CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,1
CN(C)CC(=O)Nc1ccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)cc1,1
CN(C)CC(=O)Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1,1
CN(C)CC(=O)Nc1cccc(-c2n[nH]c3ccc(C(N)=O)cc23)c1,1
CN(C)CC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,1
CN(C)CC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3occn23)n1,1
CN(C)CCCN(C)CCCN(C)C,0
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
CN(C)CCCNC(=O)c1ccc2[nH]nc(-c3cc4ccccc4o3)c2c1,1
CN(C)CCCOc1ccc(-c2n[nH]c3ccc(-c4nnn[nH]4)cc23)cc1,1
CN(C)CCCOc1cccc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)c1,1
CN(C)CCCOc1cccc(-c2n[nH]c3ccc(-c4nnn[nH]4)cc23)c1,1
CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O,1
CN(C)CCNC(=O)c1ccc2[nH]nc(-c3cc4ccccc4o3)c2c1,1
CN(C)CCNC(=O)c1cccc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)c1,1
CN(C)CCOC(c1ccccc1)c1ccccc1,0
CN(C)CCOc1ccc(-c2n[nH]c3ccc(C(N)=O)cc23)cc1,1
CN(C)CCOc1cccc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)c1,1
CN(C)CCOc1cccc(-c2n[nH]c3ccc(-c4nnn[nH]4)cc23)c1,1
CN(C)CCn1cc(NC(=O)c2cccc(-n3cc(NC(=O)Nc4ccccc4Cl)cn3)c2)cn1,1
CN(C)Cc1n[nH]c(-c2ccc3[nH]nc(-c4cc5ccccc5o4)c3c2)n1,1
CN(C)Cc1n[nH]c(-c2ccc3[nH]nc(-c4cccc(C(=O)NC5CC5)c4)c3c2)n1,1
CN(C)Cc1n[nH]c(-c2ccc3[nH]nc(-c4cccc(C(=O)NC5CCC5)c4)c3c2)n1,1
CN(C)Cc1n[nH]c(-c2ccc3[nH]nc(-c4cccc(C(=O)NC5Cc6ccccc6C5)c4)c3c2)n1,1
CN(C)Cc1n[nH]c(-c2ccc3[nH]nc(-c4cccc(C(=O)NCCN5CCCCC5)c4)c3c2)n1,1
CN(C)Cc1n[nH]c(-c2ccc3[nH]nc(-c4cccc(C(=O)Nc5ccc(F)cc5)c4)c3c2)n1,1
CN(C)Cc1n[nH]c(-c2ccc3[nH]nc(-c4cccc(C(=O)Nc5ccccc5)c4)c3c2)n1,1
CN(C)Cc1nc(-c2ccc3[nH]nc(-c4cccc(C(=O)NCc5ccc(F)cc5)c4)c3c2)n[nH]1,1
CN(C)Cc1nc(-c2ccc3[nH]nc(-c4cccc(C(=O)N[C@@H]5CCc6ccccc65)c4)c3c2)n[nH]1,1
CN(C)Cc1nc(-c2ccc3[nH]nc(-c4cccc(NC(=O)[C@H](O)c5ccccc5)c4)c3c2)n[nH]1,1
CN(C)Cc1nnc(-c2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)[nH]1,1
CN(C)N=O,0
CN(C)NC(=O)CCC(=O)O,0
CN(C)S(=O)(=O)N[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1,1
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12,0
CN(C)c1ccc(-c2cnc3[nH]cc(-c4cn[nH]c4)c3c2)cc1,1
CN(C)c1ccc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)cc1,1
CN(C)c1ccc(-c2n[nH]c3ccc(C(N)=O)cc23)cc1,1
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,0
CN(C)c1ccc(CC(=O)Nc2cccc(-c3n[nH]c4ccc(C(N)=O)cc34)c2)cc1,1
CN(C)c1ccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)cc1,1
CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1,0
CN(C)c1ccccc1,0
CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C,0
CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0
CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,1
CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1,0
CN1C(=O)CC[C@H]1c1cccnc1,0
CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21,0
CN1CCC(NC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)CC1,1
CN1CCC(O)(c2cn(-c3ccnc(NC4CCCC4)n3)c(-c3cccc(C(F)(F)F)c3)n2)CC1,1
CN1CCC(O)(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)CC1,1
CN1CCCC1=O,0
CN1CCC[C@H]1c1cccnc1,0
CN1CCN(CC(=O)Nc2cccc(-c3n[nH]c4ccc(-c5nc[nH]n5)cc34)c2)CC1,1
CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1,0
CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,1
CN1CCN(c2ccc(Nc3ncc4nc(Nc5ccccc5)n(C5CCCC5)c4n3)cc2)CC1,1
CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-],0
CN1c2ccc(N)cc2C(c2ccccc2)c2cc(N)ccc21,1
CN=C=S,0
CNC(=O)/C=C(\C)OP(=O)(OC)OC,0
CNC(=O)CN1CCC[C@@H](Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1,1
CNC(=O)CN1CCC[C@H](Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1,1
CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(S(N)(=O)=O)c3)ncc2F)cc1,1
CNC(=O)CSP(=S)(OC)OC,0
CNC(=O)ON=C(C)SC,0
CNC(=O)ON=C(SC)C(=O)N(C)C,0
CNC(=O)ON=CC(C)(C)SC,0
CNC(=O)Oc1cccc(N=CN(C)C)c1,0
CNC(=O)Oc1cccc2c1OC(C)(C)C2,0
CNC(=O)Oc1cccc2c1OC(C)(C)O2,0
CNC(=O)Oc1cccc2ccccc12,0
CNC(=O)Oc1ccccc1OC(C)C,0
CNC(=O)[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n([C@H]4CCOC4)c3n2)CC1,1
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N,0
CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12,1
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,1
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccn1,1
CNC(=O)c1ccc(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)cc1,1
CNC(=O)c1ccc2[nH]nc(-c3cc4ccccc4o3)c2c1,1
CNC(=O)c1ccc2[nH]nc(-c3ccc(F)cc3)c2c1,1
CNC(=O)c1ccccc1Nc1cc(Nc2cc(OC)c(OC)c(OC)c2)ncc1C(F)(F)F,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc(-n3ccnn3)cc2)ncc1C(F)(F)F,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc(-n3nc(C)nc3C)cc2)ncc1C(F)(F)F,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc(C(=O)N(C)C)cc2)ncc1C(F)(F)F,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Br,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc(N3CCOCC3)cc2OC)ncc1F,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc3c(c2)OCO3)ncc1C(F)(F)F,1
CNC(=O)c1ccccc1Nc1cc(Nc2ccc3ccccc3c2)ncc1C(F)(F)F,1
CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,1
CNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)csc12,1
CNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)csc12,1
CNC(=S)[S-],0
CNC(C)=O,0
