SMILES,Binary Activity
CCCCCCCCCCCC,0
CCCCCCCCCCCC#N,0
CCCCCCCCCCCC(=O)Cl,0
CCCCCCCCCCCC(=O)N(C)CC(=O)O,0
CCCCCCCCCCCC(=O)NCCCN(C)C,0
CCCCCCCCCCCC(=O)O,0
CCCCCCCCCCCC(=O)OC,0
CCCCCCCCCCCC(=O)OCC,0
CCCCCCCCCCCC(=O)OCC(O)CO,0
CCCCCCCCCCCCBr,0
CCCCCCCCCCCCC,0
CCCCCCCCCCCCCC,0
CCCCCCCCCCCCCC(=O)O,0
CCCCCCCCCCCCCC(=O)OC(C)C,0
CCCCCCCCCCCCCC(=O)OCC,0
CCCCCCCCCCCCCC(=O)OCC(O)CO,0
CCCCCCCCCCCCCCC,0
CCCCCCCCCCCCCCC(Br)C(=O)O,0
CCCCCCCCCCCCCCCC,0
CCCCCCCCCCCCCCCC(=O)O,0
CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,0
CCCCCCCCCCCCCCCCC,0
CCCCCCCCCCCCCCCCCC#N,0
CCCCCCCCCCCCCCCCCC(=O)OCC(CC)CCCC,0
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCCCCCCCCCC[N+](C)(C)C,1
CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,0
CCCCCCCCCCCCCCCCO,0
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCCCCCCCC[N+](C)(C)C,1
CCCCCCCCCCCCCCCC[N+](C)(C)CC,1
CCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,1
CCCCCCCCCCCCCCCC[n+]1ccccc1,0
CCCCCCCCCCCCCCCO,0
CCCCCCCCCCCCCCN(CCO)CCO,0
CCCCCCCCCCCCCCO,0
CCCCCCCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCCCCCC[N+](C)(C)C,1
CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,1
CCCCCCCCCCCCCN1CC(C)OC(C)C1,0
CCCCCCCCCCCCCO,0
CCCCCCCCCCCCCOS(=O)(=O)[O-],1
CCCCCCCCCCCCCc1ccccc1,0
CCCCCCCCCCCCCl,0
CCCCCCCCCCCCN,0
CCCCCCCCCCCCN(C)C,0
CCCCCCCCCCCCN1CCCC1=O,0
CCCCCCCCCCCCN1CCCCCC1=O,0
CCCCCCCCCCCCO,0
CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,1
CCCCCCCCCCCCOC(C)=O,0
CCCCCCCCCCCCOCCO,0
CCCCCCCCCCCCOS(=O)(=O)O.OCCN(CCO)CCO,1
CCCCCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCCCCS,0
CCCCCCCCCCCC[N+](C)(C)C,0
CCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCC,0
CCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,0
CCCCCCCCCCCCc1ccc(O)cc1,0
CCCCCCCCCCCCc1ccccc1,0
CCCCCCCCCCCO,0
CCCCCCCCCCCSCC(=O)O,0
CCCCCCCCCCN,0
CCCCCCCCCCO,0
CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,0
CCCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0
CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,0
CCCCCCCCCC[N+](C)(C)[O-],0
CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,1
CCCCCCCCCCc1ccccc1,0
CCCCCCCCCO,0
CCCCCCCCCOC(C)=O,0
CCCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCCl,0
CCCCCCCCN(C)CCCCCCCC,0
CCCCCCCCN1CCCC1=O,0
CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC,0
CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,0
CCCCCCCCOC(C)=O,0
CCCCCCCCOS(=O)(=O)[O-],0
CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0
CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1,0
CCCCCCCCSC(=O)Oc1cc(Cl)nnc1-c1ccccc1,0
CCCCCCCCSCCO,0
CCCCCCCCSCc1cc(C)c(O)c(CSCCCCCCCC)c1,0
CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,1
CCCCCCCC[Si](OCC)(OCC)OCC,0
CCCCCCCCc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1,1
CCCCCCCCc1ccc(Nc2ccc(CCCCCCCC)cc2)cc1,0
CCCCCCCCc1ccc(O)cc1,0
CCCCCCCCc1ccc(S(=O)(=O)[O-])cc1,1
CCCCCCCCn1sc(Cl)c(Cl)c1=O,0
CCCCCCCCn1sccc1=O,0
CCCCCCCOC(=O)CCC,0
CCCCCCCOC(=O)c1ccc(O)cc1,0
CCCCCCCOC(C)=O,0
CCCCCCCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,1
CCCCCCCc1ccc(O)cc1,0
CCCCCCNCCCCCC,0
CCCCCCO,0
CCCCCCOC(=O)C(C)C,0
CCCCCCOC(=O)C(C)CC,0
CCCCCCOC(=O)CC,0
CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC,0
CCCCCCOC(=O)CCC,0
CCCCCCOC(=O)CCCCC(=O)OCCCCCC,0
CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC,0
CCCCCCOC(=O)c1ccc(O)cc1,0
CCCCCCOC(=O)c1ccccc1,0
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,0
CCCCCCOC(C)=O,0
CCCCCCOCCO,0
CCCCCCOCCOCCO,0
CCCCCCOc1cc(C)c(O)c(C)c1C,0
CCCCCCOc1ccc(N)cc1,0
CCCCCCOc1ccc(O)cc1,0
CCCCCCOc1ccccc1C(=O)O,0
CCCCCCS,0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)O,0
CCCCCCc1ccc(N)cc1,0
CCCCCCc1ccc(O)cc1O,0
CCCCCNCCCCC,0
CCCCCOC(=O)CCCCC,0
CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl,0
CCCCCOC(=O)c1ccccc1C(=O)OCCCCC,0
CCCCCOC(C)=O,0
CCCCC[Si](OCC)(OCC)OCC,0
CCCCCc1cc(O)cc(O)c1,0
CCCCCc1ccc(Cl)cc1,0
CCCCCc1ccc(O)cc1,0
CCCCCc1ccco1,0
CCCCN,0
CCCCN(C)C,0
CCCCN(CC)C(=O)SCCC,0
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCCCN(CCCC)C(=O)N(CCCC)CCCC,0
CCCCN(CCCC)C(=S)[S-],0
CCCCN(CCCC)CCCC,0
CCCCN(CCCC)CCCCCCN(CCCC)CCCC,0
CCCCN(CCCC)N=O,0
CCCCN(CCCCO)N=O,0
CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2,0
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,0
CCCCNC(=O)NS(=O)(=O)c1ccc(N)cc1,0
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,0
CCCCNC(=S)NCCCC,0
CCCCNP(N)(N)=S,0
CCCCNS(=O)(=O)c1ccc(C)cc1,0
CCCCNS(=O)(=O)c1ccccc1,0
CCCCNc1ccc(NCCCC)c2c1C(=O)c1ccccc1C2=O,0
CCCCO,0
CCCCOC(=O)C(C)O,0
CCCCOC(=O)C(C)OC(=O)CCC,0
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,0
CCCCOC(=O)CCC(=O)OCCCC,0
CCCCOC(=O)CCC(C)=O,0
CCCCOC(=O)CCCCC(=O)OCCCC,0
CCCCOC(=O)CCCCCCCC(=O)OCCCC,0
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,0
CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1,0
CCCCOC(=O)c1ccc(O)cc1,0
CCCCOC(=O)c1ccccc1C(=O)O,0
CCCCOC(=O)c1ccccc1C(=O)OCCCC,0
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,0
CCCCOC(CC)OC(C)COC(O)CC,0
CCCCOC(O)CC,0
CCCCOCC,0
CCCCOCC(C)O,0
CCCCOCC(C)OCC(C)O,0
CCCCOCC1CO1,0
CCCCOCCOC(=O)COc1nc(Cl)c(Cl)cc1Cl,0
CCCCOCCOC(=O)c1ccccc1C(=O)OCCOCCCC,0
CCCCOCCOCCO,0
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,0
CCCCOCCOCCOC(C)=O,0
CCCCOCCOCCOCCO,0
CCCCOCCOCCOCCOCCO,0
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,0
CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,0
CCCCOCCOc1nc(-c2ccc(C(=O)O)c(F)c2)sc1C,1
CCCCOCCOc1nc(-c2ccc(C(=O)O)cc2)sc1C,1
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,0
CCCCOP(=O)(CCCC)OCCCC,0
CCCCOP(OCCCC)OCCCC,0
CCCCO[Al](OCCCC)OCCCC,0
CCCCOc1c(/C(C)=C(F)\C=C\C(C)=C\C(=O)O)cc(C(C)C)cc1C(C)C,1
CCCCOc1c(/C(C)=C\C=C\C(C)=C\C(=O)O)cc(C(F)(F)C(F)(F)F)cc1C(C)C,1
CCCCOc1ccc(N)cc1,0
CCCCS(=O)(=O)Cl,0
CCCCSCCCC,0
CCCCSP(=O)(SCCCC)SCCCC,0
CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,0
CCCC[N+](C)(CCCC)CCCC,0
CCCC[N+]1(C)CCCC1,0
CCCC[P+](CCCC)(CCCC)CCCC,0
CCCC[Sn](CCCC)(CCCC)OC(=O)c1ccccc1,0
CCCC[Sn](Cl)(CCCC)CCCC,0
CCCC[Sn](Cl)(Cl)CCCC,0
CCCC[Sn](Cl)(Cl)Cl,0
CCCC[n+]1ccccc1,0
CCCCc1ccc(N)cc1,0
CCCCc1ccc(O)cc1,0
CCCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1C[C@H](C)C(=O)[O-])[C@H](C(=O)[O-])[C@H]2c1ccc2c(c1)OCO2,0
CCCCc1ccccc1,0
CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1,0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,0
CCCCn1cc[n+](C)c1,0
CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1,0
CCCN(CCC)C(=O)SCC,0
CCCN(CCC)N=O,0
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,0
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],0
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],0
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,1
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,0
CCCN[C@H]1CCc2nc(N)sc2C1,0
CCCO,0
CCCOC(=O)CC,0
CCCOC(=O)CCCCC(=O)OCCC,0
CCCOC(=O)NCCCN(C)C,0
CCCOC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)OCCC,0
CCCOC(=O)c1cc(O)c(O)c(O)c1,0
CCCOC(=O)c1ccc(C(=O)OCCC)nc1,0
CCCOC(=O)c1ccc(O)cc1,0
CCCOC(=O)c1ccccc1C(=O)OCCC,0
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,1
CCCOCC(C)O,0
CCCOCCC,0
CCCOCCO,0
CCCOc1c(-c2cccc3cc(/C(C)=C/C(=O)O)oc23)cc(C(C)C)cc1C(C)C,1
CCCOc1c(-c2cccc3sc(/C(C)=C/C(=O)O)cc23)cc(C(C)C)cc1C(C)C,1
CCCOc1c(/C(C)=C\C=C\C(C)=C\C(=O)O)cc(C(F)(F)C(F)(F)F)cc1C(C)C,1
CCCOc1cc2c(cc1/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC2(C)C,1
CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1,0
CCCOc1nn(C(=O)[N-]S(=O)(=O)c2ccccc2C(=O)OC)c(=O)n1C,0
CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br,0
CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl,0
CCCSP(=O)(OCC)SCCC,0
CCCSP(=S)(OCC)Oc1ccc(SC)cc1,0
CCCSSCCC,0
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,0
CCC[N+](=O)[O-],0
CCC[N+](CCC)(CCC)CCC,0
CCC[Si](OC)(OC)OC,0
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,0
CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,0
CCCc1cc(=O)[nH]c(=S)[nH]1,0
CCCc1ccc(N)cc1,0
CCCc1ccc(O)cc1,0
CCCc1ccc(OC)cc1,0
CCCc1ccccc1,0
CCCc1ccccc1O,0
CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C,0
CCN(C(C)=O)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2CCCNC2CC2)cc1C(C)(C)C,1
CCN(C(C)=O)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2CCCO)cc1C(C)(C)C,1
CCN(C(C)=O)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCCO)cc1C(C)(C)C,1
CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC,0
CCN(CC)C(=O)Cl,0
CCN(CC)C(=O)N(CC)CC,0
CCN(CC)C(=O)SCc1ccc(Cl)cc1,0
CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C,0
CCN(CC)C(=O)c1cccc(C)c1,0
CCN(CC)C(=S)SSC(=S)N(CC)CC,0
CCN(CC)C(=S)[S-],0
CCN(CC)C1CCCCC1,0
CCN(CC)CC,0
CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12,0
CCN(CC)CCO,0
CCN(CC)CCOC(=O)c1ccc(N)cc1,0
CCN(CC)N=O,0
CCN(CC)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCCO)cc1C(C)(C)C,1
CCN(CC)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCO)cc1C,1
CCN(CC)c1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCO)cc1C(C)(C)C,1
CCN(CC)c1ccc(/N=N/c2ccccc2)cc1,0
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(S(=O)(=O)[O-])cc2S(=O)(=O)[O-])cc1,0
CCN(CC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,0
CCN(CC)c1ccc(C=O)c(O)c1,0
CCN(CC)c1ccc(C=O)cc1,0
CCN(CC)c1ccc2c(C)cc(=O)oc2c1,0
CCN(CC)c1cccc(C)c1,0
CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,0
CCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,1
CCN(CCC#N)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0
CCN(CCC#N)c1ccccc1,0
CCN(CCN)c1cccc(C)c1,0
CCN(CCO)CCO,0
CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccc(O)cc2S(=O)(=O)[O-])cc1,1
CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2)cc1,0
CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,0
CCN(N=O)C(N)=O,0
CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3,0
CCN1CCCC1=O,0
CCN1CN(CC)CN(CC)C1,0
CCNC(=O)NC(=O)/C(C#N)=N/OC,0
CCNC(=S)NCC,0
CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C,1
CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
CCNc1cc2[o+]c3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c2cc1C,1
CCNc1ccc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCO)cc1C(C)(C)C,1
CCNc1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(N(CC)CC)cc2)c2ccccc12,1
CCNc1cccc(C)c1,0
CCNc1ccccc1,0
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,0
CCNc1nc(Cl)nc(NC(C)(C)C)n1,0
CCNc1nc(Cl)nc(NCC)n1,0
CCNc1nc(N)nc(Cl)n1,0
CCNc1nc(NC(C)(C)C)nc(OC)n1,0
CCNc1nc(NC(C)(C)C)nc(SC)n1,0
CCNc1nc(NC(C)C)nc(SC)n1,0
CCO/C=C1\N=C(c2ccccc2)OC1=O,0
CCOB(OCC)OCC,0
CCOC(/C=C(\C)CCC=C(C)C)OCC,0
CCOC(=O)/C=C(C)/C=C/C[C@@H](C)CCCC(C)C,0
CCOC(=O)/C=C\C(=O)OCC,0
CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0
CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,0
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,0
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0
CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1,0
CCOC(=O)C1=NOC(c2ccccc2)(c2ccccc2)C1,0
CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1,0
CCOC(=O)C1OC1(C)c1ccccc1,0
CCOC(=O)CC,0
CCOC(=O)CC(=O)CCl,0
CCOC(=O)CC(=O)OCC,0
CCOC(=O)CC(=O)c1ccccc1,0
CCOC(=O)CC(C)C,0
CCOC(=O)CC(C)O,0
CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC,0
CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,0
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,0
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0
CCOC(=O)CC1(C)OCC(C)O1,0
CCOC(=O)CCC(=O)OCC,0
CCOC(=O)CCC(C)=O,0
CCOC(=O)CCCCCCCCC(=O)OCC,0
CCOC(=O)CCc1ccccc1,0
CCOC(=O)CN,0
CCOC(=O)COC(=O)c1ccccc1C(=O)OCC,0
CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl,0
CCOC(=O)COc1ccc(Cl)cc1Cl,0
CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2,0
CCOC(=O)CP(=O)(OCC)OCC,0
CCOC(=O)Cc1cccc2ccccc12,0
CCOC(=O)N(C)N=O,0
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,0
CCOC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OCC,0
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,0
CCOC(=O)NNc1nncc2ccccc12,0
CCOC(=O)OC(=O)OCC,0
CCOC(=O)OC1=C(c2cc(C)ccc2C)C(=O)NC12CCC(OC)CC2,0
CCOC(=O)[C@@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,0
CCOC(=O)[C@H](C)O,0
CCOC(=O)[C@H](O)[C@@H](O)C(=O)OCC,0
CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N,0
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,1
CCOC(=O)c1ccc(C)cc1,0
CCOC(=O)c1ccc(N)cc1,0
CCOC(=O)c1ccc(OC(=O)c2cc3c(cc2C)N(C)CCC3(C)C)cc1,1
CCOC(=O)c1ccc(OC(=O)c2ccc3c(c2)C(C)(C)CCN3C(C)C)cc1,1
CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,0
CCOC(=O)c1ccccc1,1
CCOC(=O)c1ccccc1C,0
CCOC(=O)c1ccccc1N,0
CCOC(=O)c1ccccc1OC,0
CCOC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(Cl)cc(OC)n1,0
CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1,0
CCOC(=S)SSC(=S)OCC,0
CCOC(C)=O,0
CCOC(N)=O,0
CCOC(OCC)C(=O)c1ccccc1,0
CCOC(OCC)OCC,0
CCOC=C(C(=O)OCC)C(=O)OCC,0
CCOC=O,0
CCOCC(=O)O,0
CCOCC(C)O,0
CCOCCO,0
CCOCCOCCO,0
CCOCCOCCOCC,0
CCOCCOCCOCCO,0
CCOCN(C(=O)CCl)c1c(C)cccc1CC,0
CCOCN(C(=O)CS(=O)(=O)O)c1c(C)cccc1CC,0
CCOCOCC,0
CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F,0
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,0
CCOP(=O)(CN(CCO)CCO)OCC,0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,0
CCOP(=O)(OCC)OCC,0
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,0
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,0
CCOP(=O)(OCC)SCCSCC,0
CCOP(=O)(SC(C)CC)N1CCSC1=O,0
CCOP(=O)([O-])C(N)=O,0
CCOP(=S)(OCC)O/N=C(\C#N)c1ccccc1,0
CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl,0
CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1,0
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,0
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,1
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,0
CCOP(=S)(OCC)SCCS(=O)(=O)CC,0
CCOP(=S)(OCC)SCCSCC,0
CCOP(=S)(OCC)SCS(=O)(=O)CC,0
CCOP(=S)(OCC)SCSC(C)(C)C,0
CCOP(=S)(OCC)SCSCC,0
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,0
CCOP(=S)(OCC)SCSc1cc(Cl)ccc1Cl,0
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,0
CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,0
CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C,0
CCOP(=S)(S)OCC,0
CCOP(OCC)OCC,0
CCO[Si](C)(C)OCC,0
CCO[Si](CCC#N)(OCC)OCC,0
CCO[Si](CCCN=O)(OCC)OCC,0
CCO[Si](CCCNC(N)=O)(OCC)OCC,0
CCO[Si](OCC)(OCC)c1ccccc1,0
CCOc1c(-c2cccc3cc(/C(C)=C/C(=O)O)sc23)cc(C(C)C)cc1C(C)C,1
CCOc1c(/C(C)=C\C=C\C(C)=C\C(=O)O)cc(C(F)(F)C(F)(F)F)cc1C(C)C,1
CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1,1
CCOc1cc(C=O)ccc1O,0
CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0
CCOc1cc2c(cc1/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC2(C)C,1
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,0
CCOc1ccc(N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(OCC)cc4)cc3S(=O)(=O)[O-])c(S(=O)(=O)[O-])c2)cc1,1
CCOc1ccc(NC(=O)CC(C)=O)cc1,0
CCOc1ccc(NC(=O)CC(C)O)cc1,0
CCOc1ccc(NC(N)=O)cc1,0
CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1,0
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,0
CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1,0
CCOc1ccccc1O,0
CCOc1ccccc1OCC,0
CCOc1nc(C(Cl)(Cl)Cl)ns1,0
CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3C(=O)OC)nn12,0
CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12,0
CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0
CCSC(=O)N(CC(C)C)CC(C)C,0
CCSC(=O)N(CC)C1CCCCC1,0
CCSC(=O)N1CCCCCC1,1
CCSC(C)CC1CC(=O)C(/C(CC)=N/OC/C=C/Cl)=C(O)C1,0
CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C,1
CC[C@H](C)[C@@H](C(=O)O)n1sc2ccccc2c1=O,0
CC[C@H](NC(=O)c1cc(F)ccc1[N-]S(=O)(=O)c1cccc2cccnc12)c1ccccc1,0
CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,0
CC[N+](=O)[O-],0
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1.O=C([O-])c1ccccc1,0
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1.O=C1[N-]S(=O)(=O)c2ccccc21,0
CC[N+](CC)(CC)CC,0
