"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COc1ccc(CNc2ncnc3ccc(-c4ccc(C(=O)N(C)C)cc4)cc23)c(OC)c1",0,12589.3,"Potency"
"COc1ccc(CNc2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)c(OC)c1",0,25118.9,"Potency"
"COc1ccc(CNc2ncnc3ccc(-c4cccc(NS(C)(=O)=O)c4)cc23)c(OC)c1",1,9915.0,"Potency, Potency"
"COc1ccc(CNc2ncnc3ccc(-c4cccnc4)cc23)c(OC)c1",0,12589.3,"Potency"
"COc1ccc(CNc2ncnc3ccc(-c4ccoc4)cc23)c(OC)c1",0,39810.7,"Potency"
"COc1ccc(CNc2ncncc2-c2ccc(C(=O)N(C)C)cc2)c(OC)c1",1,10000.0,"Potency"
"COc1ccc(CNc2ncncc2-c2ccccc2OC)c(OC)c1",0,12589.3,"Potency"
"COc1ccc(CNc2oc(-c3ccccc3)nc2C#N)cc1",0,31622.8,"Potency"
"COc1ccc(COc2ccc(C3C(S(=O)(=O)c4ccccc4)CON3C)cc2OC)cc1",0,39810.7,"Potency"
"COc1ccc(COc2ccccc2C(=O)NCc2ccccc2)cc1F",0,25118.9,"Potency"
"COc1ccc(C[S+]([O-])/C(Cl)=C(/Cl)C(=O)Nc2ccc(OC)nc2)cc1",0,39810.7,"Potency"
"COc1ccc(Cc2nc(-c3ccc(Cl)cc3)no2)cc1",0,25118.9,"Potency"
"COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC",0,12326.82,"Potency, Potency, Potency, Potency, Potency"
"COc1ccc(Cc2nnc(S)n2C)cc1Br",1,2511.9,"Potency"
"COc1ccc(Cc2nnc3c4cnn(C)c4ncn23)cc1",1,31.6,"Potency"
"COc1ccc(Cc2noc(-c3ccc(C)cc3)n2)cc1",0,19952.6,"Potency"
"COc1ccc(Cc2noc(CN3CCC(c4ccncc4)CC3)n2)cc1OC",0,25118.9,"Potency"
"COc1ccc(Cl)c(NC(=O)Cn2nnc(-c3ccccc3N)n2)c1",0,25118.9,"Potency"
"COc1ccc(Cl)cc1-n1c(C)cc(C(=O)O)c1C",1,2511.9,"Potency"
"COc1ccc(Cl)cc1C(=O)CSc1nc(N)cc(N)n1",0,31622.8,"Potency"
"COc1ccc(Cl)cc1C(=O)Nc1ccccc1N1CCN(C)CC1",0,39810.7,"Potency"
"COc1ccc(Cl)cc1N=C(S)N(Cc1cccnc1)Cc1ccco1",0,39810.7,"Potency"
"COc1ccc(Cl)cc1N=Nc1ncc[nH]1",0,15848.9,"Potency"
"COc1ccc(Cl)cc1NC(=O)C1CSC(c2ccncc2)=N1",0,15848.9,"Potency"
"COc1ccc(Cl)cc1NC(=O)CSc1nnc(COc2ccccc2)n1C",0,25118.9,"Potency"
"COc1ccc(Cl)cc1NC(=O)N1CCN(CCc2ccccc2)CC1",0,31622.8,"Potency"
"COc1ccc(Cl)cc1NC1=NCC(C)S1",0,39810.7,"Potency"
"COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(NC(C)=O)cc1",0,31622.8,"Potency"
"COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1",0,25118.9,"Potency"
"COc1ccc(Cl)cc1S(=O)(=O)N1CCN=C1C",0,39810.7,"Potency"
"COc1ccc(Cn2c(=O)n(Cc3ccco3)c(=N)c3c4c(sc32)COC(C)(C)C4)cc1",1,3162.3,"Potency"
"COc1ccc(Cn2c(=O)sc3ccccc32)cc1",0,15848.9,"Potency"
"COc1ccc(Cn2c(C(C)C)nc3sc4ccccc4c(=O)c3c2=O)cc1",0,39810.7,"Potency"
"COc1ccc(Cn2c(C3CCCCC3)nc3c(c(=O)c4ccccc4n3C)c2=O)cc1",0,39810.7,"Potency"
"COc1ccc(Cn2c(CCC(=O)Nc3ccc(CC#N)cc3)nc3cccnc32)cc1",0,19952.6,"Potency"
"COc1ccc(Cn2c(SCC#N)nc3ccc(N4CCOCC4)cc3c2=O)cc1",1,5623.4,"Potency"
"COc1ccc(Cn2cccc(NC(=O)Nc3cccc(OC)c3)c2=O)cc1",0,39810.7,"Potency"
"COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)c2N)cc1",0,11380.0,"IC50"
"COc1ccc(Cn2nnc3c(O)nc(C4CCCN(C(=O)c5ccccc5)C4)nc32)cc1",1,100.0,"Potency"
"COc1ccc(Cn2nnnc2CN2CCC(c3nc4ccccc4s3)CC2)cc1",0,39810.7,"Potency"
"COc1ccc(F)cc1C(=O)C1CCCN(Cc2c[nH]c3ccccc23)C1",1,8912.5,"Potency"
"COc1ccc(F)cc1S(=O)(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1",0,39810.7,"Potency"
"COc1ccc(N(/N=C2\Sc3ccccc3C2=O)C(C)=O)cc1",0,28183.8,"Potency"
"COc1ccc(N(C(=O)C(C)C)S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1",0,15848.9,"Potency"
"COc1ccc(N(C)C(=O)CCC(=O)Nc2ccc3nc(N4CCOCC4)cc(C)c3c2)c(OC)c1",0,39810.7,"Potency"
"COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NC3CCCC3)c2)cc1",1,1778.3,"Potency"
"COc1ccc(N(C)S(=O)(=O)c2cccc3cccnc23)c(OC)c1",1,199.5,"Potency"
"COc1ccc(N(C2CSC2)S(=O)(=O)c2ccccc2)cc1",1,10.0,"Potency"
"COc1ccc(N(CC(=O)Nc2ccc(OC)c(Cl)c2)S(=O)(=O)c2c(C)noc2C)cc1",1,20.0,"Potency"
"COc1ccc(N)c2c1C(=O)c1ccccc1C2=O",0,19952.6,"Potency"
"COc1ccc(N/C=C(\C2OC(=O)c3ccccc32)[N+](=O)[O-])cc1",0,39810.7,"Potency"
"COc1ccc(N/N=C(/C(N)=O)C2=NC(C)(C)Cc3ccccc32)cc1",0,19952.6,"Potency"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)N=C2c2ccccc2)cc1",1,43.0,"IC50"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)N=C2c2ccccc2)cc1",1,4.5,"IC50"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4cccc(C)c4)cc3)N=C2c2ccccc2)cc1",1,78.0,"IC50"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4cccc(Cl)c4)cc3)N=C2c2ccccc2)cc1",1,7.0,"IC50"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4cccc(OC)c4)cc3)N=C2c2ccccc2)cc1",1,21.0,"IC50"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4ccccc4)cc3)N=C2c2ccccc2)cc1",1,23.0,"IC50"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4ccccc4C)cc3)N=C2c2ccccc2)cc1",1,23.0,"IC50"
"COc1ccc(N2C(=O)/C(=C/c3ccc(OCC(=O)Nc4ccccc4Cl)cc3)N=C2c2ccccc2)cc1",1,3.5,"IC50"
"COc1ccc(N2C(=O)C(Cl)=C(N(CCO)Cc3ccccc3)C2=O)cc1",0,12589.3,"Potency"
"COc1ccc(N2C(=O)C(Cl)=C(N3CCCC3)C2=O)cc1",0,39810.7,"Potency"
"COc1ccc(N2C(=O)C(Cl)=C(N3CCN(Cc4ccccc4)CC3)C2=O)cc1",0,19952.6,"Potency"
"COc1ccc(N2C(=O)C3C(C2=O)C(C(=O)c2ccccc2)N2CCCC32)cc1",1,6309.6,"Potency"
"COc1ccc(N2C(=O)CC(NCc3cccc(F)c3)C2=O)cc1",0,39810.7,"Potency"
"COc1ccc(N2C(=O)CSC23C(=O)Nc2ccccc23)cc1OC",0,31622.8,"Potency"
"COc1ccc(N2C(=O)CSC23CCCCC3)cc1",0,12589.3,"Potency"
"COc1ccc(N2CC(=O)C(c3nc(-c4ccc(F)cc4)cs3)=C2N)cc1OC",0,39810.7,"Potency"
"COc1ccc(N2CC(C(=O)Nc3nc4ccccc4s3)CC2=O)cc1",0,39810.7,"Potency"
"COc1ccc(N2CCC(CN=C(S)Nc3c(C)cc(C)cc3C)C2)cc1",1,8912.5,"Potency"
"COc1ccc(N2CCC(CN=C(S)Nc3c(C)cccc3C)C2)cc1",0,12589.3,"Potency"
"COc1ccc(N2CCC(CN=C(S)Nc3cc(C)cc(C)c3)C2)cc1",0,14125.4,"Potency"
"COc1ccc(N2CCC(CN=C(S)Nc3cc(C)ccc3C)C2)cc1",0,14125.4,"Potency"
"COc1ccc(N2CCC(CN=C(S)Nc3ccc(C)cc3C)C2)cc1",0,14125.4,"Potency"
"COc1ccc(N2CCC(CN=C(S)Nc3cccc(OC)c3)C2)cc1",0,14125.4,"Potency"
"COc1ccc(N2CCC(CNC(=O)Nc3ccc(C)c(C)c3)C2)cc1",0,12589.3,"Potency"
"COc1ccc(N2CCC(CNC(=O)Nc3ccc(Cl)cc3)C2)cc1",0,31622.8,"Potency"
"COc1ccc(N2CCN(C(=O)C(OC(C)=O)c3ccccc3)CC2)cc1",1,794.3,"Potency"
"COc1ccc(N2CCN(C(=O)C3CCCN(S(=O)(=O)c4cccc5cccnc45)C3)CC2)cc1",0,25118.9,"Potency"
"COc1ccc(N2CCN(C(=O)CCNS(=O)(=O)c3ccc4c(c3)CCC(=O)N4)CC2)cc1",1,10000.0,"Potency"
"COc1ccc(N2CCN(C(=O)COc3ccccc3)CC2)cc1",1,1995.3,"Potency"
"COc1ccc(N2CCN(C(=O)CSc3nnnn3-c3ccc4c(c3)OCCO4)CC2)cc1",0,39810.7,"Potency"
"COc1ccc(N2CCN(C(=O)Cc3nn(C)c(=O)c4ccccc34)CC2)cc1",0,39810.7,"Potency"
"COc1ccc(N2CCN(C(=O)c3cc4c(-c5cccc(OC)c5)nn(C)c4s3)CC2)cc1",0,19952.6,"Potency"
"COc1ccc(N2CCN(C(=O)c3ccc(Br)cc3)CC2)c([N+](=O)[O-])c1",0,25118.9,"Potency"
"COc1ccc(N2CCN(C(=O)c3ccc(C)cc3Cl)CC2)cc1",1,10000.0,"Potency"
"COc1ccc(N2CCN(C(=O)c3ccc(N(C)S(=O)(=O)c4ccc(C)cc4)cc3)CC2)cc1",1,8912.5,"Potency"
"COc1ccc(N2CCN(C(=O)c3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3)CC2)cc1",0,12589.3,"Potency"
"COc1ccc(N2CCN(C(=O)c3ccc(NS(=O)(=O)c4cccc(F)c4)cc3)CC2)cc1",1,5011.9,"Potency"
"COc1ccc(N2CCN(C(=O)c3ccc4c(=O)n(CCc5ccc(OC)c(OC)c5)c(=O)[nH]c4c3)CC2)cc1",0,28183.8,"Potency"
"COc1ccc(N2CCN(C(=O)c3cccc(Br)c3)CC2)c([N+](=O)[O-])c1",0,39810.7,"Potency"
"COc1ccc(N2CCN(C(=O)c3cccc(N4C(=O)C5CC=CC(C)C5C4=O)c3)CC2)cc1",1,9915.0,"Potency, Potency"
"COc1ccc(N2CCN(C(=O)c3cn(C)c(=O)c4c3c3ccccc3n4C)CC2)cc1",1,631.0,"Potency"
"COc1ccc(N2CCN(C(c3cc(OC)ccc3OC)c3nnnn3Cc3ccco3)CC2)cc1",0,25118.9,"Potency"
"COc1ccc(N2CCN(C(c3ccccc3OC)c3nnnn3C3CCCC3)CC2)cc1",0,12589.3,"Potency"
"COc1ccc(N2CCN(C3=CC(=O)N(c4cccc(Cl)c4)C3=O)CC2)cc1",0,25118.9,"Potency"
"COc1ccc(N2CCN(CC(=O)c3c(C)n(C)c4ccc(OC)cc34)CC2)cc1",0,39810.7,"Potency"
"COc1ccc(N2CCN(CC(O)c3c[nH]c4ccc(OC)cc34)CC2C)cc1",0,31622.8,"Potency"
"COc1ccc(N2CCN(CCC3Oc4cc([N+](=O)[O-])ccc4NC3=O)CC2)cc1",0,28183.8,"Potency"
"COc1ccc(N2CCN(CCCN=C(S)Nc3c(C)cccc3C)CC2)cc1",0,28183.8,"Potency"
"COc1ccc(N2CCN(CCCNC(=O)C3CCC(CNc4nc(S)nc5ccccc45)CC3)CC2)cc1",0,25118.9,"Potency"
"COc1ccc(N2CCN(CCCNS(=O)(=O)c3ccc4c(c3)oc(=O)n4C)CC2)cc1",0,31622.8,"Potency"
"COc1ccc(N2CCN(Cc3nc(-c4ccc(Cl)cc4Cl)no3)CC2)cc1",0,12589.3,"Potency"
"COc1ccc(N2CCN(Cc3nc(N)nc(Nc4ccc(C)c(Cl)c4)n3)CC2)cc1",0,31622.8,"Potency"
"COc1ccc(N2CCN(Cc3nc(O)c4c(-c5ccccc5)csc4n3)CC2)cc1",0,11220.2,"Potency"
"COc1ccc(N2CCN(S(=O)(=O)c3cc(C)ccc3OC)CC2)cc1",0,22387.2,"Potency"
"COc1ccc(N2CCN(S(=O)(=O)c3cccs3)CC2)cc1",0,12589.3,"Potency"
"COc1ccc(N2CCN(c3nc(=S)n(-c4ccccc4)c(C)c3C(C)=O)CC2)cc1",1,10000.0,"Potency"
"COc1ccc(N2CCN(c3nc(NC(C)(C)C)nc(N4CCCCC4)n3)CC2)cc1",0,15848.9,"Potency"
"COc1ccc(N2CCN(c3nc(NCCc4ccc(OC)c(OC)c4)nc(OC)n3)CC2)cc1",0,15848.9,"Potency"
"COc1ccc(N2CCN(c3nc(Nc4ccc(C)c(F)c4)nc(N4CCCC4)n3)CC2)cc1",0,14125.4,"Potency"
"COc1ccc(N2CCN(c3ncnc4c3cnn4-c3ccc(C)cc3C)CC2)cc1",1,1258.9,"Potency"
"COc1ccc(N2CCN(c3oc(-c4ccccc4OC)nc3C#N)CC2)cc1",0,19952.6,"Potency"
"COc1ccc(N2CCN(c3oc(-c4ccco4)nc3C#N)CC2)cc1",0,31622.8,"Potency"
"COc1ccc(N2CCN(c3oc(COc4ccccc4)nc3C#N)CC2)cc1",0,31622.8,"Potency"
"COc1ccc(N2CSC3=C(C#N)C(c4ccc(OC)c(OC)c4)CC(=O)N3C2)c(OC)c1",0,15848.9,"Potency"
"COc1ccc(N2Cc3cnc(Nc4ccc(F)cc4)nc3N([C@@H]3CC[C@@H](O)C3)C2=O)cc1",0,12600.0,"IC50"
"COc1ccc(N2Cc3cnc(Nc4ccccc4)nc3N([C@@H]3CC[C@@H](O)C3)C2=O)cc1",1,3040.0,"IC50"
"COc1ccc(N=C(S)NCCc2c[nH]c3ccccc23)c(OC)c1",1,707.9,"Potency"
"COc1ccc(N=Nc2cc(C)ccc2O)cc1",0,28183.8,"Potency"
"COc1ccc(N=Nc2ccc(N)nc2N)cc1",0,12589.3,"Potency"
"COc1ccc(N=Nc2ccc(O)c3ncccc23)cc1",1,10000.0,"Potency"
"COc1ccc(N=Nc2n(C)c3ccccc3[n+]2C)cc1.O=S(=O)([O-])c1ccccc1",0,15848.9,"Potency"
"COc1ccc(N=Nc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1",0,25118.9,"Potency"
"COc1ccc(NC(=O)/C(Cl)=C(/Cl)[S+]([O-])Cc2ccc(Cl)cc2)cn1",0,39810.7,"Potency"
"COc1ccc(NC(=O)/C(Cl)=C(/Cl)[S+]([O-])Cc2ccccc2Cl)cn1",0,39810.7,"Potency"
"COc1ccc(NC(=O)/C=C\c2ccc(Cl)cc2)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=O)C(S)=NC2CCCCC2)cc1",0,35481.3,"Potency"
"COc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3ccc(C)cc3)C2)cc1OC",0,25118.9,"Potency"
"COc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3cccc4cccnc34)C2)cc1",0,31622.8,"Potency"
"COc1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(F)cc2)cc1",0,19952.6,"Potency"
"COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cccc4cccnc34)CC2)cc1OC",0,31622.8,"Potency"
"COc1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2CCc2ccccc2F)cc1",0,15848.9,"Potency"
"COc1ccc(NC(=O)CC2SC(NCc3ccccc3OC)=NC2=O)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=O)CCNC(C)=O)cc1NS(=O)(=O)c1ccc(F)cc1",1,158.5,"Potency"
"COc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccccc2)cc1OC",1,2511.9,"Potency"
"COc1ccc(NC(=O)CN(c2cc(C)cc(C)c2)S(=O)(=O)c2c(C)noc2C)cc1OC",1,1000.0,"Potency"
"COc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccc4c(c3)OCO4)CC2)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=O)COC(=O)CC23CC4CC(CC(C4)C2)C3)c([N+](=O)[O-])c1",0,25118.9,"Potency"
"COc1ccc(NC(=O)COC(=O)CCNS(=O)(=O)c2ccccc2)cc1OC",1,4466.8,"Potency"
"COc1ccc(NC(=O)COC(=O)c2cc(OC)c(OC)c(OC)c2)c([N+](=O)[O-])c1",1,7943.3,"Potency"
"COc1ccc(NC(=O)COc2ccc(/C=C3\N=C(c4ccccc4)N(c4cccc(OC)c4)C3=O)cc2)cc1",1,4.3,"IC50"
"COc1ccc(NC(=O)CSc2nc3c(c(=O)n2-c2ccc(C)cc2)SCC3)c(OC)c1",0,12589.3,"Potency"
"COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCNC(C)=O)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=O)CSc2ncn(-c3ccccc3)n2)cc1Cl",0,15848.9,"Potency"
"COc1ccc(NC(=O)CSc2nnc(-c3cccs3)n2Cc2ccco2)cc1OC",0,12589.3,"Potency"
"COc1ccc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(F)cc2)cc1OC",0,31622.8,"Potency"
"COc1ccc(NC(=O)Cc2ccc(C)cc2)c([N+](=O)[O-])c1",0,17782.8,"Potency"
"COc1ccc(NC(=O)Cn2ccc3c(OC)cccc3c2=O)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=O)N(CCO)Cc2cc3c(C)cc(C)cc3nc2O)cc1",0,15848.9,"Potency"
"COc1ccc(NC(=O)N2CCC3(CC2)CCN(C(=O)Oc2ccccc2)CC3)cc1",1,281.8,"Potency"
"COc1ccc(NC(=O)N2CCCC(c3nc(-c4ccc(F)cc4)no3)C2)cc1",0,44668.4,"Potency"
"COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)C3)C2)cc1",1,7943.3,"Potency"
"COc1ccc(NC(=O)N2CC[C@@]3(CCCN(S(C)(=O)=O)C3)C2)cc1",0,20155.949999999997,"Potency, Potency"
"COc1ccc(NC(=O)NCCCN2CCN(c3cc(C)ccc3C)CC2)cc1",0,19952.6,"Potency"
"COc1ccc(NC(=O)Nc2cc(C)ccc2OC)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=O)Nc2ccc(C)cc2OC(F)F)cc1OC",0,15848.9,"Potency"
"COc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)cc1OC",0,25118.9,"Potency"
"COc1ccc(NC(=O)Nc2cccc(Cl)c2Cl)c(OC)n1",0,28183.8,"Potency"
"COc1ccc(NC(=O)Nc2cccc([N+](=O)[O-])c2)cc1Cl",0,19952.6,"Potency"
"COc1ccc(NC(=O)Nc2cccc3cccnc23)cc1",0,31622.8,"Potency"
"COc1ccc(NC(=O)Nc2cccs2)cc1OC",0,19952.6,"Potency"
"COc1ccc(NC(=O)Nc2cncc3nc(-c4ccccc4)cnc23)cc1",1,5250.0,"IC50"
"COc1ccc(NC(=O)Nc2ncn(Cc3cccc(C(F)(F)F)c3)n2)cc1OC",0,15848.9,"Potency"
"COc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1",0,31622.8,"Potency"
"COc1ccc(NC(=O)Nc2nnc(N3C(C)CCCC3C)s2)cc1OC",0,39810.7,"Potency"
"COc1ccc(NC(=O)[C@@H]2[C@@H]3C(=O)N(C4CCCCC4)C(=O)[C@@H]3C3c4ccccc4C=CN32)cc1",0,31622.8,"Potency"
"COc1ccc(NC(=O)c2cc(C(C)C)on2)cc1OC",1,100.0,"Potency"
"COc1ccc(NC(=O)c2cc(S(=O)(=O)Nc3ccc(OC)cc3)cs2)cc1",0,35481.3,"Potency"
"COc1ccc(NC(=O)c2cc3c(=O)n(C)c4ccccc4c3n2C)cc1OC",0,31622.8,"Potency"
"COc1ccc(NC(=O)c2cc3c(s2)CCC(C)C3)cc1S(=O)(=O)N1CCOCC1",0,28183.8,"Potency"
"COc1ccc(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2ccc4c(c2)OCO4)N3)cc1OC",0,11079.25,"Potency, Potency"
"COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C",0,31622.8,"Potency"
"COc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1S(=O)(=O)N1CCOCC1",1,10000.0,"Potency"
"COc1ccc(NC(=O)c2ccccc2)c([N+](=O)[O-])c1",0,19952.6,"Potency"
"COc1ccc(NC(=O)c2ccco2)c(NC(=O)Cc2cccs2)c1",0,25118.9,"Potency"
"COc1ccc(NC(=O)c2ccco2)cc1NC(=O)c1cccs1",0,19952.6,"Potency"
"COc1ccc(NC(=O)c2cnc(C)cn2)cc1-n1cnnn1",0,39810.7,"Potency"
"COc1ccc(NC(=O)c2oc3ccc(S(=O)(=O)N4CCC5(CC4)OCCO5)cc3c2C)cc1",1,10000.0,"Potency"
"COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)C(C)(C)C)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=S)N(CCO)Cc2cc3c(C)cc(C)cc3nc2O)cc1",0,39810.7,"Potency"
"COc1ccc(NC(=S)N(CCc2c(C)[nH]c3ccc(C)cc23)Cc2ccco2)cc1",0,12589.3,"Potency"
"COc1ccc(NC(S)=NCC2CCN(c3ccc(OC)cc3)C2)cc1",0,25118.9,"Potency"
"COc1ccc(NC(S)=NCCN2CCC(C)CC2)cc1Cl",1,79.4,"Potency"
"COc1ccc(NC(S)=NNc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2[N+](=O)[O-])cc1",0,17782.8,"Potency"
"COc1ccc(NC(S)=NNc2ccc([N+](=O)[O-])cc2S(=O)(=O)Nc2ccc(C)cc2C)cc1",0,39810.7,"Potency"
"COc1ccc(NC2=C(C(=O)c3ccccc3)C(=O)CC(C)(C)C2)cc1",0,11220.2,"Potency"
"COc1ccc(NC2=C(Cl)C(=O)N(CCc3ccccc3)C2=O)c(OC)c1",0,17782.8,"Potency"
"COc1ccc(NC2=C(Cl)C(=O)N(c3ccccc3)C2=O)c(OC)c1",1,4466.8,"Potency"
"COc1ccc(NC2=NC(=O)/C(=C/c3ccc(O)c(OC)c3)S2)cc1",0,39810.7,"Potency"
"COc1ccc(NC2=NC(=O)/C(=C\C=C\c3ccco3)S2)cc1",1,8912.5,"Potency"
"COc1ccc(NC2=Nc3cccc4cccc2c34)cc1",0,17782.8,"Potency"
"COc1ccc(NC2CS(=O)(=O)CC2NCc2ccco2)cc1",0,25118.9,"Potency"
"COc1ccc(NC2c3ccccc3C(=O)N2Cc2ccccc2Cl)cc1OC",0,15848.9,"Potency"
"COc1ccc(NCc2cc3cc(OC)ccc3nc2O)cc1",0,19952.6,"Potency"
"COc1ccc(NCc2ccc([N+](=O)[O-])s2)c(OC)c1",0,25118.9,"Potency"
"COc1ccc(NCc2ccc3c(c2)OCO3)cc1Cl",0,12589.3,"Potency"
"COc1ccc(NCc2ccccc2[N+](=O)[O-])cc1OC",0,17782.8,"Potency"
"COc1ccc(NCc2nc3ccccc3n2CCOc2ccc(C)cc2)cc1",0,25118.9,"Potency"
"COc1ccc(NS(=O)(=O)c2cc(NC(=O)CC(=O)c3ccc([N+](=O)[O-])cc3)ccc2C)cc1",0,22387.2,"Potency"
"COc1ccc(NS(=O)(=O)c2cc(NC(=O)c3sccc3C)ccc2N2CCOCC2)cc1",0,22387.2,"Potency"
"COc1ccc(NS(=O)(=O)c2ccc(C(=O)N3CCN(Cc4ccccc4)CC3)cc2)cc1",0,39810.7,"Potency"
"COc1ccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1OC",0,31622.8,"Potency"
"COc1ccc(NS(=O)(=O)c2ccc(NS(C)(=O)=O)cc2)cc1",0,19952.6,"Potency"
"COc1ccc(NS(=O)(=O)c2ccc(O)c(C(=O)OCC(=O)NC3CCCCC3)c2)cc1",0,28183.8,"Potency"
"COc1ccc(NS(=O)(=O)c2cccc(NC(=O)c3ccc(Cl)nc3)c2)cc1",1,10000.0,"Potency"
"COc1ccc(NS(=O)(=O)c2csc(C(=O)Nc3ccccc3)c2)cc1",0,12589.3,"Potency"
"COc1ccc(Nc2c([N+](=O)[O-])ccc3c2=NC2(CCCCC2)N=3)cc1",0,14125.4,"Potency"
"COc1ccc(Nc2cc(=O)n(C3CCCCC3)c(=O)[nH]2)c(OC)c1",1,5011.9,"Potency"
"COc1ccc(Nc2cc(C)nc(N3CCOCC3)n2)cc1",1,1995.3,"Potency"
"COc1ccc(Nc2ccc(N3C(=O)CCCC3=O)cc2[N+](=O)[O-])c(OC)c1",0,11220.2,"Potency"
"COc1ccc(Nc2ccc(NC(S)=NCc3ccco3)cc2)cc1",1,3162.3,"Potency"
"COc1ccc(Nc2ccc(OC)cc2)cc1",1,8912.5,"Potency"
"COc1ccc(Nc2ccc(S(=O)(=O)N3CCCCC3)cc2[N+](=O)[O-])cc1",0,31622.8,"Potency"
"COc1ccc(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1",0,25118.9,"Potency"
"COc1ccc(Nc2ccc3c(c2)=NC2(CCCCC2)[N+]=3[O-])cc1",0,15848.9,"Potency"
"COc1ccc(Nc2cccccc2=O)cc1",0,19952.6,"Potency"
"COc1ccc(Nc2ccnc(Nc3ccc(OC)cc3)n2)cc1",0,35481.3,"Potency"
"COc1ccc(Nc2nc(-c3c(C)nc4ncccn34)cs2)cc1",0,35481.3,"Potency"
"COc1ccc(Nc2nc(-c3ccc4c(c3)NC(=O)CO4)cs2)cc1",0,19952.6,"Potency"
"COc1ccc(Nc2nc(-c3ccccc3)c3ccccc3n2)cc1",0,39810.7,"Potency"
"COc1ccc(Nc2nc(-c3cccs3)nc3ccccc23)c(OC)c1",0,19952.6,"Potency"
"COc1ccc(Nc2nc(C(=O)N3CCc4cc(OC)c(OC)cc4C3)cs2)cc1",0,14125.4,"Potency"
"COc1ccc(Nc2nc(C)c3ccccc3n2)cc1",0,12589.3,"Potency"
"COc1ccc(Nc2nc(Cl)nc(N3CCN(c4ccc(OC)cc4)CC3)n2)cc1",0,22387.2,"Potency"
"COc1ccc(Nc2nc(N)nc(CN3CCN(c4ccccn4)CC3)n2)cc1",0,25118.9,"Potency"
"COc1ccc(Nc2nc(N)nc(CN3CCc4ccccc4C3)n2)cc1",0,12589.3,"Potency"
"COc1ccc(Nc2nc(N)nc(CSC(=S)N3CCCCC3C)n2)cc1",0,25118.9,"Potency"
"COc1ccc(Nc2nc(NC(C)(C)C)nc(N3CCOCC3)n2)c(OC)c1",0,28183.8,"Potency"
"COc1ccc(Nc2nc(Nc3ccc(OC)cc3OC)nc(N3CCN(C)CC3)n2)c(OC)c1",0,25118.9,"Potency"
"COc1ccc(Nc2nc(OC)nc(N3CCN(c4ccc(OC)cc4)CC3)n2)cc1",0,25118.9,"Potency"
