"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccsc2)C(=O)O)cc1)c1nc2ccccc2o1",1,45.96133333333333,"Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Nc2ccccc2C(O)c2ccccc2)C(=O)O)cc1)c1ccccn1",1,882.47,"EC50, EC50"
"CN(CCOc1ccc(CC(Nc2ccccc2Oc2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",1,192.86833333333334,"Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Nc2ccccc2S(=O)(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",0,3.6893695947500005E7,"Ki, Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Nc2ccncc2C(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",1,3403.9533333333334,"Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Nc2ccsc2C(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",1,8.419666666666666,"Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Nc2cscc2C(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",1,4.111,"Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Nc2sccc2C(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",1,52.32,"Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Oc2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",1,0.4,"Ki"
"CN(CCOc1ccc(CC(Oc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",0,3.3415416365000002E7,"Ki, Ki, EC50, EC50"
"CN(CCOc1ccc(CC(Sc2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",1,37.0,"Ki"
"CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)C(=O)CCCCC(CCSC(=O)CN)SC(=O)CN",1,60.0,"EC50"
"CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)C(=O)CCCCC(S)CCS",1,75.0,"EC50"
"CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)C(=O)CCCCC(S)CCSC(=O)CCC(=O)[O-]",1,20.0,"EC50"
"CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)C(=O)CCCCC1CCSS1",1,15.0,"EC50"
"CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1nc2ccccc2o1",1,20.535,"Ki, Ki, Ki, EC50"
"CN(CCOc1ccc(C[C@@H]2SC(=O)NC2=O)cc1)c1ccccn1",1,100.0,"IC50, IC50, IC50"
"CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)C2CCCCC2)C(=O)O)cc1)c1nc2ccccc2o1",1,5.1563333333333325,"Ki, EC50, EC50"
"CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",0,2.24403713008E7,"Ki, Ki, EC50, EC50, EC50"
"CN(CCOc1ccc(C[C@H](Nc2ccccc2Oc2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1",0,1.188502227E8,"Ki"
"CN(CCOc1ccc(C[C@H](OCC(F)(F)F)C(=O)O)cc1)c1nc2ccccc2o1",1,1.25,"EC50, EC50, EC50, EC50"
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0,,
"CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1",0,,
"CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12",0,,
"CN(Cc1cccc(C(=O)O)c1)c1ccc(OCc2c(-c3c(Cl)cccc3Cl)noc2C2CC2)nc1C(F)(F)F",0,1450000.0,"EC50"
"CN(Cc1ccccc1)Cc1ccccc1",0,,
"CN(N=O)C(=N)N[N+](=O)[O-]",0,47393.55,"Potency, Potency"
"CN(N=O)C(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O",0,,
"CN(N=O)C(N)=O",0,,
"CN(N=O)c1ccccc1",0,,
"CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1,,
"CN/C(=N/[N+](=O)[O-])NCC1CCOC1",0,,
"CN/C(=N\C#N)NCCSCc1csc(N=C(N)N)n1",0,,
"CN/C(=N\C#N)NCCSCc1nc[nH]c1C",0,,
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0,,
"CN/C(=N\c1ccc(C2=NNC(=O)CC2C)cc1)NC#N",0,,
"CN1C(=O)C(=NNC(N)=S)c2ccccc21",1,,
"CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21",0,,
"CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21",0,,
"CN1C(=O)CC(C)(c2ccccc2)C1=O",0,,
"CN1C(=O)CC(c2ccccc2)C1=O",0,,
"CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1",0,,
"CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21",0,,
"CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21",0,,
"CN1C(=O)COc2c(C(=O)NC3CN4CCC3CC4)cc(Cl)cc21",0,,
"CN1C(=O)C[C@@H](C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N2CCC[C@H]2C(N)=O)NC1=O",0,,
"CN1C(=O)N(C)C(O)C1O",0,,
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",1,,
"CN1C(=O)[C@@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c2ccccc2)c2ccccc21",0,,
"CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O",0,,
"CN1C(=O)c2ccccc2C1=O",0,,
"CN1C(=S)CN=C(c2ccccc2)c2cc(Cl)ccc21",0,,
"CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O",0,,
"CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O",0,,
"CN1C(C(=O)Nc2ccccn2)C(=O)c2sc(Cl)cc2S1(=O)=O",0,,
"CN1C(C)(C)CC(O)CC1(C)C",0,,
"CN1C(C)(C)CCCC1(C)C",0,,
"CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O",0,,
"CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O",0,,
"CN1C2CCC(C)(C)C1CC(OC(=O)C(O)(c1cccs1)c1cccs1)C2",0,,
"CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc3c(c2)OCO3)C1=O",0,,
"CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1",0,,
"CN1CC(=O)NC1=N",0,,
"CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21",0,,
"CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1",0,,
"CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1",0,,
"CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1",0,,
"CN1CCC(=C2c3ccccc3CCc3sccc32)CC1",0,,
"CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1",0,,
"CN1CCC(N(Cc2ccccc2)c2ccccc2)CC1",0,,
"CN1CCC(N(Cc2cccs2)c2ccccc2)CC1",0,,
"CN1CCC(OC(=O)C(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)CC1",0,,
"CN1CCC(OC(c2ccccc2)c2ccccc2)CC1",0,,
"CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1",1,,
"CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1",0,,
"CN1CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1",0,,
"CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1",0,,
"CN1CCCC1",0,,
"CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21",0,,
"CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1",0,,
"CN1CCCN=C1COC(=O)C(O)(c1ccccc1)C1CCCCC1",0,,
"CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1",0,,
"CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12",0,,
"CN1CCC[C@H]1c1cccnc1",0,,
"CN1CCC[C@H]1c1cccnc1.CN1CCC[C@H]1c1cccnc1",0,,
"CN1CCN(C(=O)C2CCCCC2)CC1",0,,
"CN1CCN(C(=O)O[C@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1",0,,
"CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1",0,,
"CN1CCN(C(c2ccccc2)c2ccccc2)CC1",0,,
"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1",0,,
"CN1CCN(C2=Nc3ccccc3Cc3ccccc32)CC1",0,,
"CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1.O=C(O)CCC(=O)O",0,,
"CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1",0,,
"CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1",0,,
"CN1CCN(CC(=O)OCc2ccc(CC(SCCc3ccc(F)cc3)C(=O)O)cc2)CC1",1,810.0,"EC50"
"CN1CCN(CCC(=O)N2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1",0,,
"CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1",0,,
"CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1",0,,
"CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1",0,,
"CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1",1,,
"CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1",0,,
"CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1",0,,
"CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2SCC4)CC1",0,,
"CN1CCN(c2cc3c(nn2)Oc2ccccc2N3C)CC1",0,,
"CN1CCN2c3ccccc3Cc3ccccc3C2C1",0,,
"CN1CCN2c3ncccc3Cc3ccccc3C2C1",0,,
"CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21",0,,
"CN1CCOC(c2ccccc2)c2ccccc2C1",0,,
"CN1CCOCC1",0,,
"CN1CC[C@@]23CCCC[C@@H]2[C@@H]1Cc1ccc(O)cc13",0,,
"CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5",0,,
"CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)CC[C@H]3[C@H]1C5",0,,
"CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21",0,,
"CN1CCc2cc3c(cc2C1O)OCO3",1,,
"CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3",0,,
"CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3",1,,
"CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]",0,,
"CN1CSC(=S)N(C)C1",1,,
"CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",0,,
"CN1C[C@@H]2C[C@H]1CN2c1cc2c(cc1F)c(=O)c(C(=O)O)cn2C1CC1",0,,
"CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21",0,,
"CN1Cc2c(N)cccc2C(c2ccccc2)C1",1,,
"CN1Cc2cc(C(=O)N3CCC(C4CCNCC4)CC3)ccc2N[C@@H](CC(=O)O)C1=O",0,,
"CN1[C@H]2CC[C@@H]1C[C@H](NC(=O)n1c(=O)[nH]c3ccccc31)C2",0,,
"CN1[C@H]2CC[C@@H]1C[C@H](O)C2",0,,
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2.CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2",0,,
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(O)c1ccccc1)C2",0,,
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)c1c[nH]c3ccccc13)C2",0,,
"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)c1cc(Cl)cc(Cl)c1)C2",0,,
"CN1[C@H]2CC[C@@H]1C[C@H](OC1c3ccccc3CCc3ccccc31)C2.O=C(O)CC(O)(CC(=O)O)C(=O)O",0,,
"CN1[C@H]2CC[C@@H]1[C@@H](C(=O)O)[C@@H](OC(=O)c1ccccc1)C2",0,,
"CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21",0,,
"CN1c2c(O)nc(N)nc2NCC1CNc1ccc(C(=O)NC(CCC(=O)[O-])C(=O)[O-])cc1",0,,
"CN1c2ccccc2C(NCCCCCCC(=O)[O-])c2ccc(Cl)cc2S1(=O)=O",0,,
"CN=C1C=CC(=C(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)C=C1",1,,
"CN=C=O",0,,
"CNC(=C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1",0,,
"CNC(=N)NC(=O)Nc1c(C)cccc1C",0,,
"CNC(=N)NCC1CCOC1",0,35716.75,"Potency, Potency"
"CNC(=N)NCCC[C@H](N)C(=O)O",0,,
"CNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NC)CC(=O)[O-])CC(=O)[O-].[Gd+3]",0,,
"CNC(=O)CSP(=O)(OC)OC",0,,
"CNC(=O)CSP(=S)(OC)OC",0,,
"CNC(=O)C[C@@H](N)C(=O)N[C@@H](C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccc(O)cc1",0,,
"CNC(=O)N(C)c1nc2ccccc2s1",0,,
"CNC(=O)N(C)c1nnc(C(C)(C)C)s1",0,,
"CNC(=O)N(c1ccccc1)c1ccccc1",0,,
"CNC(=O)NC",0,,
"CNC(=O)NC(O)C(Cl)(Cl)Cl",0,,
"CNC(=O)O/N=C(\C)C(C)S(C)(=O)=O",0,,
"CNC(=O)O/N=C/C(C)(C)SC",0,39810.7,"Potency"
"CNC(=O)OCC[N+](C)(C)C",0,,
"CNC(=O)OCc1cccc(COC(=O)NC)n1",0,,
"CNC(=O)ON=C(C)SC",0,,
"CNC(=O)ON=C(CSC)C(C)(C)C",0,,
"CNC(=O)ON=C(SC)C(=O)N(C)C",0,,
"CNC(=O)ON=CC(C)(C)SC",0,,
"CNC(=O)Oc1cc(C)c(N(C)C)c(C)c1",0,,
"CNC(=O)Oc1cc(C)c(SC)c(C)c1",1,,
"CNC(=O)Oc1ccc(N(C)C)c(C)c1",0,,
"CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C",0,,
"CNC(=O)Oc1cccc(C(C)C)c1",0,,
"CNC(=O)Oc1cccc2c1OC(C)(C)C2",0,,
"CNC(=O)Oc1cccc2ccccc12",1,,
"CNC(=O)Oc1ccccc1C(=O)Nc1ccccc1",0,,
"CNC(=O)Oc1ccccc1C1OCCO1",0,,
"CNC(=O)Oc1ccccc1OC(C)C",0,,
"CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C",0,,
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",0,,
"CNC(=O)c1c(I)c(NC(=O)CCCCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NC)c2I)c(I)c(C(=O)O)c1I",0,,
"CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1",1,,
"CNC(=O)c1ccccc1",0,,
"CNC(=O)c1ccccc1-c1ccc(Cn2c(C)c(C)c3cc(C(=O)N[C@@H](C)c4cccc(C(C)C)c4)ccc32)cc1",1,76.0,"IC50, IC50"
"CNC(=O)c1ccccc1NC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O",1,136.97666666666666,"Ki, EC50, EC50"
"CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1",1,,
"CNC(=O)c1cnn(-c2nc(N)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1",0,,
"CNC(=S)N(C)C",0,,
"CNC(=S)NC",0,,
"CNC(=S)[S-]",0,,
"CNC(C)=O",0,,
"CNC(C)C(O)c1ccc(O)cc1",0,,
"CNC(C)CC1CCCCC1",0,,
"CNC(C)CCC=C(C)C",0,,
"CNC(C)CCC=C(C)C.CNC(C)CCC=C(C)C.O=C(O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)C(=O)O",0,,
"CNC(C)Cc1ccc2c(c1)OCO2",0,,
"CNC(C)Cc1ccccc1",0,,
"CNC(C)Cc1ccccc1OC",0,,
"CNC.O=C(O)COc1ccc(Cl)cc1Cl",0,,
"CNC1(C)C2CCC(C2)C1(C)C",0,,
"CNC1(c2ccccc2Cl)CCCCC1=O",0,,
"CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1",0,,
"CNC1CCCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)C1",0,,
"CNC=Nc1ccc(C)cc1C",0,,
"CNCC(=O)c1ccc(O)c(O)c1",0,,
"CNCC(O)c1ccc(O)cc1",0,31622.8,"Potency"
"CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1",0,,
"CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1",0,,
"CNCCC(Oc1ccccc1OC)c1ccccc1",0,,
"CNCCC=C1c2ccccc2CCc2ccccc21",0,,
"CNCCCC1c2ccccc2C=Cc2ccccc21",0,,
"CNCCCCOc1ccccc1Cc1ccccc1",0,,
"CNCCCN1c2ccccc2CCc2ccccc21",1,,
"CNCCO",0,,
"CNCCS(=O)(=O)[O-]",0,,
"CNCC[C@@H](Oc1ccccc1C)c1ccccc1",0,,
"CNCC[C@H](Oc1cccc2ccccc12)c1cccs1",0,,
"CNC[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1",0,,
"CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO",0,,
"CNC[C@H](O)c1ccc(O)c(O)c1",0,,
"CNC[C@H](O)c1cccc(O)c1",0,,
"CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1",0,,
"CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1",1,,
"CNN",0,,
"CNNC",0,,
"CNNCc1ccc(C(=O)NC(C)C)cc1",0,,
"CNP(=O)(OC)Oc1ccc(C(C)(C)C)cc1Cl",1,,
"CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1",0,,
"CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1",0,,
"CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F",1,,
"CN[C@@H](C)Cc1ccccc1",0,,
"CN[C@@H](C)[C@H](O)c1ccccc1",0,,
"CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1.O=C(O)CCC(=O)O",0,,
"CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21",0,,
"CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](N)C[C@H]2NC(=O)C(O)CN)OC[C@]1(C)O",0,,
"CN[C@@H]1[C@@H](O[C@H]2O[C@H](CO)[C@@H](N)[C@H](O)[C@H]2O)O[C@H]2C[C@@H](N)[C@@H](O[C@@H]3[C@@H](N)C[C@@H](N)[C@H](O)[C@H]3O)O[C@@H]2[C@@H]1O",0,,
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",0,,
"CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21",0,,
"CN[C@H]1C[C@@H](N)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@@H]3OC4(O[C@H]23)O[C@H](C(N)CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H]1O",0,,
"CN[C@H]1[C@@H](O)[C@@H](NC)[C@H](O)[C@H]2O[C@@H]3O[C@H](C)CC(=O)[C@]3(O)O[C@H]12",0,,
"CN[C@]1(c2ccccc2Cl)CCCCC1=O",0,,
"CNc1ccc(O)cc1.CNc1ccc(O)cc1",0,29515.6,"Potency, Potency"
"CNc1ccccc1",0,,
"CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl",0,,
"CNc1ncnc2[nH]cnc12",0,,
"CO",0,,
"CO.COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl",1,,
"CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1",0,36426.1,"Potency, Potency"
"CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(COC(C)=O)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccn4ncccc43)CS[C@H]12)c1nsc(N)n1",0,,
"CO/N=C(/C(=O)OC)c1ccccc1CO/N=C(\C)c1cccc(C(F)(F)F)c1",0,35481.3,"Potency, Potency"
"CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F",0,37618.8,"Potency, Potency"
"CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3cnns3)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1.CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(CSc3nc(=O)c([O-])nn3C)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccc(N)n3CCO)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3cccc4c3CCC4)CS[C@H]12)c1csc(N)n1",0,,
"CO/N=C(\C(=O)O)c1csc(NC(=O)CCl)n1",0,,
"CO/N=C(\C)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O",1,2.1,"EC50"
"CO/N=C(\C)CCCCN1C(=O)C(CCOc2ccccc2CC(=O)O)Oc2ccccc21",1,5000.0,"EC50"
"CO/N=C(\c1ccccc1)c1ccc2c(c1)C(C)(C)CCN2CCOc1ccc(C[C@H](OCC(F)(F)F)C(=O)O)cc1",1,79.0,"Ki, EC50"
"CO/N=C/c1ccc(OC(Cc2ccccc2)C(=O)[O-])cc1",0,12800.0,"EC50"
"CO/N=C1/C[C@]2(C[C@@H]3C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C4\CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@H](/C(C)=C/C(C)C)[C@H]1C",0,55302.65,"Potency, Potency"
"COC(=O)/C=C(\C)OP(=O)(OC)OC",0,31622.8,"Potency"
"COC(=O)/C=C/C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C(=O)O",1,,
"COC(=O)/C=C/c1ccccc1",0,,
"COC(=O)/C=C\C(=O)OC",1,,
"COC(=O)C(Br)CBr",0,,
"COC(=O)C(C)(C)C",0,,
"COC(=O)C(C)=O",0,,
"COC(=O)C(C)O",0,,
"COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1",0,30258.65,"Potency, Potency"
"COC(=O)C(CN)c1c[nH]c2ccc(OC)cc12",0,,
"COC(=O)C(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)SC",1,600.0,"Ki"
"COC(=O)C(Cc1ccc(OCCN2CCC(C)(C)c3cc(/C(=N\O)c4ccccc4)ccc32)cc1)C(=O)OC",1,10000.0,"Ki"
"COC(=O)C(Cc1ccc(OCCN2CCC(C)(C)c3cc(C(=O)c4ccccc4)ccc32)cc1)C(=O)OC",1,10000.0,"Ki"
"COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)C(C)(C)CCC3(C)C)cc1)C(=O)O",1,90.0,"EC50"
"COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)C(C)(C)CCC3(C)C)cc1)C(=O)OC",1,150.0,"EC50"
"COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)CCCC3)cc1)C(=O)O",1,690.0,"EC50"
"COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)CCCC3)cc1)C(=O)OC",1,1500.0,"EC50"
"COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)CCCC3)cc1)C(N)=O",1,3430.0,"EC50"
"COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)NCCC3)cc1)C(=O)O",1,3800.0,"EC50"
"COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)NCCC3)cc1)C(=O)OC",1,3160.0,"EC50"
"COC(=O)C(Cc1ccc(OCCOc2ccc3ccccc3c2)cc1)C(=O)O",1,1120.0,"EC50"
"COC(=O)C(Cc1ccccc1)OC(=O)Cc1cccc(SCc2ccccc2C(=O)O)c1",1,6000.0,"EC50"
"COC(=O)C(Cl)C(=O)OC",0,,
"COC(=O)C(c1ccccc1)(c1ccc(SCc2ccccc2C(=O)O)cc1)c1ncco1",0,18000.0,"EC50"
"COC(=O)C(c1ccccc1)C1CCCCN1",0,,
"COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12",0,,
"COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1OC(F)F",0,,
"COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]",0,32983.799999999996,"Potency, Potency"
