"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Cn1cc(C2=C(c3cccc(CC(O)CO)c3)C(=O)NC2=O)c2cc(F)ccc21",1,1.8,"IC50"
"Cn1cc(C2=C(c3cccc(C[C@@H](O)CO)c3)C(=O)NC2=O)c2ccccc21",1,3.2,"IC50"
"Cn1cc(C2=C(c3cccc(N)c3)C(=O)NC2=O)c2ccccc21",1,1.8,"IC50"
"Cn1cc(C2=C(c3cccc(NCC(O)CO)c3)C(=O)NC2=O)c2cc(Cl)ccc21",1,0.4,"IC50"
"Cn1cc(C2=C(c3cccc(NCC(O)CO)c3)C(=O)NC2=O)c2cc(F)ccc21",1,0.3265,"Kd, IC50"
"Cn1cc(C2=C(c3cccc(NCCCO)c3)C(=O)NC2=O)c2ccccc21",1,1.0,"IC50"
"Cn1cc(C2=C(c3cccc(OCCN)c3)C(=O)NC2=O)c2ccccc21",1,70.0,"IC50"
"Cn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2ccccc21",1,3.6,"IC50"
"Cn1cc(C2=C(c3cccnc3)C(=O)NC2=O)c2ccccc21",1,42.0,"IC50"
"Cn1cc(C2=C(c3cccs3)C(=O)NC2=O)c2ccccc21",1,22.0,"IC50"
"Cn1cc(C2=C(c3cn(CCCN4CCOCC4)c4ccccc34)C(=O)NC2=O)c2ncccc21",1,760.0,"IC50"
"Cn1cc(C2=C(c3cn(CCCn4ccnc4)c4ccccc34)C(=O)NC2=O)c2ncccc21",1,660.0,"IC50"
"Cn1cc(C2=C(c3cn(CCN4CCOCC4)c4ccccc34)C(=O)NC2=O)c2ncccc21",1,900.0,"IC50"
"Cn1cc(C2=C(c3cnc4ccccn34)C(=O)NC2=O)c2cc(Br)ccc21",1,0.87,"IC50"
"Cn1cc(C2=C(c3cnc4ccccn34)C(=O)NC2=O)c2cc3c(cc21)OCO3",1,5.3,"IC50"
"Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(C#N)ccc21",1,13.2,"IC50"
"Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21",1,0.95,"IC50"
"Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)ccc21",1,0.35,"IC50"
"Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cccc(CO)c21",1,5.1,"IC50"
"Cn1cc(C2=C(c3coc4cc(F)c(F)cc34)C(=O)NC2=O)c2ccc3ccccc3c21",1,314.0,"IC50"
"Cn1cc(C2=C(c3coc4cc(O)ccc34)C(=O)NC2=O)c2cc(F)ccc21",1,3.5,"IC50"
"Cn1cc(C2=C(c3coc4cc(OCC5CCC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21",1,4090.0,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)cnc21",1,5.3,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(C3CC3)ccc21",1,235.0,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21",1,184.0,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21",1,15.0,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CCC(=O)O)c21",1,1.2,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CCOC(C)(C)C)c21",1,148.0,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CO)c21",1,5.4,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(O)c21",1,55.0,"IC50"
"Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccnc21",1,17.6,"IC50"
"Cn1cc(C2=C(c3n[nH]c4ncccc34)C(=O)NC2=O)c2ccccc21",0,12270.0,"IC50"
"Cn1cc(C2=C(c3nn(CCCCN4CCOCC4)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,460.0,"IC50"
"Cn1cc(C2=C(c3nn(CCCCn4ccnc4)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,960.0,"IC50"
"Cn1cc(C2=C(c3nn(CCCN4CCCCC4)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,2660.0,"IC50"
"Cn1cc(C2=C(c3nn(CCCN4CCOCC4)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,750.0,"IC50"
"Cn1cc(C2=C(c3nn(CCCO)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,1090.0,"IC50"
"Cn1cc(C2=C(c3nn(CCCn4ccnc4)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,4890.0,"IC50"
"Cn1cc(C2=C(c3nn(CCN4CCOCC4)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,360.0,"IC50"
"Cn1cc(C2=C(c3nn(CCn4ccnc4)c4ncccc34)C(=O)NC2=O)c2ccccc21",1,810.0,"IC50"
"Cn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2cc(Br)ccc21",1,63.5,"IC50"
"Cn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2cc(Cl)ccc21",1,74.1,"IC50"
"Cn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2cc(F)ccc21",1,188.0,"IC50"
"Cn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2ccc(Br)cc21",1,327.4,"IC50"
"Cn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2ccc(Cl)cc21",1,159.3,"IC50"
"Cn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2ccc(F)cc21",1,204.1,"IC50"
"Cn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2ccccc21",1,154.1,"IC50"
"Cn1cc(Nc2ncc(Br)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)cn1",1,34.0,"IC50"
"Cn1cc(Nc2ncc(Br)c(Nc3ccccc3C(N)=O)n2)cn1",1,5.012,"Ki"
"Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cn1",1,7.943,"Ki"
"Cn1cc[nH]c1=S",0,,
"Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12",0,,
"Cn1cnc2c1c(=O)[nH]c(=O)n2C",0,,
"Cn1cnc2ccc(-c3nnc(SCc4cccc(C(F)(F)F)c4)o3)cc21",1,9.4,"IC50"
"Cn1cncc1C(OCc1c(-c2ccc(OC(F)(F)F)cc2)cc(C#N)c(=O)n1C)c1ccc(C#N)cc1",1,2511.89,"Ki"
"Cn1cncc1CNC(=O)c1ccc2cc(-c3n[nH]cc3-c3ccccc3)[nH]c2c1",1,540.0,"IC50"
"Cn1nc(C(N)=O)c2c1-c1nc(NC3CCN(C(=O)c4ccccc4)CC3)ncc1CC2",1,48.0,"IC50"
"Cn1nc(C(N)=O)cc1-c1ccnc(NC(=O)C2CC2)c1",1,24.0,"IC50"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cncc21",1,1995.26,"Ki"
"Cn1nccc1CNC(=O)c1ccc2cc(-c3n[nH]cc3-c3ccccc3)[nH]c2c1",1,1260.0,"IC50"
"Cn1sc(=O)n(-c2ccc(Br)cc2)c1=O",1,3000.0,"IC50"
"Cn1sc(=O)n(-c2ccc(C(F)(F)F)cc2)c1=O",1,6000.0,"IC50"
"Cn1sc(=O)n(-c2ccc(Cl)cc2)c1=O",1,4000.0,"IC50"
"Cn1sc(=O)n(-c2ccc(F)cc2)c1=O",1,4000.0,"IC50"
"Cn1sc(=O)n(-c2cccc(Br)c2)c1=O",1,4000.0,"IC50"
"Cn1sc(=O)n(-c2cccc3ccccc23)c1=O",1,3000.0,"IC50"
"Cn1sc(=O)n(-c2ccccc2)c1=O",1,2000.0,"IC50"
"Cn1sc(=O)n(Cc2ccccc2)c1=O",1,1716.6666666666667,"IC50, IC50, IC50, IC50, IC50, IC50"
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0,,
"FC(F)(F)Oc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1",1,316.23,"IC50"
"FC(F)(F)c1cc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)ccc1Cl",1,20.0,"Ki"
"FC(F)(F)c1cc(Nc2nccc(-c3cnn4ncccc34)n2)ccc1Cl",1,10.0,"Ki"
"FC(F)(F)c1ccc(-c2nnc(Nc3ccccc3)o2)cc1",1,632.0,"IC50"
"FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)c1",1,1000.0,"Ki"
"FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)c1",1,50.0,"Ki"
"FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)c1",1,150.0,"Ki"
"FC(F)(F)c1cccc(-c2nnc3ccc(NC4CCNCC4)nn23)c1",1,2900.0,"Ki"
"FC(F)(F)c1cccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)c1",1,100.0,"Ki"
"FC(F)(F)c1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1",1,68.0,"IC50"
"FC(F)(F)c1cccc(Nc2nccc(-c3c(-c4ccc(Cl)cc4)nn4ncccc34)n2)c1",1,2510.0,"Ki"
"FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1",1,150.0,"Ki"
"FC(F)(F)c1ccccc1CNc1nccc(-c2c[nH]c3ncccc23)n1",1,12.59,"Ki"
"FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl",0,,
"Fc1cc(F)cc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)c1",1,966.0,"IC50"
"Fc1cc(F)cc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)c1",1,195.0,"IC50"
"Fc1cc(F)cc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)c1",1,10.0,"Ki"
"Fc1cc(F)cc(Nc2nccc(-c3cnn4ncccc34)n2)c1",1,10.0,"Ki"
"Fc1ccc(-c2cc3[nH]ccnc-3n2)cc1",1,1900.0,"IC50"
"Fc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1",1,630.96,"Ki"
"Fc1ccc(-c2nc3sccn3c2-c2ccncc2)cc1",1,1584.89,"Ki"
"Fc1ccc(-c2nn3ccccc3c2-c2ccncc2)cc1",1,2200.0,"IC50"
"Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1",1,40.0,"Ki"
"Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1",1,10.0,"Ki"
"Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1",1,20.0,"Ki"
"Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1",1,20.0,"Ki"
"Fc1ccc(CSc2nnc(-c3ccncc3)o2)cc1",1,578.0,"AC50"
"Fc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1",1,70.0,"Ki"
"Fc1ccc(Nc2nccc(-c3c(-c4ccc(Cl)cc4)nn4ncccc34)n2)cc1F",1,1000.0,"Ki"
"Fc1ccc(Nc2nccc(-c3c(-c4cccc(C(F)(F)F)c4)nn4ncccc34)n2)cc1F",1,310.0,"Ki"
"Fc1ccc(Nc2nccc(-c3c(C4CC4)nn4ncccc34)n2)cc1F",0,23000.0,"Ki"
"Fc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1F",1,10.0,"Ki"
"Fc1cccc(-c2c[nH]c3ncccc23)c1",1,1995.26,"Ki"
"Fc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1",1,316.23,"IC50"
"Fc1cccc(CCc2nnc(-c3ccc4c(c3)CCO4)o2)c1",1,340.0,"IC50"
"Fc1cccc(CNc2ncnc3[nH]cnc23)c1",0,50118.72,"Ki"
"Fc1cccc(CNc2nnc(-c3ccc4c(c3)CCO4)o2)c1",1,330.0,"IC50"
"Fc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1",1,54.0,"IC50"
"Fc1cccc(CSc2nnc(-c3ccncc3)o2)c1",1,1400.0,"IC50"
"Fc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1",1,26.0,"Ki"
"Fc1cccc(SCc2nnc(-c3ccc4c(c3)CCO4)o2)c1",1,680.0,"IC50"
"Fc1ccccc1-c1cc(NCOc2cccnc2)n2ncc(Br)c2n1",1,130.0,"IC50"
"Fc1ccccc1-c1cc(Nc2ccccc2)n2ncc(Br)c2n1",0,13310.0,"IC50"
"Fc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1",1,91.0,"Ki"
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",0,,
"Fc1cnc2[nH]nc(Nc3cc(C(F)(F)F)cc(-c4ccccc4Cl)n3)c2c1",1,50.0,"IC50, IC50"
"Ic1ccc(CSc2nnc(-c3ccncc3)o2)cc1",0,198000.0,"IC50"
"Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1",1,490.0,"IC50, IC50, IC50, IC50"
"N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1",1,40.0,"IC50"
"N#C/C=C/c1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2",1,399.94,"IC50"
"N#C/N=C1\SCCN1Cc1ccc(Cl)nc1",0,,
"N#CC(Br)(Br)C(N)=O",0,,
"N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1",0,,
"N#CC1=C(N)n2c(sc(=Cc3ccco3)c2=O)=C(C(N)=O)C1c1ccco1",1,251.19,"Ki"
"N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O",1,501.19,"Ki"
"N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1",1,2511.89,"Ki"
"N#CCCCCC#N",0,,
"N#CCCc1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2",1,33.04,"IC50"
"N#CCCc1ccc2c(c1)-c1[nH]c3ccc([N+](=O)[O-])cc3c1CC(=O)N2",1,50.4,"IC50, IC50"
"N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1",1,125.89,"Ki"
"N#CCc1cccc(-c2c[nH]c(=O)c3cc(-c4ccncc4)sc23)c1",1,320.48,"IC50, IC50"
"N#CCc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12",1,1100.0,"IC50"
"N#CN",0,,
"N#CSCSc1nc2ccccc2s1",0,,
"N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1",0,,
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",1,,
"N#Cc1c(N)nc2sc(C(=O)c3cccc(Cl)c3)c(N)c2c1-c1ccccc1Cl",1,3300.0,"IC50"
"N#Cc1c(N)nc2sc(C(=O)c3cccc(Cl)c3)c(N)c2c1-c1ccccc1I",0,50000.0,"IC50"
"N#Cc1c(O)[nH]c(=O)c2c(=N)oc3ccc(Cl)cc3c12",1,251.19,"Ki"
"N#Cc1c(Oc2ccc(F)c(NC(=O)Cc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12",1,500.0,"IC50"
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0,,
"N#Cc1cc(Br)c(O)c(Br)c1",0,,
"N#Cc1cc(F)ccc1-c1ccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1",1,185.0,"IC50"
"N#Cc1cc(F)ccc1-c1ccc(CSc2nnc(-c3ccncc3)o2)cc1",1,56.0,"IC50"
"N#Cc1cc2c(NC(=O)C3CC3)n[nH]c2nc1-c1ccccc1",1,87.0,"IC50"
"N#Cc1ccc(-c2cc3[nH]ccnc-3n2)cc1",1,4800.0,"IC50"
"N#Cc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)cc1",1,1995.0,"IC50"
"N#Cc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)cc1",1,316.0,"IC50"
"N#Cc1ccc(-c2ccc(CSc3nnc(-c4ccncc4)o3)cc2)cc1",1,153.0,"IC50"
"N#Cc1ccc(-c2ccc3c(NC(=O)CCC(=O)O)n[nH]c3c2)cc1",0,20532.0,"IC50"
"N#Cc1ccc(-c2ccncc2)cc1NCc1ccccc1",1,501.19,"Ki"
"N#Cc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1",1,719.0,"IC50"
"N#Cc1ccc(-c2nnc(Nc3ccccc3)o2)cc1",1,247.0,"IC50"
"N#Cc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1",1,3162.28,"IC50"
"N#Cc1ccc(-n2c(-c3nonc3N)nc3ccccc32)cc1",1,1000.0,"Ki"
"N#Cc1ccc(=NCCNc2nc(-c3ccc(Cl)cc3Cl)cn3nc(CNC4CC4)cc23)[nH]c1",1,80.0,"IC50, IC50"
"N#Cc1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1",1,130.0,"IC50"
"N#Cc1ccc(F)c(-c2c[nH]c(=O)c3cc(-c4ccncc4)sc23)c1",1,42.221000000000004,"IC50, IC50"
"N#Cc1ccc(N(CC(N)=O)CC(F)(F)F)cc1C(F)(F)F",0,,
"N#Cc1ccc(N2CC[C@@H](Nc3c(C(N)=O)cnc4[nH]ccc34)[C@@H](F)C2)nc1",1,980.0,"IC50"
"N#Cc1ccc(NCCNc2nc(-c3ccc(Cl)cc3Cl)cn3nc(C(=O)O)cc23)nc1",1,21.0,"IC50, IC50"
"N#Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1",1,7.5,"Ki, IC50"
"N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1",1,100.0,"Ki"
"N#Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccsc1-3",1,330.37,"IC50"
"N#Cc1ccc2nc(Nc3ccc(-c4cccnc4F)cc3)[nH]c2c1",0,24200.0,"IC50"
"N#Cc1ccc2nc(Nc3ccc(Oc4ncccc4C(F)(F)F)cc3)[nH]c2c1",0,30800.0,"IC50"
"N#Cc1cccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)c1",1,225.0,"IC50"
"N#Cc1cccc(-c2ccc(CSc3nnc(-c4ccncc4)o3)cc2)c1",1,84.0,"IC50"
"N#Cc1cccc(C(=O)CBr)c1",1,1000.0,"IC50"
"N#Cc1cccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1",1,3.981,"Ki"
"N#Cc1cccc(C(=O)c2sc3nc(N)c(C#N)c(-c4ccccc4Cl)c3c2N)c1",1,8100.0,"IC50"
"N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1",1,91.0,"IC50"
"N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)c1",1,86.0,"IC50"
"N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)c1",1,65.0,"IC50"
"N#Cc1cccc(CSc2nnc(-c3ccncc3)o2)c1",1,3162.0,"IC50"
"N#Cc1cccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)n1",1,25.12,"Ki"
"N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1",1,10.0,"IC50"
"N#Cc1ccccc1-c1ccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1",1,5.0,"IC50"
"N#Cc1ccccc1-c1ccc(CSc2nnc(-c3ccncc3)o2)cc1",1,41.0,"IC50"
"N#Cc1cccnc1",0,,
"N#Cc1ccnc(Nc2cc(C3CCN(C4COC4)CC3)n(C3CCCC3)n2)c1",0,682000.0,"IC50"
"N#Cc1cnc(NC(=O)Nc2ccc3cc(C(=O)O)ccc3c2)cn1",1,3162.28,"Ki"
"N#Cc1cscc1-c1c[nH]c(=O)c2cc(-c3ccncc3)sc12",1,164.41,"IC50, IC50"
"N#Cc1ncc2nc1OCC(O)C(O)COc1ccc(Cl)cc1NC(=O)N2",1,6309.57,"Ki"
"N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2",1,158.49,"Ki"
"N#Cc1ncc2nc1OCCCCCOc1cc(OCC(O)CO)c(Cl)cc1NC(=O)N2",1,3981.07,"Ki"
"N#Cc1ncc2nc1OCCCCCOc1cc(OCCO)c(Cl)cc1NC(=O)N2",1,199.53,"Ki"
"N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F",0,,
"N#Cc1sc(NC2CCCN(c3nc(-c4ccc(Cl)cc4Cl)cn4nc(C(=O)O)cc34)C2)nc1N",1,3.0,"IC50, IC50"
"N#Cc1sc(NCCNc2nc(-c3ccc(Cl)cc3Cl)cn3nc(C(=O)NCC(=O)O)cc23)nc1N",1,5.0,"IC50, IC50"
"N=C1NC(=O)/C(=C/c2ccc(-c3ccc(S(N)(=O)=O)c(Cl)c3)o2)S1",1,14.0,"IC50"
"N=C1NC(=O)/C(=C/c2ccc(-c3ccc(S(N)(=O)=O)cc3)o2)S1",1,250.0,"IC50"
"N=c1nc(-c2ccccc2)n(-c2ccccc2)s1",1,600.0,"IC50"
"NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21",0,,
"NC(=O)Cn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21",1,100.0,"Ki"
"NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1",0,,
"NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1",0,,
"NC(=O)N1C(=O)C(C(=O)c2cc(Cl)cs2)c2cc(F)c(Cl)cc21",0,,
"NC(=O)N1c2ccccc2C=Cc2ccccc21",0,,
"NC(=O)NO",0,,
"NC(=O)[O-]",0,,
"NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl",1,6.31,"Ki, Ki"
"NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1F",1,25.12,"Ki"
"NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1",1,1390.0,"IC50"
"NC(=O)c1cc(-c2ccnc(Nc3ccccc3)n2)[nH]c1-c1ccccc1",1,100.0,"IC50"
"NC(=O)c1cc(-c2ccncc2F)[nH]c1-c1ccccc1",1,100.0,"IC50"
"NC(=O)c1cc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cncc2s1",1,100.0,"Ki"
"NC(=O)c1cc2c(-c3ccc(Br)c(F)c3F)cncc2s1",1,6.31,"Ki"
"NC(=O)c1cc2c(-c3ccc(Br)cc3)cncc2s1",1,100.0,"Ki"
"NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1",1,79.43,"Ki"
"NC(=O)c1cc2c(-c3ccc(Nc4nc5ccccc5o4)cc3)cnc(N)c2s1",1,630.96,"Ki"
"NC(=O)c1cc2c(-c3cccc(F)c3)cncc2s1",1,19.95,"Ki"
"NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1",1,158.49,"Ki"
"NC(=O)c1cc2ccncc2s1",1,5011.87,"Ki"
"NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1",1,794.33,"Ki"
"NC(=O)c1ccc(-c2ccnc(N)n2)cc1N1CCCCC1",1,1000.0,"Ki"
"NC(=O)c1ccc(-c2ccnc(NC(=O)C3CC3)c2)cn1",1,90.0,"IC50"
"NC(=O)c1ccc(-c2ccnc(NC(=O)C3CC3)c2)nn1",1,140.0,"IC50"
"NC(=O)c1ccc(-c2ccncc2)cc1NCc1cccc(F)c1",1,794.33,"Ki"
"NC(=O)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1",1,20.0,"IC50"
"NC(=O)c1ccc(Nc2ncnc3[nH]cc(-c4ccccc4)c23)cc1",1,158.49,"Ki"
"NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1",1,158.49,"Ki"
"NC(=O)c1cccc(-c2ocnc2C(=O)NCc2ccncc2)c1",1,7943.28,"IC50"
"NC(=O)c1cccc2[nH]c(-c3ccc(NC(=O)c4cccc(S(=O)(=O)N5CCOCC5)c4)cc3)nc12",1,6309.57,"Ki"
"NC(=O)c1cccc2c1Nc1nnc(Cl)cc1C(=O)N2",1,100.0,"Ki"
"NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O",1,125.89,"Ki"
"NC(=O)c1cnc(-c2ccnc(NC(=O)C3CC3)c2)cc1OCC(F)(F)F",1,6.8,"IC50"
"NC(=O)c1cnc(-c2ccnc(NC(=O)C3CC3)c2)s1",1,13.0,"IC50"
"NC(=O)c1nc(-c2cccc(-c3cc(F)ccc3OCC(F)(F)C(F)(F)F)c2)n[n-]1",0,,
"NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CC1",1,0.29,"IC50"
"NC(=O)c1sc2c(Br)ccc(Cl)c2c1N",1,2511.89,"Ki"
"NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1",1,3981.07,"Ki"
"NC(COCc1ccccc1)COc1cncc(C=Cc2ccncc2)c1",1,6309.57,"Ki"
"NC(COc1cncc(-c2ccc3[nH]c(=O)oc3c2)c1)Cc1c[nH]c2ccccc12",1,630.96,"Ki"
"NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccc[nH]2)C(=O)N3)c1)Cc1ccccc1",1,2.512,"Ki"
"NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12",1,63.1,"Ki"
"NC(COc1cncc(-c2ccc3c(c2)CC(=O)N3)c1)Cc1c[nH]c2ccccc12",1,100.0,"Ki"
"NC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12",1,1258.93,"Ki"
"NC(COc1cncc(C=Cc2ccncc2)c1)Cc1ccccc1",1,5011.87,"Ki"
"NC(N)=O",0,,
"NC(c1ccc(Cl)cc1)C1CCN(c2ccnc3[nH]ccc23)CC1",1,1295.0,"IC50, IC50"
"NC(c1ccc(Cl)cc1)C1CCN(c2ncnc3[nH]ccc23)CC1",1,4045.0,"IC50, IC50"
"NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1",1,1830.0,"IC50, IC50"
"NC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1",1,800.0,"IC50, IC50"
"NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1",1,10.0,"IC50, IC50, IC50, IC50, IC50, IC50"
